tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
NUIP,9014485887,Laura Cifuentes,11071986,37,49,89,97,1,1,5,0,1,1,1,267,0
TI DUP,2565880654,Laura López,17091936,93,4,25,89,4,0,3,0,0,0,0,776,1
CC DUP,8162282351,Carlos González,20081957,91,26,25,59,3,1,5,0,1,0,1,248,1
CC,4627622889,Marcela Murillo,28082003,71,81,79,84,2,1,5,0,0,1,0,945,1
SITAC,4560899980,Ana Perez,23101936,61,13,79,83,6,1,2,1,1,0,1,961,0
TI DUP,7539608125,David Hurtado,05111950,37,4,27,27,2,0,5,1,0,0,1,905,0
SIC,4324633688,Ana Cifuentes,13121988,54,85,15,52,6,0,5,0,0,0,0,228,1
TI DUP,3049982916,Miguel González,01061947,31,18,86,53,6,1,5,1,1,1,1,391,0
MTR,9116502052,Melissa Castaneda,08101965,74,98,99,11,5,1,2,0,0,0,1,191,1
CC REC,2220825136,Carlos García,03101988,10,44,45,64,5,1,1,0,1,1,1,796,1
NUIP,5033981169,María García,20031945,49,33,83,32,3,1,4,1,1,1,1,73,0
HLED-WEB,6011126763,Gabriela Perez,23101992,99,87,91,78,5,1,3,0,0,1,0,368,0
NIP,1357518740,Manuela Castaneda,18041933,42,65,19,91,6,1,6,0,1,1,0,735,1
CC DUP,8870752834,Manuela Cifuentes,21061989,75,56,33,1,4,0,5,0,0,1,0,151,0
AFIS,9775332002,Laura Rodríguez,08121952,58,3,43,65,1,0,5,1,0,1,1,336,1
CCT,6226630330,Laura Hurtado,02121961,5,59,66,70,4,1,2,1,0,1,0,315,1
NIP,8585022786,Manuela Murillo,18031937,83,1,95,17,3,1,2,0,0,0,0,342,1
MTR,5528621454,María García,19051993,49,60,74,12,3,0,5,0,1,1,1,293,0
CC DUP,8829041895,Daniela Martínez,10041980,8,99,67,79,6,1,5,1,1,0,1,206,1
ANI,6812414235,Luis Castaneda,26081980,2,87,45,95,3,0,4,0,0,1,0,371,1
CC PV,9439309322,Carlos Hernández,18031915,29,16,1,75,3,1,6,1,1,1,0,343,0
CC PV,8987670753,María López,07032004,28,65,4,14,4,1,3,0,0,1,0,313,1
CCT,7107880766,Luis Perez,10091953,19,89,14,65,2,0,6,1,1,0,0,730,1
CC,8417165346,Daniela López,01071968,74,67,33,74,5,0,3,0,0,1,1,510,1
TI DUP,6806306963,Manuela Cartagena,27051928,88,36,4,54,2,0,4,0,1,1,0,463,0
TI,3819030905,Melissa Cartagena,13011969,68,52,17,35,5,1,6,0,0,1,1,8,0
CC PV,3544118581,David Cifuentes,10121996,48,35,73,85,5,0,5,0,0,1,1,795,1
ABIS,1769711216,Marcela Hernández,19011977,90,50,33,5,3,1,5,1,0,1,0,634,0
AFIS,1033858433,Daniela Rodríguez,04101949,81,42,23,1,4,1,6,1,1,1,1,909,1
CCT,2042453969,Marcela García,13101926,96,96,79,20,4,0,4,1,1,1,1,285,1
TI REC,6963197055,Ana Castaneda,28022022,59,33,90,38,2,0,5,0,0,1,1,125,0
AFIS,0228972983,Melissa Hurtado,09021928,37,59,15,47,1,1,6,0,0,1,1,742,0
DCU,9779112121,Gabriela García,07082001,44,75,47,87,2,0,6,1,1,1,1,627,1
CC DUP,8482069295,Carlos Cifuentes,23061986,6,71,100,90,3,1,3,1,1,1,1,253,0
TI REC,2032104387,David Hernández,12012000,17,98,83,53,1,0,3,0,0,1,0,166,0
ABIS,1294856694,Luis González,07121948,90,91,76,57,6,1,3,1,0,1,1,69,0
CCT,5444465274,Marcela Murillo,03081938,21,45,63,49,4,0,6,1,1,0,0,613,0
CCT,3587829583,Gabriela González,01041941,27,96,13,73,1,0,4,1,1,1,1,859,0
CC PV,7049715917,Sofía Cartagena,07111998,55,43,22,14,6,0,4,0,0,1,0,153,0
NUIP,8843847664,Daniela Martínez,03062004,30,19,72,90,1,0,4,1,1,0,1,350,0
DCU,8168315571,Juan González,18071994,76,29,31,59,3,1,2,0,0,0,0,781,0
CC REN,6022074847,Laura Castaneda,03051935,77,32,42,53,2,1,6,0,1,0,0,997,0
TI REN,4877606576,Juan Castaneda,15122004,97,11,60,98,1,0,6,0,0,0,1,486,1
CC PV,1906510585,David Perez,26032001,90,78,5,46,5,0,3,1,1,1,1,680,1
CCT,2031979749,Marcela Cartagena,25032003,27,47,88,85,2,0,1,0,0,0,1,337,0
CC DUP,2895764244,Carlos López,04111950,67,11,98,98,2,0,2,1,0,0,0,139,0
HLED-WEB,9049993470,Laura Cifuentes,03021975,32,79,67,3,5,0,5,0,0,1,1,700,1
AFIS,5392411363,Marcela Rodríguez,06052006,5,44,82,17,2,1,3,0,0,1,1,83,0
ABIS,6647088665,Daniela Perez,13011925,43,10,22,2,3,1,1,1,1,0,1,947,1
DCU,3010036528,Gabriela López,17011929,49,19,83,4,3,0,4,1,0,1,0,585,0
NUIP,9593742623,María Hernández,22051964,62,31,7,18,1,0,1,1,1,0,0,109,0
TI REC,7925088438,Laura García,03121924,12,87,5,31,4,1,4,0,1,1,0,90,0
DCU,8435844174,Marcela Castaneda,07121987,27,31,77,33,6,1,1,1,1,1,1,131,0
CC,5835706594,Manuela González,04051948,46,63,45,64,6,1,5,1,0,1,1,403,0
TI PV,8801586473,María Hurtado,12091993,84,94,1,77,4,0,1,0,1,1,0,148,1
TI REN,6397997978,Daniela García,17071939,34,51,25,4,3,0,4,1,0,1,0,275,0
DCU,7417462753,Laura Cifuentes,17021994,84,34,55,5,6,1,6,0,0,0,0,202,0
CC,3093385022,Manuela Rodríguez,24021973,87,74,89,5,4,0,1,0,0,1,0,983,0
TI,6512377702,Carlos Cartagena,06031949,54,98,71,72,2,0,6,1,0,1,0,869,1
TI DUP,5438424239,María Perez,27111945,68,66,4,50,1,0,4,0,0,0,0,599,0
CCT,6996675895,María García,09121933,99,60,75,60,4,0,4,1,0,0,0,486,0
HLED-WEB,4347987059,Marcela Martínez,04121983,89,63,1,15,1,1,4,1,0,1,1,8,1
AFIS,6660102013,Laura García,16042004,56,28,35,63,6,1,3,0,0,0,0,129,1
CCT,4106825495,Luis Perez,21051973,78,2,6,67,5,1,5,1,1,0,1,734,0
HLED-WEB,2599366962,Luis López,28041965,45,52,71,39,3,1,4,1,0,1,1,950,0
TI REN,3565298139,Juan Martínez,06051982,3,42,15,42,4,0,4,0,0,0,1,493,0
NIP,5323309216,Melissa Cifuentes,21021984,1,100,54,87,1,0,1,1,1,0,1,845,1
DCU,6942277994,Manuela Perez,07101941,32,5,47,29,2,0,2,1,1,1,0,723,0
TI,5836673312,Marcela Cartagena,03061948,69,60,76,61,2,1,6,0,0,1,0,769,0
TI REC,4637735392,Daniela Rodríguez,08041930,41,69,67,60,1,1,6,0,0,1,1,522,0
CC DIG,7961597041,Daniela Cartagena,11021910,88,100,26,93,4,1,5,1,0,0,1,567,1
ANI,1159908638,Melissa Castaneda,13121968,8,79,60,80,2,1,2,1,1,0,0,159,0
CC REN,5529669152,Gabriela Hurtado,01121930,88,63,38,50,6,0,5,1,0,0,1,439,1
SIC,6265075775,Laura López,06021997,53,92,21,65,5,1,5,1,1,1,0,269,1
CCT,8142990453,Carlos Rodríguez,16032002,87,40,28,77,4,0,1,1,1,0,1,333,1
CCT,7345247369,Carlos Cifuentes,08071965,80,55,24,10,5,1,6,0,0,0,1,545,0
MTR,9924954461,Manuela García,25111962,54,9,92,54,5,1,3,0,0,1,0,332,0
CCT,4978940867,Ana Rodríguez,07041984,49,83,16,93,6,0,6,0,1,0,1,850,0
CC DUP,6907397293,Gabriela García,13041996,60,97,16,30,3,0,4,0,0,1,1,210,0
TI PV,9431743511,Juan Cifuentes,23101937,36,78,97,30,2,0,5,1,1,1,0,82,1
ANI,7209531342,Daniela Hurtado,03041918,14,16,93,47,3,1,2,1,1,0,1,893,0
CCT,4665095469,Ana García,19041976,67,70,97,7,4,0,4,0,1,1,1,874,0
AFIS,2665533113,Ana Rodríguez,17081969,72,19,27,56,6,1,4,0,0,0,0,422,0
CC PV,0565459343,Ana García,20091963,27,81,47,99,2,1,2,0,0,0,1,717,1
CC REN,8845957567,Luis Castaneda,07041961,55,95,45,88,4,0,1,1,0,0,0,9,1
TI REN,8331419016,María Cifuentes,22021997,34,32,9,25,4,0,3,1,1,0,1,316,0
NIP,5950478688,Daniela González,18111971,27,86,74,7,2,1,2,1,1,1,0,528,1
CC REC,7381207036,María Cartagena,14012001,28,33,65,54,1,1,4,1,1,1,1,148,1
EIS,2390267503,Daniela Martínez,14081985,41,53,32,9,2,1,4,0,1,0,1,933,0
NUIP,0318796620,David Castaneda,15081969,81,5,60,24,6,1,5,0,1,0,1,535,0
CC REC,8565105115,Luis Cartagena,06022012,86,29,21,35,4,1,3,1,1,1,0,842,1
AFIS,4889058016,Luis Perez,03111963,3,41,52,52,1,0,1,1,0,0,1,367,0
SIC,3937044424,Luis Castaneda,25011987,91,4,40,61,2,0,6,0,1,1,1,987,1
CC REC,7574256001,David López,01031996,41,62,66,97,3,1,1,0,1,1,0,447,0
HLED-WEB,9008575893,Carlos Cifuentes,25122000,64,67,88,6,3,1,6,1,1,0,0,962,1
CC,6451512580,Manuela Castaneda,08091933,77,35,81,90,5,1,5,0,1,1,1,879,1
HLED-WEB,1252603160,Luis López,28032004,4,10,19,10,1,0,4,1,0,0,1,648,0
CC DUP,4473888898,Melissa Murillo,07091976,15,78,66,23,3,0,5,1,0,0,0,684,0
TI REN,4980553010,Gabriela Martínez,03081971,87,38,43,65,6,0,3,1,1,1,1,841,0
CC PV,8628039832,Luis Perez,08061982,85,49,46,98,3,0,4,0,0,0,0,1,0
