tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ANI,7772980096,David Hernández,17052004,60,17,59,34,5,0,1,0,0,0,1,161,0
AFIS,3878161923,David Cartagena,11081935,5,66,27,79,3,1,3,0,0,0,0,265,0
NUIP,5925922603,Gabriela Cartagena,15042000,67,32,16,24,3,0,2,1,1,1,1,63,1
DCU,2413788149,David Castaneda,13041935,23,85,30,32,3,1,5,1,0,1,1,753,1
NUIP,0158202574,Marcela García,27101982,52,8,71,46,2,0,2,1,0,0,0,273,1
SIC,1025743198,David Murillo,12081941,54,36,52,32,6,0,2,1,0,0,0,704,1
SITAC,4397537748,Juan Martínez,17021994,76,63,76,69,5,1,4,0,1,0,0,272,1
CC REC,8410440893,Carlos Hurtado,18061934,61,3,10,2,5,0,5,0,0,0,0,428,1
DCU,9262205657,Ana Rodríguez,19041982,59,63,20,9,3,1,5,1,1,0,0,165,1
CC DIG,3894139207,Juan López,20031998,86,57,47,9,2,0,1,0,0,1,0,929,1
SIC,3529417368,María Cifuentes,26101924,5,49,46,3,2,1,4,1,1,0,0,390,1
NIP,7511129746,Marcela Murillo,23041950,85,95,80,37,4,0,3,0,1,1,1,667,0
SIC,9601549973,Daniela Hurtado,15121984,90,48,38,19,1,1,6,1,1,1,1,988,1
MTR,1889680064,Laura López,28111980,22,88,18,80,2,1,1,1,1,1,0,977,0
ABIS,1357503795,Carlos Murillo,20121998,62,17,96,98,2,0,3,1,0,1,1,590,0
AFIS,8305861648,Luis González,24011932,29,33,4,55,4,0,3,0,0,1,1,224,0
CC PV,8370639859,Carlos Martínez,13111974,38,17,8,64,1,1,2,0,0,0,1,827,0
CC REN,2086530005,Miguel Martínez,21081951,53,43,57,2,3,0,3,1,0,1,1,572,0
CC DIG,2908933897,Daniela García,13072001,23,4,76,24,3,1,6,0,0,0,1,390,0
TI DUP,8953988745,Luis García,07061959,14,48,27,29,1,1,2,1,0,0,0,638,0
ABIS,9479072349,Luis Hernández,14082020,80,89,31,84,3,0,2,0,0,1,0,111,1
NIP,8338535951,Carlos Castaneda,04061950,92,80,8,64,3,0,5,0,0,0,0,838,1
SITAC,8796347608,Marcela Murillo,26091954,34,61,63,48,2,0,3,0,1,1,1,208,0
DCU,6586999707,Manuela López,15101947,77,81,100,69,4,0,4,1,0,1,1,249,1
CC DUP,3798770863,Melissa Hernández,04121998,49,20,31,20,3,0,5,0,0,0,0,650,0
TI DUP,5324300570,Manuela Cifuentes,10031927,1,79,41,65,4,1,4,0,0,0,1,573,0
MTR,5160334505,Carlos Hernández,24111967,44,59,73,37,1,1,5,1,1,1,0,90,1
NIP,1980000353,Laura Castaneda,25111943,75,48,91,42,6,0,5,0,0,0,0,383,0
CC REC,5984896046,Carlos López,27081946,28,93,13,60,2,0,4,0,1,1,1,924,1
TI PV,9630472658,Manuela López,06011974,10,75,42,71,4,1,1,1,0,1,0,804,0
CCT,7063390376,Ana Cifuentes,22121964,38,54,7,69,4,1,1,0,1,1,1,652,0
CCT,6729025452,Manuela Murillo,03061943,75,32,85,25,5,0,5,1,0,1,0,245,0
NUIP,2136378503,Ana López,28111959,28,85,1,96,6,0,1,1,0,0,0,608,0
MTR,8780389652,Luis Hurtado,23091941,48,45,76,47,6,0,1,1,1,1,1,290,0
HLED-WEB,7636479692,Daniela Hurtado,25012002,17,94,99,84,1,0,3,1,1,1,0,197,0
CC PV,1285340763,Carlos Castaneda,22071933,46,55,20,76,5,1,5,0,1,1,0,422,0
ABIS,3243231357,Sofía Cartagena,03071956,78,98,65,54,1,1,2,1,0,0,0,120,1
CC PV,5220489155,Gabriela López,01121974,61,94,85,95,4,1,2,0,0,1,0,879,0
CC DUP,5770610512,Miguel Rodríguez,26081924,67,35,28,55,2,0,5,0,0,0,0,434,1
CC REN,2707453360,María Rodríguez,25061937,97,43,53,20,6,1,1,1,0,1,1,910,1
CC REN,0639881187,Miguel González,13061909,71,82,40,88,3,0,5,0,1,1,0,935,1
CC,7854917524,Luis Martínez,16091937,46,61,36,62,4,1,6,1,0,0,1,663,0
CCT,8053120453,Melissa Martínez,14011946,77,25,2,30,3,1,1,1,0,1,1,693,1
CCT,9422570904,Laura González,01031964,12,88,36,93,1,1,4,1,0,1,1,909,1
TI,6325083472,Laura Castaneda,10021946,71,71,49,76,5,1,6,0,0,0,1,889,0
TI,6460569212,Manuela Perez,01031959,38,4,55,72,5,1,1,0,0,0,0,64,1
AFIS,2838537033,María Cifuentes,28112005,9,91,67,51,6,1,1,0,1,0,0,366,0
MTR,9238088768,Carlos Rodríguez,09061962,47,6,80,35,3,1,5,1,0,1,1,526,0
ANI,5564125522,Luis González,01021925,17,57,63,38,3,1,6,1,1,0,0,761,0
CC REN,3681289177,David Murillo,09121937,9,88,29,53,4,1,4,0,0,0,0,368,1
TI DUP,7147245730,Ana González,12042012,53,3,100,83,2,0,4,1,1,1,0,689,1
TI REN,0968148457,María González,02031954,61,68,85,12,2,1,5,1,1,1,1,966,1
CC DUP,0859260608,Miguel Murillo,01041996,40,100,32,15,3,1,4,1,0,0,0,807,1
NIP,7117733029,Miguel Cifuentes,06121962,1,28,58,51,3,1,5,1,1,1,1,665,0
MTR,6736343053,Juan Rodríguez,12121949,68,21,58,94,6,0,4,0,0,1,1,204,0
TI REN,3375266002,Sofía Martínez,20121931,79,91,67,12,2,0,4,0,1,0,0,48,0
SIC,6161408938,Luis Hurtado,02041955,51,11,34,16,2,1,1,0,1,1,0,731,1
HLED-WEB,3181582090,Sofía García,20091977,91,52,5,71,2,0,5,0,0,0,1,397,1
HLED-WEB,6236071625,Melissa Cartagena,21041985,46,46,13,70,2,1,1,1,0,1,1,531,1
NIP,6981990678,Luis Castaneda,07081965,19,97,48,9,3,1,5,0,0,1,0,982,1
ANI,5829423360,Gabriela Hurtado,26081919,73,25,62,88,1,0,4,0,0,0,1,867,0
TI DUP,7882480994,Juan Castaneda,03041941,16,15,45,48,6,1,1,1,1,1,1,438,0
NIP,9077193655,Miguel Murillo,24032008,51,20,74,90,6,0,5,1,1,1,1,74,1
CC DUP,6438497200,David Hurtado,28091992,48,82,81,12,6,0,3,0,0,1,1,68,1
DCU,3760474478,Sofía Rodríguez,06071972,83,62,86,63,4,0,3,1,0,0,0,22,0
CC PV,2083565691,Ana González,11091951,94,50,16,73,2,0,5,0,0,1,0,988,1
HLED-WEB,6175575785,Sofía González,26111954,32,44,86,51,5,1,1,0,1,0,1,999,0
CCT,4327708311,David García,20021944,27,85,78,10,2,1,3,1,0,1,0,806,0
EIS,4175125621,María Cartagena,03071981,35,34,35,40,3,1,4,0,0,0,1,474,1
TI DUP,4775681199,Juan Cifuentes,01081984,51,73,33,26,2,0,6,1,0,0,0,587,0
TI PV,3203139743,Sofía Martínez,14041929,60,76,27,5,2,1,5,1,0,1,1,561,1
CC DIG,3979207775,Carlos Hurtado,16051994,64,64,25,60,3,0,4,1,0,0,1,841,1
CC REN,7034321087,David Cartagena,02021981,68,99,27,82,4,0,5,0,0,0,1,952,0
CC,0651015092,Manuela Cifuentes,22121977,51,71,16,74,6,0,3,1,1,0,1,133,1
TI REC,2382482763,María López,22021942,30,27,31,56,5,0,5,0,0,1,0,785,1
CC DUP,2913111558,Manuela López,09041964,14,86,2,18,1,1,3,1,0,1,0,334,0
CC,4771854331,Carlos Martínez,06011956,68,25,81,12,3,1,3,1,0,1,1,58,0
NIP,1606704176,Laura Cartagena,27052008,79,86,37,96,2,1,5,1,1,1,0,201,1
CC REN,8313787530,Juan Cifuentes,22091925,73,62,97,39,6,0,4,1,1,0,1,412,0
ABIS,2148357687,Miguel Cifuentes,07011992,56,14,57,70,1,1,4,1,1,1,0,490,0
TI DUP,0568622770,Sofía Cifuentes,25041984,6,88,70,79,2,0,1,0,1,1,0,439,1
CC REC,5413572838,Carlos Cifuentes,19101931,61,86,89,58,5,0,5,0,0,1,1,895,0
CC DIG,7243876099,Ana Castaneda,13071940,86,37,86,58,5,1,1,0,1,1,1,386,0
