tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI REC,4163905628,Manuela Murillo,11051926,33,89,83,45,2,0,1,1,1,1,1,382,0
AFIS,5404386597,David Hurtado,25041997,13,45,58,84,5,0,1,1,1,1,1,223,1
CC,3482328744,Daniela Cartagena,12081941,94,57,86,55,1,0,4,0,0,0,0,178,0
CCT,2480064672,Marcela Martínez,16082004,70,47,88,6,5,0,6,1,0,1,0,545,1
CC,4248448217,Gabriela Cartagena,18072007,16,88,43,33,1,1,6,0,0,0,0,313,1
NIP,4960157074,Manuela Hernández,04121924,35,34,97,23,5,0,1,0,1,0,1,25,1
TI REN,1268354751,Sofía Martínez,13031984,30,42,79,95,4,1,4,1,0,1,1,744,1
CC DUP,5267038527,Gabriela Cartagena,21011962,43,63,97,13,4,0,2,1,0,1,0,238,0
CC REC,8158731524,Daniela Rodríguez,12091971,8,55,66,69,5,0,6,1,1,1,0,656,0
EIS,0342082259,Ana Cartagena,17041934,26,36,14,63,5,1,2,0,0,0,1,596,0
CC REC,8682038239,Sofía López,28072004,3,9,45,51,6,0,1,0,0,0,1,358,1
CC,2854397716,Daniela Hernández,10051960,7,59,25,14,4,1,4,1,0,0,1,81,1
CC,2029258614,David Cifuentes,07071967,36,44,70,21,2,0,4,0,1,1,1,559,1
NIP,1522472001,Laura Hernández,01051925,11,63,79,68,3,1,1,0,0,1,1,421,1
AFIS,7256415919,María Murillo,28031947,83,27,55,10,2,0,1,0,0,1,0,917,1
MTR,0927717084,Gabriela Rodríguez,26101980,44,9,8,87,3,1,5,0,0,1,1,31,0
TI PV,2275055875,Marcela Hurtado,23031951,32,38,53,83,5,1,4,1,1,1,1,173,1
MTR,6206162028,Melissa Cifuentes,02011962,18,73,44,7,3,0,2,1,0,1,0,1,0
CC DIG,3124853058,Ana Perez,09011993,18,99,25,74,2,1,1,1,1,0,0,959,1
ABIS,9135545532,Luis Murillo,05072002,11,9,30,34,6,1,4,1,1,1,1,203,1
MTR,6233413648,Manuela Murillo,15041923,82,14,77,82,6,1,3,0,0,0,0,365,1
CC,0526201473,Manuela Cartagena,16041937,51,61,17,35,1,1,3,0,1,1,0,969,1
CC DUP,0876617597,Juan García,17082000,37,62,60,86,5,1,2,1,0,1,1,202,1
SIC,5872337420,Daniela Cifuentes,02121993,72,72,17,1,2,1,6,1,1,1,1,124,1
TI,1047351293,David Hurtado,04111937,6,53,53,6,4,0,1,0,0,1,1,199,0
TI DUP,8778005575,Carlos Cartagena,04071947,72,8,35,10,1,0,2,1,0,1,0,991,0
TI DUP,0175749028,Miguel Cartagena,19021980,57,71,72,87,4,0,3,0,1,0,1,396,0
SIC,4508192105,Miguel Martínez,28091947,37,88,69,17,3,0,3,1,1,1,1,724,0
NUIP,4876709928,Laura Perez,25042004,18,56,2,50,3,1,4,0,1,1,0,590,0
TI PV,2288430966,Luis Cartagena,07051926,65,91,73,37,4,1,1,1,0,1,0,968,1
TI REN,1766615359,Carlos Hernández,19012015,79,85,78,6,6,0,6,0,0,1,0,867,0
CCT,9301877037,Miguel Hernández,06011937,28,23,69,73,4,0,1,1,1,0,0,897,1
NIP,9715799636,Juan Martínez,03051936,12,66,11,2,4,1,3,0,1,0,1,471,1
TI REC,1452039820,Marcela García,22031946,8,98,53,80,4,0,6,0,0,1,1,260,0
ANI,3221545670,Gabriela Hernández,27111980,41,35,61,69,2,0,4,1,0,0,1,123,1
NUIP,4359163488,Laura Castaneda,17031930,6,82,73,99,3,1,2,0,1,0,0,331,0
CC REN,0972327967,David López,23121957,39,81,7,91,2,0,2,1,0,1,1,26,0
