tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC,0540097731,María González,19061990,69,48,64,43,2,1,3,1,0,1,1,998,1
AFIS,8959590013,Sofía Cartagena,24011990,11,72,52,4,5,0,4,0,1,0,0,991,1
CC DUP,5835136150,Laura García,17071978,21,40,30,60,1,1,1,0,1,0,0,648,0
CCT,9813680805,Marcela González,01031984,68,55,40,92,5,1,3,0,0,0,1,428,0
DCU,5228157366,María Hurtado,06031948,32,89,40,88,3,1,5,1,0,0,1,658,1
CC DIG,7069442890,María Hurtado,18071929,97,92,13,51,4,0,6,0,1,1,0,733,1
SIC,5843916887,Ana Cartagena,15081944,80,19,54,54,1,0,5,1,0,1,0,14,1
NIP,2391168865,Daniela Castaneda,19012006,16,71,35,30,3,1,3,1,0,0,1,91,0
SITAC,9826418967,Ana Murillo,18011950,59,24,88,14,3,0,3,0,1,1,0,212,0
EIS,2442448099,Marcela Perez,10011930,61,88,61,69,3,1,1,1,0,1,1,859,0
TI DUP,4272749203,Laura Murillo,02071979,84,33,49,7,3,0,4,0,0,0,1,97,1
ABIS,6189977904,Carlos García,28071945,35,46,2,46,4,1,3,0,0,0,1,143,0
CC REN,1346564964,Melissa Castaneda,09021940,10,39,31,81,6,1,1,1,0,0,0,944,1
CC REN,6073665976,Luis Cifuentes,05121997,98,61,68,93,2,0,3,1,0,1,0,896,1
MTR,6608435965,Sofía Rodríguez,19031939,45,30,20,94,6,1,5,0,1,1,0,636,1
DCU,8314384076,Luis López,27021940,50,22,84,11,6,1,2,0,0,0,0,232,1
CC PV,2956216312,Carlos Rodríguez,06071983,76,65,14,34,4,0,6,0,0,1,0,780,0
NUIP,3487749647,Ana Hernández,24031941,37,40,59,22,3,0,5,0,0,0,1,896,0
CC PV,5157672689,Marcela Hurtado,16051977,5,3,88,67,5,0,4,1,0,1,1,275,1
ABIS,8976207825,Manuela Castaneda,01081970,94,40,88,90,1,0,4,0,1,0,0,518,0
TI,0884614221,Sofía Murillo,23101939,69,62,42,36,4,1,6,0,0,1,0,432,1
