tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
DCU,6866939398,David Castaneda,21041929,75,1,26,61,3,1,2,0,0,0,1,985,0
TI REN,1182705216,David Cartagena,22062004,51,66,41,49,4,0,2,0,0,0,1,288,0
EIS,6940460587,Miguel Murillo,10011998,57,55,91,92,4,1,1,1,1,0,1,371,0
SITAC,3352199813,Marcela Cifuentes,13121935,34,23,92,30,4,0,4,1,1,0,0,867,1
TI DUP,9409487374,Luis Castaneda,10061925,3,66,85,59,6,1,2,0,1,0,0,826,0
SIC,8426547756,Melissa Cifuentes,12031945,45,24,26,48,2,1,2,1,1,1,0,701,1
CC,2453687979,María Castaneda,15121952,15,91,96,41,6,0,3,0,1,0,0,488,0
TI DUP,9320356682,David García,22101973,15,58,6,19,3,0,3,0,1,0,1,570,0
MTR,3772887978,Manuela Hurtado,04091969,42,19,32,35,2,0,1,1,1,1,0,234,0
MTR,1118625114,Juan Murillo,23081970,51,71,45,32,4,0,4,1,1,0,1,690,1
HLED-WEB,8195715735,Manuela Rodríguez,03021965,43,6,99,23,4,0,4,0,0,1,0,392,1
DCU,9473545123,Laura García,22071976,80,21,50,61,3,1,1,1,1,0,1,619,0
DCU,8993743001,Laura Hernández,05031973,43,45,98,5,5,0,6,0,0,1,0,928,1
CC DIG,2658287099,Laura Murillo,10081963,91,18,15,81,4,1,4,1,1,0,0,294,0
ABIS,4138651118,Ana Murillo,18081940,59,17,33,55,5,1,2,0,1,0,0,554,0
NUIP,9818659220,Luis González,15031993,3,92,61,95,5,0,2,0,0,1,1,433,0
CC REN,2075751461,María Murillo,17021962,81,61,4,78,3,0,2,1,1,1,0,90,0
TI REC,1805213893,Daniela Cartagena,06101982,76,62,35,80,4,0,2,1,0,0,1,93,0
TI REN,3577810646,Sofía Murillo,13022009,92,98,18,62,2,0,3,0,1,1,0,690,0
ABIS,3627378660,Daniela Perez,05051977,94,86,92,90,5,1,2,0,1,1,0,649,1
CC,0046587526,Laura Murillo,03101993,76,24,59,10,4,1,5,0,1,0,1,61,1
HLED-WEB,2143565688,David García,21111934,37,55,84,48,1,1,4,0,0,1,1,225,0
CC REC,4529305078,Gabriela Martínez,05021965,91,46,66,56,4,0,2,0,1,1,1,298,1
EIS,6207834982,Laura González,19051961,73,41,38,61,5,1,5,0,1,0,1,542,1
TI,2483672179,Daniela Castaneda,23101996,19,44,19,88,1,1,3,1,1,1,1,651,1
CC PV,2258671022,María Martínez,10051944,78,71,28,54,6,0,1,0,0,0,1,517,1
CC REN,9128526290,Manuela García,23082009,5,93,90,22,5,0,3,1,1,1,1,778,1
CC DUP,2885608281,Manuela Hernández,10021963,3,30,54,5,4,0,2,0,1,1,0,92,1
CC DUP,4089590382,Gabriela Castaneda,18121967,57,28,64,59,1,1,1,0,1,1,1,256,1
SITAC,5113376700,María Cifuentes,05101940,32,86,39,46,3,1,2,0,0,0,1,164,1
CC PV,2317354731,Sofía Murillo,12081941,24,64,77,14,4,0,6,1,0,1,0,12,1
MTR,5056782701,Marcela Martínez,27041967,72,74,99,65,3,1,2,0,0,1,0,97,1
TI REC,3245466454,María Murillo,03061949,3,3,23,95,5,0,5,1,0,1,1,561,1
TI DUP,8632160594,Laura Cifuentes,16061982,69,86,11,87,4,0,3,0,0,0,0,496,1
EIS,0093219711,María Cifuentes,16071938,68,59,53,30,4,0,2,0,0,1,1,471,1
CC DUP,5899825784,Sofía Murillo,05061995,38,75,17,92,2,0,5,0,1,0,0,700,1
CC DUP,1774419756,Sofía López,14021956,18,41,61,54,4,1,2,0,1,1,1,802,1
ABIS,1319707095,Juan Hernández,02061999,53,3,5,66,4,0,1,0,0,1,1,845,0
TI REN,4602889714,Laura Murillo,21051926,20,37,46,28,1,1,3,0,1,0,1,165,1
MTR,8443108161,Gabriela Martínez,01062007,23,89,90,36,2,1,3,0,0,0,0,396,0
ANI,3417698737,Marcela García,12072018,87,44,35,93,4,0,6,1,1,1,1,770,0
CC PV,5815015236,Juan Murillo,24111943,72,48,5,32,6,0,1,0,0,0,1,852,1
TI PV,1820689453,Daniela Hernández,23111936,9,38,41,93,3,1,6,0,0,0,0,587,1
MTR,5985159340,David García,26061927,87,84,38,55,6,0,5,1,1,0,0,458,1
ANI,6744442541,Sofía Castaneda,13101936,19,68,83,53,4,0,3,1,1,0,1,469,1
NIP,9072495159,David Rodríguez,10122008,93,28,87,21,4,1,6,0,0,1,0,92,1
CC DIG,9967466052,Melissa Hernández,22121947,73,76,2,100,1,0,2,1,0,0,0,861,1
CC REC,4768881028,David Hernández,17031974,49,71,39,38,6,0,3,1,1,0,1,906,1
TI REC,9509449181,Daniela Castaneda,26122006,51,75,97,59,2,0,1,1,1,1,0,390,1
ABIS,2776177249,María González,25081999,83,20,58,9,6,1,2,1,1,0,0,589,1
CC PV,6044661396,Laura González,25051900,10,22,58,27,2,0,3,0,1,1,0,908,0
TI PV,0046877741,Marcela García,14012001,41,12,49,33,3,0,4,0,0,0,1,748,0
ANI,8975824103,Gabriela Cartagena,04091929,77,16,46,22,1,0,2,1,0,1,1,64,1
TI PV,3255921723,Juan Castaneda,17101944,54,82,74,45,3,1,6,0,1,1,1,534,0
CC DIG,2440796627,Miguel Cartagena,09052006,19,26,41,17,5,1,5,1,0,0,0,429,1
EIS,7521585475,Luis García,10082001,22,8,6,86,4,0,3,1,1,1,1,409,0
CCT,4267796494,Marcela Hernández,14021945,72,38,13,8,3,1,4,1,0,1,1,448,0
TI REN,5023358499,Ana Hernández,27101974,49,100,34,84,5,0,2,0,0,0,1,437,0
DCU,8420191419,Ana Murillo,22011955,68,78,57,92,4,0,5,1,0,0,0,127,0
HLED-WEB,4627027557,Gabriela Murillo,04051943,34,30,42,83,2,0,3,1,0,1,1,552,1
AFIS,1469177759,Melissa Cartagena,20051911,18,72,10,71,5,0,3,1,1,0,1,577,0
CCT,0137758909,Gabriela González,13101926,88,39,87,93,6,0,6,0,0,1,1,230,0
SIC,8715827591,Marcela Murillo,02011939,75,86,41,10,3,0,2,1,1,1,0,138,0
NUIP,4202739203,David Cartagena,04121965,75,27,22,59,5,0,4,0,1,1,1,535,0
CC REN,1942151594,Daniela González,08051949,74,47,40,88,2,1,1,0,1,1,0,347,1
CCT,5157097069,María Martínez,17111985,42,50,9,52,6,1,6,1,0,1,1,660,1
CC DIG,8851038093,Marcela Murillo,03041927,86,96,33,34,2,1,6,1,0,1,0,31,0
CC,0274812209,Gabriela López,03051931,48,33,63,25,1,1,1,0,1,1,0,445,0
ANI,5990155422,Sofía Hurtado,18011924,7,15,96,63,1,1,6,1,0,0,1,233,1
CCT,1821958512,Gabriela Cifuentes,09111970,41,32,40,69,5,0,3,1,1,0,1,323,0
SITAC,7578968776,María Martínez,21111912,59,29,1,98,1,1,3,0,0,0,0,839,0
TI PV,0335080666,Melissa López,01011961,38,64,23,59,4,0,4,0,1,1,0,981,0
CC REC,0897131872,Manuela López,27101931,80,40,5,90,6,0,2,0,1,1,0,862,0
AFIS,5435064497,David Rodríguez,21041970,42,13,78,32,2,0,3,0,1,1,1,855,1
NIP,9612207575,Manuela Perez,25041985,91,96,54,11,2,1,1,1,1,0,1,996,0
TI REN,4003630243,Manuela Rodríguez,13091953,37,91,83,82,5,1,1,1,1,0,1,407,1
SITAC,2849929349,Daniela Hernández,02012006,30,34,36,15,1,0,4,1,0,1,0,75,0
NIP,6510146791,David Castaneda,16021981,79,82,68,64,1,1,3,0,0,0,1,487,0
HLED-WEB,4762183907,Manuela Cartagena,21101946,62,33,97,81,4,1,4,0,1,0,0,222,1
HLED-WEB,3473158974,David Hurtado,02111985,31,72,12,35,5,0,1,0,0,0,0,896,0
CC DIG,5272337330,Juan Hernández,04081990,21,33,27,28,3,1,4,1,1,0,1,440,0
ANI,6636699960,Laura Hernández,17051936,35,96,43,11,4,0,1,1,1,1,0,50,1
CCT,5698247016,David López,08121951,10,69,80,68,3,0,6,1,0,1,1,123,1
EIS,0469892341,Manuela Martínez,27101930,32,43,56,38,4,0,3,1,0,0,0,257,1
EIS,1385533831,Sofía Hurtado,04091925,46,52,50,18,5,0,1,1,1,0,1,116,0
CCT,9923299081,Manuela Martínez,09101999,62,38,59,54,2,0,6,1,1,0,1,556,1
NUIP,9496572290,David Rodríguez,05111948,75,78,82,37,2,0,2,0,0,1,0,207,1
TI REN,0608197672,David Cifuentes,09081975,64,69,65,44,6,1,3,1,1,1,0,389,1
AFIS,7993902400,Marcela Hernández,07011970,87,8,34,94,5,0,3,0,1,0,1,387,0
CC REC,6814627194,Sofía Murillo,09081948,51,63,91,4,2,1,5,0,1,0,0,89,0
ANI,2749570242,María Rodríguez,12021990,63,86,86,19,6,1,1,0,1,0,0,684,0
TI REC,3330301708,María Cifuentes,05051959,73,20,22,71,3,0,4,0,0,1,1,899,1
TI REC,3590625118,Miguel López,09111948,44,65,83,81,5,0,1,0,0,0,1,820,0
TI,2338229575,Juan Hernández,26032007,63,15,31,32,3,1,6,0,0,0,0,790,1
CC,5674860296,María González,13021941,2,60,32,42,4,1,2,1,1,1,0,639,1
AFIS,2753106679,Gabriela Cifuentes,09021957,41,44,33,14,2,0,3,0,0,0,1,826,0
SIC,3034881012,Melissa Martínez,12121943,45,8,33,66,4,1,6,1,0,1,0,405,1
TI REN,0162501087,María Murillo,09011974,27,39,50,25,1,0,4,1,0,1,1,880,0
AFIS,6776268716,Carlos García,19081943,68,58,56,6,2,0,6,0,0,1,0,463,0
TI REC,5029882493,María Perez,01031999,28,9,65,74,1,1,6,1,1,1,1,627,1
