tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC PV,3160169395,Sofía Martínez,16071952,75,10,33,85,5,1,1,1,1,1,1,437,1
TI REC,6419356501,Luis Rodríguez,08111957,71,10,23,75,4,1,3,0,0,1,0,827,1
CC PV,1295478240,Sofía López,23051962,35,84,30,54,5,0,6,0,0,1,1,474,0
CC PV,5952384059,David Hurtado,23021982,54,35,44,29,3,0,1,0,0,0,0,764,1
CC PV,3503993892,Luis Perez,16071974,69,39,61,96,4,1,4,1,1,0,1,798,0
TI REC,3197374532,David González,06101943,58,40,87,8,4,0,3,0,1,0,0,42,1
CC REC,7968306891,Sofía Martínez,10041966,76,91,99,49,5,0,1,0,0,0,0,848,0
TI DUP,8802054880,Juan Rodríguez,03091926,72,59,38,36,2,0,4,0,1,0,0,465,1
SIC,4161319033,Luis Cartagena,25081941,51,20,26,36,6,1,4,0,1,1,0,19,1
SITAC,2969155419,Laura Martínez,13101955,35,45,13,53,4,0,4,0,1,1,0,884,0
TI REN,7829034766,Miguel González,08092019,57,94,2,81,6,0,3,0,1,1,1,327,0
TI REC,0581865629,María Murillo,16101999,51,52,93,40,4,0,6,1,0,1,1,727,0
MTR,4229856572,Marcela Perez,15081937,73,17,32,82,2,0,2,1,0,0,1,856,0
TI DUP,4849032493,Ana Hurtado,28101964,71,61,67,79,3,0,3,1,1,0,0,823,0
CC REC,9425257445,Manuela Cartagena,13031970,58,72,93,17,4,1,6,0,1,1,1,476,1
NIP,5372637739,Luis Cartagena,13102007,68,67,42,91,1,1,6,0,0,0,1,76,1
SIC,8255784959,Sofía Perez,07111951,74,10,60,97,4,1,5,1,1,1,1,202,0
CC REC,6074800892,David Hurtado,05121966,96,56,44,85,4,0,6,0,0,0,1,874,0
ABIS,9464481516,Carlos Cifuentes,12101971,13,96,12,46,1,0,2,1,1,0,0,311,0
EIS,6347530215,Sofía Cartagena,09041963,31,76,96,100,4,0,4,1,1,1,0,699,0
CC REN,8313798861,Sofía Murillo,10091981,14,21,61,74,1,0,6,1,1,0,0,583,0
TI,7117819934,María Cartagena,22111971,47,32,100,54,1,0,3,1,0,1,1,627,1
SITAC,6215387945,Manuela Hernández,15031989,69,83,43,27,1,1,1,0,1,1,0,155,0
TI REN,1496386578,Gabriela Murillo,11051947,15,72,39,34,3,1,4,1,0,1,0,874,0
TI PV,5989509181,David Hernández,14021967,89,53,24,46,5,1,6,0,0,1,1,517,0
TI PV,8090169205,Miguel Murillo,13011956,8,62,7,29,4,0,5,1,1,1,1,377,0
TI REC,6459084542,Melissa Hurtado,05041959,38,51,4,61,5,1,4,1,1,1,1,979,1
MTR,3700879200,Marcela Martínez,11061964,77,40,45,38,4,1,3,0,0,1,0,851,1
