tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DUP,4828443163,Miguel Cifuentes,20071985,64,58,92,20,2,0,2,1,1,1,0,267,1
TI REC,0214341616,María López,26041951,95,67,52,72,1,0,1,0,0,0,0,449,0
TI REC,3542648229,Carlos Hurtado,03101936,60,15,95,62,4,1,2,1,1,0,1,738,1
TI DUP,6089984522,Miguel Hurtado,04031937,96,27,39,86,4,0,1,1,1,0,0,127,1
TI PV,8640455621,Carlos Cifuentes,21011963,99,82,61,82,3,1,6,0,0,0,1,609,1
HLED-WEB,3661980983,Sofía Martínez,13101954,35,93,20,100,5,1,3,1,1,0,0,258,0
CC REC,7415426680,María Martínez,27061978,5,3,100,86,5,1,6,1,1,1,1,482,0
NIP,1637107369,María García,06081929,60,74,5,98,6,1,6,0,0,1,0,65,0
HLED-WEB,8285534477,Melissa Hernández,20011989,50,7,65,93,3,0,2,0,0,0,0,6,0
CC REN,0854273357,Laura González,14051940,88,74,7,90,6,0,1,0,1,0,0,519,1
TI PV,4392078165,Sofía Murillo,19061920,22,12,23,60,3,1,3,1,1,1,0,817,1
SIC,7791177585,Sofía Martínez,08041996,45,45,49,85,1,1,6,1,1,0,1,620,1
MTR,2025034380,María García,03021950,85,65,69,50,1,1,5,0,0,1,0,462,1
TI,1795044498,David Cartagena,13111999,33,86,22,48,1,1,4,0,0,1,0,216,0
NUIP,1744802966,Ana Murillo,04111998,23,68,7,55,1,1,6,1,1,1,1,100,1
TI,7497326201,David González,19081953,24,10,48,68,3,0,3,1,1,0,1,108,1
NUIP,6186925411,Carlos Martínez,04052006,36,23,98,78,4,1,6,1,1,0,0,271,1
TI REN,6130424244,Miguel Hernández,25051976,50,12,47,97,1,1,1,0,0,0,1,801,0
NIP,0986586916,Marcela Cifuentes,18061941,59,57,30,31,5,1,6,0,0,0,0,88,1
TI REN,4274694007,Miguel Hernández,24051964,70,30,12,70,6,1,4,1,0,0,1,720,0
CC PV,6282059646,Miguel Rodríguez,21081937,62,85,96,44,3,0,2,0,0,0,1,380,0
ABIS,1448572211,David Hurtado,28041998,15,52,78,83,6,0,3,0,1,0,0,510,1
CC PV,5963092928,Juan Cartagena,25051973,54,33,14,26,6,1,4,1,0,1,1,352,0
HLED-WEB,1254720538,Ana Perez,23011967,71,82,42,62,4,1,2,0,1,1,0,137,1
HLED-WEB,6623024429,Miguel Martínez,11111944,12,20,37,99,4,1,3,1,0,1,1,861,0
CC,7683962784,María Cifuentes,03121992,87,63,31,26,3,1,2,0,0,1,0,896,1
CC DIG,8251690231,Marcela Murillo,14031968,81,29,37,60,6,1,3,0,1,1,1,192,0
HLED-WEB,0023870706,María López,05101937,27,50,53,74,1,0,3,1,0,1,1,293,0
CC,0551356859,Marcela Hernández,07111996,84,64,58,91,3,1,3,1,1,0,0,750,1
CC DIG,9744070450,María Hurtado,25121925,5,96,87,3,3,1,6,0,1,0,1,989,0
NIP,0637392652,Miguel Murillo,28071952,77,46,98,65,6,1,1,1,0,1,1,965,1
CCT,4544510321,Ana Rodríguez,12111960,6,43,33,5,2,1,6,1,0,0,1,787,0
SITAC,9980271731,María Perez,10081945,2,92,34,14,1,0,4,0,1,0,0,433,1
CC PV,9722869221,Luis Hernández,13041943,54,23,29,97,6,1,3,1,1,0,0,452,1
CCT,9757492208,Manuela Cartagena,19091926,81,89,64,54,4,1,4,0,0,1,0,247,1
SIC,8351069180,Sofía Castaneda,15021986,99,38,19,51,1,1,3,1,1,0,1,952,0
CC PV,1721213920,Carlos Rodríguez,03021944,17,53,98,7,6,0,4,0,1,0,1,681,1
EIS,4705126619,Manuela Murillo,26071975,40,47,40,98,5,0,3,1,1,0,1,527,0
ANI,1158855762,Ana García,11051942,55,93,3,91,3,0,3,1,1,1,1,220,1
NIP,1195240923,Marcela Perez,03022003,58,21,84,89,4,0,6,0,1,1,1,374,1
CC,5121714511,Melissa Rodríguez,08081910,67,33,37,83,3,0,3,0,0,0,0,244,0
MTR,6966577678,Melissa Castaneda,10121962,18,28,99,100,4,1,2,1,0,0,0,691,0
CC REN,6400101951,Sofía López,12031997,8,25,18,28,6,1,4,1,1,1,0,882,0
CCT,1758977359,David Murillo,17062006,80,6,69,77,6,1,5,0,0,1,1,854,1
NIP,4849814088,Ana Cifuentes,02011996,75,29,2,64,4,0,2,0,1,1,0,148,0
EIS,6906438625,Melissa Perez,26012004,36,38,64,31,4,1,1,0,0,0,0,482,1
TI,2212297148,Juan Martínez,02081936,56,55,99,83,2,0,5,1,1,1,0,9,1
MTR,7838823049,Daniela Hurtado,14041969,65,83,38,35,2,0,1,1,1,1,0,356,0
NUIP,6461333778,Sofía García,19101933,76,46,37,76,4,1,3,1,0,1,0,771,1
SITAC,9175764716,Gabriela Hurtado,26082002,55,19,38,63,4,1,2,0,0,1,0,593,1
CC PV,2561420006,Ana Martínez,20112014,28,99,99,19,3,1,1,0,0,1,1,131,1
NIP,5584647387,Sofía González,09041966,53,40,73,18,6,1,6,1,1,1,0,680,1
TI REN,8596041614,Carlos González,26102005,95,30,22,63,2,0,4,1,0,0,0,617,1
MTR,3030021990,Laura Rodríguez,16101924,78,84,74,26,6,1,5,0,1,0,0,661,1
SITAC,4026138582,Marcela Murillo,28031967,8,98,13,99,6,1,5,0,0,0,1,929,0
TI REN,3336254794,Gabriela Murillo,14041947,59,54,82,67,3,1,4,0,1,0,0,284,1
TI PV,2897530859,María Hurtado,04041973,9,83,16,77,5,1,2,1,0,1,1,67,0
CC DIG,3311569666,Gabriela Hurtado,21101979,88,63,90,31,3,0,2,1,1,1,1,487,0
ANI,8803630510,Manuela Hernández,27041963,89,32,59,93,1,0,6,0,1,1,0,996,0
CC REN,3288585784,Manuela Martínez,26041989,82,24,38,23,4,0,3,0,0,1,0,776,0
ANI,7944362369,Laura García,26042006,68,73,21,11,4,0,5,1,1,0,1,945,0
AFIS,1191377673,María Martínez,23111970,39,8,6,22,6,1,1,1,0,1,1,88,0
MTR,4984872970,Luis Hurtado,26011928,16,41,5,89,6,1,1,1,1,1,0,325,1
TI DUP,5976891050,Gabriela Cifuentes,15061991,41,96,77,73,2,1,5,0,1,0,0,459,1
NIP,7551108506,Marcela Hernández,22061943,32,57,92,80,3,1,6,1,1,0,1,508,1
TI DUP,7974811350,María García,25101949,77,41,99,32,5,1,6,1,1,1,0,70,0
TI DUP,8151895808,Sofía Murillo,17051948,55,33,53,30,4,1,6,1,1,1,1,74,1
