tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI REN,0058167140,Luis Perez,24061944,27,66,32,96,2,1,4,1,1,1,0,432,0
NIP,0289663924,Melissa Martínez,23081988,80,43,99,41,6,1,6,1,1,0,0,634,1
NUIP,3495936062,Melissa Martínez,20021933,36,23,33,23,6,0,3,0,1,1,1,510,0
HLED-WEB,2242164660,Melissa González,22011941,88,6,32,82,2,1,1,0,1,0,1,369,1
CCT,7815276123,Daniela Hernández,19081939,59,55,37,96,4,1,3,0,0,1,1,230,1
MTR,0039429663,Sofía García,20031993,18,83,98,46,1,1,1,1,1,1,0,679,0
TI REC,1473744763,David Cartagena,28121995,10,12,56,74,2,0,1,0,1,1,0,957,0
CC PV,3922526586,María Hernández,17081990,39,89,25,64,4,0,1,0,1,0,0,500,0
AFIS,3819815712,Melissa Hernández,25122000,17,9,89,64,5,1,4,0,1,1,1,300,1
CC PV,7840571426,María García,25052001,68,62,42,69,1,0,1,0,0,0,0,336,0
SIC,5054299121,Sofía Rodríguez,16021938,32,36,31,7,2,0,3,0,0,0,1,302,1
NIP,3131766408,Marcela Perez,10111946,43,61,31,10,5,0,4,1,0,1,1,716,1
CC DIG,2280577420,Miguel García,13101966,35,6,6,37,5,1,2,1,1,0,0,575,0
TI,8619015725,Gabriela Perez,25042001,20,25,94,8,6,0,4,0,0,1,1,20,0
CC PV,4141300275,Juan Perez,02041950,96,87,78,74,6,0,3,1,1,1,1,935,0
CC REC,9199874720,Luis Murillo,22011999,85,67,79,79,1,1,2,0,0,0,1,787,1
DCU,8374192900,Daniela Hernández,07041976,3,18,1,52,5,1,5,1,0,0,0,717,0
NUIP,3121521435,Gabriela Rodríguez,24011946,74,38,94,6,2,0,2,1,0,0,1,652,0
NIP,5977905372,Miguel Cifuentes,18121973,21,50,75,3,5,0,3,1,1,1,0,797,1
TI REN,0661172327,David García,05111957,40,2,15,99,5,1,3,1,0,1,1,9,1
NUIP,0451264056,Manuela Hurtado,26061971,75,6,57,21,2,1,1,1,1,0,1,533,1
CCT,0167823668,Daniela Martínez,17101957,50,44,61,38,5,1,2,0,1,0,1,726,1
CC REC,6078638398,Miguel López,18081982,94,80,19,26,4,0,5,1,0,0,1,916,1
TI,9079952459,David Rodríguez,11022001,87,71,89,29,5,1,5,1,1,1,1,504,1
CC DIG,1949981941,Daniela Martínez,20121984,98,54,84,97,6,0,5,0,1,0,0,405,0
CC DUP,3971892663,Ana Rodríguez,23031955,1,77,79,76,6,1,1,0,0,1,0,279,0
NUIP,5971311034,Daniela Rodríguez,27051936,22,79,39,55,3,1,2,1,1,1,1,753,0
CC PV,3502535231,Gabriela González,01052000,48,40,85,6,5,1,2,1,0,0,1,98,0
TI,9837502247,Laura Cifuentes,19011966,7,4,23,14,6,0,1,1,0,0,0,791,1
CC DIG,0429090297,Manuela Murillo,01051959,7,71,29,80,3,0,1,0,0,1,1,882,1
CC,7526939825,Carlos Hurtado,24071919,99,15,49,27,1,0,3,1,0,1,1,912,0
NIP,7940694469,Laura Hurtado,21051932,91,17,17,40,4,0,6,1,1,0,1,493,1
CC DUP,6052224924,Melissa García,06091975,81,99,26,2,6,1,4,1,0,0,0,545,1
TI REN,7715586183,David Cifuentes,09042007,25,42,43,74,5,1,6,0,0,1,0,932,0
CC REC,5502238956,Melissa Rodríguez,28081946,38,36,97,41,2,0,4,0,1,0,1,126,1
CC REC,0742833053,Miguel Perez,25061988,93,55,71,33,1,0,3,1,0,1,1,599,1
AFIS,2934814935,Marcela García,25082002,77,28,86,37,5,0,1,1,1,1,0,120,0
CC DIG,8494067179,Juan Hernández,27031986,87,85,64,1,2,0,3,0,1,0,0,17,1
NIP,3136220007,Miguel González,24091943,44,55,93,42,2,1,4,0,1,1,1,954,0
CCT,3180986205,Gabriela Martínez,12121950,95,13,55,12,2,0,3,0,1,1,0,971,1
CC,7014199546,Melissa Hernández,26011999,59,95,39,35,1,1,6,1,1,0,1,785,1
TI,3732475308,Luis Hernández,20111958,69,89,45,49,5,1,3,0,1,0,0,96,0
CCT,3261972243,David Martínez,27111924,89,84,57,45,1,1,6,0,0,0,1,61,1
TI REN,8678062108,Luis González,11021994,68,78,82,63,2,1,5,1,0,0,0,149,1
TI REN,5399202619,David González,15061960,84,66,15,27,3,0,2,1,0,1,0,940,0
CC DIG,3275156084,Manuela Murillo,10011977,56,67,44,67,3,1,1,0,1,0,0,922,0
CC DIG,4981161395,Sofía Hernández,24021982,85,60,54,54,6,0,3,1,0,0,0,779,0
CC PV,5936120788,María Hurtado,01111981,83,70,83,12,2,1,1,1,0,0,0,761,0
NIP,0447259502,Carlos Hurtado,02051984,34,58,21,53,4,0,4,0,1,1,1,517,1
ABIS,9754503409,Gabriela López,12011948,60,14,72,8,4,0,2,0,0,0,1,922,1
HLED-WEB,9289920353,Sofía Cifuentes,11112008,32,12,46,58,1,0,3,0,0,1,1,942,1
TI REC,1315691581,Ana Hurtado,23111930,96,87,81,14,6,0,4,1,1,1,0,630,1
HLED-WEB,7648425335,Melissa Perez,03081998,11,87,27,24,2,1,2,1,0,0,1,528,0
CC REN,9574178862,Manuela López,26121993,100,52,84,21,5,1,1,1,0,1,1,270,1
ABIS,6185912586,Laura Hernández,19031942,97,83,9,72,5,1,3,1,1,0,0,758,1
CC,6254252969,Miguel Cifuentes,20052004,26,55,70,76,3,0,3,0,0,0,1,945,0
TI REC,8866147159,Melissa García,05022001,24,99,90,16,4,0,4,0,0,1,1,736,0
TI REN,6677507776,Sofía Hernández,02091944,34,66,36,82,4,0,1,0,1,0,0,698,1
NUIP,0060463973,Carlos Cifuentes,23061998,24,24,70,52,3,0,2,1,1,0,0,550,1
SIC,0148206186,Ana Hurtado,16111948,33,47,44,36,4,1,5,0,0,0,1,238,0
TI REC,0538192760,Melissa Cifuentes,19091960,26,92,16,63,1,0,3,1,0,1,1,893,0
TI REC,9005720808,Sofía Cifuentes,22121955,61,47,76,67,2,0,2,1,1,1,0,556,0
CCT,0473385648,Melissa Castaneda,27101924,96,80,96,82,4,1,3,1,1,0,0,518,0
TI,0876143940,Marcela Cartagena,05061933,24,82,14,70,3,0,6,1,0,1,1,9,1
TI DUP,1549281722,Ana García,02051967,18,44,1,47,6,0,5,1,0,0,1,64,1
CCT,1725889050,Sofía Cifuentes,22041993,9,35,68,64,6,0,4,1,1,0,1,283,0
EIS,0392359970,Marcela Perez,19101993,35,92,81,28,4,0,4,1,1,0,1,968,0
NUIP,8508069224,Marcela Rodríguez,06091961,27,60,73,8,4,0,2,1,0,0,1,898,1
CC PV,5630988173,Juan Cartagena,02121951,89,81,31,15,5,1,3,1,1,1,0,805,0
HLED-WEB,6459675022,Melissa González,12081981,6,57,60,54,6,0,5,0,1,0,1,250,0
MTR,6318079778,Luis Martínez,20061932,76,47,48,84,3,0,2,0,1,1,1,106,0
SITAC,8833834917,Luis Hernández,04011952,66,31,52,54,1,1,6,1,0,0,0,517,1
TI REC,7027184870,Laura Perez,13011945,59,77,32,32,2,1,3,1,0,0,0,627,0
CC DIG,0652276449,Carlos Cartagena,11011990,72,78,94,70,5,1,3,1,1,1,0,99,0
TI DUP,6116344986,Miguel Hurtado,07041954,20,51,88,1,2,0,1,1,0,0,0,928,0
ABIS,2192404547,Melissa González,12041976,74,76,6,100,1,1,4,0,0,1,1,880,1
ABIS,5692348596,Sofía Rodríguez,16061980,97,3,17,22,3,0,1,0,0,1,0,171,0
CC DIG,5022466873,Daniela Hernández,01031925,8,13,66,22,2,0,1,1,1,0,0,678,0
CC PV,2176253647,David Perez,02021988,70,30,85,5,2,0,5,0,0,1,1,484,1
TI REC,7343482372,Manuela Martínez,03111942,87,3,40,12,2,0,5,0,0,0,0,471,1
CC REC,7420202071,Laura Murillo,12051934,67,48,36,25,2,1,6,1,1,1,1,140,0
CC DIG,2151813141,Manuela Castaneda,28091955,65,88,46,63,1,1,5,1,1,1,0,839,1
NUIP,3449827439,Sofía García,13112005,29,27,83,62,3,1,4,0,0,0,1,867,0
NIP,6371239068,Marcela Hernández,05011966,48,48,80,10,1,1,3,1,0,1,1,171,1
TI DUP,0936866553,Marcela López,09101982,56,46,79,26,3,0,3,0,0,1,0,255,0
TI DUP,2421993827,David Hurtado,07121974,38,97,27,25,4,1,5,0,1,0,1,846,1
CC,2881883648,Laura Hernández,26051942,12,48,18,46,5,1,6,1,0,0,0,229,0
CC,0563996815,Manuela García,28061956,80,39,69,39,6,0,5,0,1,1,0,793,0
NUIP,0624855678,Miguel González,11042007,98,20,37,79,4,0,5,1,1,1,0,947,0
CC REN,5735299549,Sofía López,07122008,4,39,99,27,6,0,3,0,1,0,0,569,1
SITAC,1759143905,Daniela Castaneda,18081973,96,71,52,52,3,0,6,0,0,1,0,712,1
AFIS,3083447318,Marcela Hernández,18012008,42,99,61,37,5,1,4,0,0,0,0,886,1
CC REC,0736506790,Juan Murillo,25112006,69,43,60,55,6,1,2,1,1,0,0,247,0
AFIS,2715296808,Ana Murillo,12061984,19,56,97,67,6,1,2,0,0,0,0,221,1
DCU,6148922084,Miguel Hernández,22051941,7,72,83,86,3,0,4,1,1,1,1,194,0
TI REC,6634049118,Ana Murillo,02061935,100,4,88,61,3,0,5,1,1,1,1,215,0
TI DUP,7479548370,María Hurtado,24021962,47,1,9,86,1,1,3,1,0,1,1,992,0
HLED-WEB,9536343029,María Rodríguez,07071943,46,51,55,10,6,0,2,1,1,0,0,859,1
MTR,9372028819,Daniela Cifuentes,21051976,29,43,44,65,3,0,6,0,1,1,1,634,0
AFIS,7083764925,Juan González,27041924,41,43,98,23,6,0,3,1,0,1,1,293,0
