tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
NIP,0704416428,Marcela García,08092015,54,61,81,67,3,0,2,1,1,1,0,321,1
TI REN,1044609664,Manuela García,04091988,85,98,92,69,3,0,4,0,0,0,0,393,1
EIS,7075452448,Carlos González,22081950,23,76,82,16,3,0,3,0,0,1,0,51,1
CCT,5123139558,David Martínez,09031999,17,2,74,90,3,1,5,0,0,0,0,313,0
NIP,6463122163,Manuela Perez,22091926,41,95,66,10,3,0,5,1,1,1,1,277,0
NUIP,1549342166,Gabriela Hernández,27062009,83,80,86,26,2,0,2,1,0,0,0,835,1
CC REC,3989543601,Marcela Rodríguez,23041984,55,42,75,33,5,1,3,1,1,0,1,967,0
MTR,4366764097,Ana Cartagena,07051945,24,83,67,58,2,1,6,1,1,0,0,997,0
TI,8921699940,María González,11091938,86,67,28,78,5,0,1,1,1,0,1,733,1
TI DUP,0670283267,Luis Hurtado,09031975,15,85,48,93,4,1,3,0,1,0,0,344,0
SIC,7479056661,Miguel Murillo,06042002,71,26,25,85,3,1,3,0,0,0,1,917,0
AFIS,6462964368,Luis García,05061977,80,66,29,41,6,1,5,0,1,0,1,478,0
CCT,5492577450,Gabriela Cartagena,20031931,57,79,93,83,2,0,4,1,0,0,0,533,0
CC DIG,2677355570,David Hurtado,11071937,58,90,12,18,1,1,5,0,1,1,0,32,0
CC REN,4808391870,Sofía Rodríguez,09121967,72,61,45,29,6,0,1,0,0,0,0,431,0
CC PV,9413939030,Laura Murillo,28081934,30,79,28,66,3,0,3,1,0,0,0,510,0
TI,8247124189,Luis Castaneda,04011987,38,100,46,38,4,0,4,0,0,1,1,35,1
CC DIG,2290021203,David Martínez,26021952,95,38,63,62,6,1,5,1,1,1,1,976,1
SIC,3158280917,Luis García,18011962,72,82,92,87,4,0,1,1,0,0,0,725,0
TI DUP,0122871951,Ana Rodríguez,15081953,25,21,99,39,4,0,2,0,1,1,1,177,1
TI PV,0941484795,Daniela Cartagena,21021967,72,16,68,66,3,0,5,1,0,0,1,493,1
CC,9154967761,Carlos Rodríguez,25051973,75,81,75,4,3,1,2,0,1,1,1,231,0
