tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
AFIS,5445299358,Carlos Rodríguez,07011932,85,28,71,35,4,0,4,1,1,0,0,478,1
CCT,0833234474,Luis Cartagena,08081948,68,21,73,11,1,1,4,1,0,0,1,844,0
ANI,3846641130,Manuela Hurtado,27011982,16,87,47,26,5,0,3,1,0,0,1,104,1
CC DIG,3557096426,Melissa Castaneda,24061948,87,55,31,31,6,1,6,1,1,1,0,230,0
NUIP,0173809925,Sofía Murillo,05071998,6,84,31,92,1,1,5,0,1,1,1,444,1
CC DIG,2900093310,Miguel Hurtado,07121939,15,68,54,1,6,1,6,0,1,0,1,467,0
CC REC,0744571966,Ana Cartagena,08051939,59,71,54,62,4,1,5,0,0,1,1,409,1
NIP,0684342667,María Perez,10091957,75,1,52,36,3,0,5,0,0,1,0,748,1
MTR,9669482826,María García,01041990,3,76,28,39,3,1,6,0,1,0,0,576,1
CC,2067925672,Gabriela González,20081956,55,36,95,48,2,0,2,0,0,1,1,666,0
TI DUP,4296190562,Daniela Rodríguez,15021962,59,60,57,33,4,1,5,0,1,0,1,632,1
MTR,4070492645,Daniela Murillo,05021973,28,46,61,51,6,0,5,1,0,0,1,290,0
SIC,3189825544,Juan González,12042008,99,55,56,94,6,0,6,0,1,0,1,474,0
TI PV,6904620883,Daniela Martínez,09091974,100,54,94,94,6,1,1,1,1,1,0,828,1
ABIS,1385294097,María Castaneda,10061958,4,48,81,56,5,1,5,0,0,0,0,767,1
CC DIG,6608751067,Laura González,12061942,23,55,19,9,1,1,1,1,0,0,0,115,0
CC DUP,2948489342,David Martínez,22041943,4,12,50,44,5,0,4,0,0,0,1,789,0
CC,5789000012,David García,07012006,38,6,77,71,3,1,1,0,1,0,0,262,1
SIC,7208141489,Ana Hernández,06011985,97,42,26,48,4,1,3,1,1,0,1,827,1
CC,9466221637,Melissa Murillo,20111973,46,89,77,82,5,0,3,0,0,0,0,519,1
