tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
DCU,1649237318,Marcela López,03012004,76,13,38,77,3,1,2,0,1,0,1,819,0
TI,1651987925,Laura Cifuentes,16081988,30,22,67,73,3,1,6,0,0,0,0,299,0
NIP,1577142219,Luis Hernández,01012000,53,42,76,60,4,0,5,1,1,1,1,700,1
CC,8440722928,Manuela Hernández,15042008,42,55,8,29,2,1,5,1,0,0,0,766,1
SIC,3785804000,Daniela Martínez,04071989,57,76,14,67,1,1,1,0,0,1,0,809,0
CC DUP,5953174198,Carlos García,10021998,38,65,62,57,4,0,4,0,1,1,0,242,0
TI REN,1234410588,David Hernández,01041998,71,72,41,22,2,1,4,1,1,1,0,105,0
CC,1319023736,Manuela Martínez,09071986,55,74,12,18,1,1,6,0,0,0,0,239,0
SITAC,1510267412,David Hernández,22081968,58,85,7,11,1,1,3,1,0,1,1,613,0
CC REN,8270687806,María Cifuentes,07011931,70,35,83,93,4,0,3,0,0,0,1,852,1
TI DUP,3521032672,David García,06091919,42,35,91,95,6,1,1,1,1,0,1,35,1
CC DUP,8987512803,Manuela Martínez,09102006,11,95,48,7,2,0,5,0,0,0,0,625,1
AFIS,0406674834,Marcela Rodríguez,15042009,70,87,1,26,1,0,1,1,0,1,1,79,0
CC,2795261031,Gabriela López,06101961,19,58,94,65,1,0,6,1,0,0,1,667,1
SIC,4179274874,Ana Rodríguez,12101981,64,14,30,21,5,0,4,0,1,0,0,620,1
CC REC,4031960730,Luis Cifuentes,25081978,95,59,39,84,3,1,1,1,1,1,1,92,1
TI PV,1662648561,Marcela Murillo,27041932,99,97,27,17,2,1,3,0,0,1,0,762,1
CC REN,6490625182,Gabriela Murillo,09111967,37,23,39,26,4,1,2,0,0,1,0,254,0
CC REN,1762219807,Ana Cifuentes,12032003,37,35,38,20,5,0,6,1,0,1,0,262,0
NIP,9299104180,Carlos Rodríguez,06021945,25,21,5,5,5,1,1,1,1,1,0,329,0
SITAC,3394897724,María Rodríguez,11102022,99,67,58,23,6,0,5,0,0,1,1,681,1
SIC,5509187828,Marcela Cartagena,10101937,87,30,73,23,6,0,1,1,1,1,0,797,0
ANI,9713352845,Juan Perez,12122005,41,77,68,18,1,0,4,1,0,1,0,25,1
HLED-WEB,9168990282,Manuela Hernández,09041972,1,76,25,88,6,0,1,0,1,0,1,865,1
CCT,8873459539,Melissa Castaneda,18121938,20,24,60,14,2,0,3,1,0,0,0,613,0
TI PV,5014707120,Juan Murillo,11071971,58,21,31,45,5,0,4,1,1,1,1,466,1
TI DUP,0638962067,María Rodríguez,08031964,25,69,76,78,4,0,3,1,0,1,0,671,0
DCU,1180553368,Marcela Rodríguez,26022000,25,17,14,27,5,1,3,1,1,1,1,754,1
CC DIG,1626556568,María López,25101968,50,30,20,84,1,1,3,0,1,1,1,446,1
NUIP,0722733860,Juan Martínez,18021941,24,38,83,45,5,0,6,0,1,0,1,179,0
ABIS,2074482457,Sofía Castaneda,17031915,79,61,18,100,6,0,2,0,1,0,0,813,0
CCT,7720265692,María Murillo,21052005,92,86,96,56,6,1,2,1,0,1,1,123,1
EIS,6944611925,Ana López,11071976,32,46,88,34,3,0,1,1,0,1,0,659,1
TI PV,9606612775,Luis Hernández,26081967,50,57,80,89,4,1,1,1,0,0,0,395,0
