tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
EIS,0824498066,Laura Hurtado,22081961,78,99,68,60,1,0,5,0,1,0,1,932,1
EIS,7706252253,María Cartagena,06041924,44,17,23,83,2,0,3,0,0,0,1,392,1
AFIS,8162596311,María García,24081990,77,27,100,27,6,1,5,0,1,0,1,789,1
EIS,3854870951,María Cifuentes,11051953,44,27,44,60,1,0,3,0,1,1,0,415,0
TI REN,4619294735,Sofía López,08011992,66,30,3,94,3,0,4,1,1,0,1,969,0
TI REC,7124349928,Carlos López,11111939,85,78,38,78,3,1,2,1,0,1,1,179,1
CC DIG,5909175595,Laura Castaneda,28071932,72,65,12,29,2,0,4,1,0,0,1,946,0
CC DUP,6306385388,Miguel López,25021949,84,85,55,25,4,0,1,1,1,0,1,141,0
CC PV,9746506608,Luis Martínez,03111997,22,16,99,83,2,1,2,0,1,0,0,136,1
NUIP,6433001803,Juan Hernández,26111926,66,59,43,10,6,0,3,0,0,1,1,718,1
ABIS,5764460457,Daniela López,28051913,76,13,79,27,2,1,2,0,1,1,1,760,0
ANI,9272843580,Gabriela Hernández,04031986,98,55,36,47,2,0,5,0,1,0,1,145,0
CC PV,7109042353,María Hurtado,05081982,3,31,83,76,5,0,1,1,1,1,1,705,1
NUIP,0162310270,Sofía Castaneda,03111940,50,20,88,46,5,0,2,1,0,1,1,127,0
SIC,8230766053,Ana Perez,18101998,92,46,62,17,2,1,2,1,0,0,1,512,0
NUIP,5822963503,Melissa Hurtado,07081982,68,13,96,68,5,1,6,0,0,1,0,744,1
NIP,5866090543,Carlos Martínez,14112009,20,1,99,97,2,1,2,0,1,1,1,430,1
CC DIG,5439460218,Gabriela García,17091940,70,17,2,47,1,0,5,0,1,1,0,258,0
HLED-WEB,4893924718,Manuela Martínez,11051951,37,44,4,68,2,0,6,0,0,1,0,66,1
