tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
DCU,8754008818,Carlos Castaneda,06121924,13,72,83,3,3,1,5,0,1,0,1,594,0
EIS,1111208180,Laura Hurtado,28081975,59,47,27,49,3,1,6,0,1,1,0,199,1
TI DUP,0026348979,Juan González,04061961,71,87,60,12,2,0,2,1,0,0,0,3,0
CC REN,2344754932,Laura Murillo,24111974,88,61,5,50,6,0,3,1,0,0,0,379,1
CCT,5172406110,Luis Perez,10122004,25,90,54,17,1,0,3,0,1,0,0,343,0
CC REN,2397044032,Ana López,07121941,2,9,24,59,4,0,6,1,1,1,1,644,1
CC REN,2032934362,Gabriela Castaneda,23021983,35,38,9,77,6,0,5,1,0,1,0,12,1
NIP,9772138470,David López,16091998,75,53,83,75,6,1,5,1,0,0,0,851,0
TI REC,6846954621,Laura Perez,15111955,3,46,81,20,1,1,6,1,1,0,0,347,0
ANI,3282232658,Laura García,04091996,88,40,37,13,6,1,1,1,1,1,1,863,0
SITAC,2894410501,David Cifuentes,21102014,84,45,14,56,2,1,2,0,1,1,1,672,0
TI,1263757259,Luis Martínez,22022006,53,45,47,64,1,1,5,1,1,1,0,523,0
CC REC,7941564019,Juan Rodríguez,11092009,80,78,54,80,6,0,4,1,1,0,0,989,0
CC DUP,6624252358,Marcela Hernández,03031949,13,80,39,65,1,1,3,0,0,1,1,405,0
TI DUP,1945522750,Gabriela González,10081978,88,62,95,61,2,0,6,1,0,1,1,713,0
CC,7128170216,Sofía Perez,09121953,18,71,26,82,5,1,1,1,1,1,0,683,0
SIC,6183005363,Juan López,25091955,79,38,61,66,3,1,5,1,1,1,0,900,1
TI REN,2594282095,Daniela Martínez,21011951,4,39,1,80,3,0,2,1,0,0,1,899,0
NUIP,1080847913,María Hurtado,15111948,100,41,49,99,3,0,6,1,1,0,0,688,1
CC DUP,6269809662,David Rodríguez,10061971,43,97,22,54,6,0,4,1,1,1,0,508,0
ABIS,9247640013,David Murillo,01091994,20,35,8,88,4,0,4,1,1,0,1,93,0
NUIP,5932623220,Luis González,02022004,41,85,68,18,1,0,2,0,0,0,1,181,1
SITAC,0632463329,David Martínez,17121936,85,100,87,79,6,0,6,0,0,1,1,899,0
CC REC,1649863206,David Hurtado,05082009,12,73,33,24,4,1,5,1,0,0,0,608,0
AFIS,2284712372,Juan Cifuentes,10081995,4,64,65,24,2,1,6,0,0,1,1,34,1
NIP,0018660084,Marcela Rodríguez,20041968,19,82,45,72,1,0,6,1,0,1,0,529,1
TI,9641314738,Laura Perez,13091945,50,52,63,16,6,1,3,0,0,0,0,575,1
CC,9637529804,Juan Perez,10021928,30,11,55,13,6,0,4,1,0,0,1,257,0
CC REN,1157069636,Ana Castaneda,19051931,85,79,78,43,1,0,5,1,0,1,0,665,1
CC DUP,5676924946,Carlos Rodríguez,28091971,73,36,100,50,5,1,2,1,0,1,0,269,1
CC DIG,5665134877,Miguel Hurtado,23121924,53,14,59,46,4,1,5,0,1,1,0,186,1
CC REN,9590639133,Marcela Castaneda,28091998,95,62,93,86,1,0,2,1,1,1,0,77,1
