tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SIC,6525364852,Sofía Rodríguez,24031957,62,49,4,87,6,0,5,1,0,0,1,12,0
AFIS,8520854601,Miguel Murillo,17102005,51,97,40,33,1,0,6,0,1,1,0,145,1
CCT,6178325777,Manuela Cifuentes,26021926,79,10,36,18,1,0,1,1,0,0,1,735,0
TI DUP,4174327038,Manuela Murillo,28081936,31,68,2,19,1,0,4,0,1,0,1,411,1
CC REN,4154598705,Ana García,11111965,93,80,56,4,6,0,4,0,1,0,0,357,1
ABIS,8456615342,Ana Martínez,26031954,69,31,72,10,2,1,1,1,1,0,0,300,0
CC PV,5463792871,Manuela Cifuentes,23101965,67,11,30,91,4,0,3,1,1,0,1,981,0
CCT,1457582172,Miguel Perez,10021991,62,62,42,72,3,1,1,1,0,1,0,504,0
TI REN,7070389671,Miguel Martínez,26061951,15,22,23,23,3,0,4,0,0,1,0,753,0
AFIS,8787445680,Daniela Hurtado,19052004,12,65,35,32,4,0,6,0,1,0,1,171,1
NIP,4135566762,Luis Perez,11091940,34,41,54,93,4,1,3,1,0,1,0,198,0
TI,2670691563,Daniela Castaneda,01061982,30,3,93,67,4,1,5,0,1,1,0,849,0
TI PV,3922573980,Daniela Cartagena,28121926,33,89,22,65,3,1,1,0,0,1,0,231,0
TI REC,2842363051,Laura Perez,14101944,82,62,78,75,1,0,5,0,0,0,1,370,1
NIP,3230321121,María Rodríguez,08031972,17,47,22,13,1,0,4,1,0,0,0,555,1
ANI,6518254313,Gabriela Hurtado,14051992,87,72,5,18,1,0,1,0,0,1,0,521,1
ABIS,0430675286,David Hernández,26081997,12,48,82,24,1,1,2,0,1,0,0,592,1
MTR,0832175061,Luis González,07051941,49,66,72,16,5,1,6,0,0,1,0,170,0
ANI,2828625254,David Castaneda,21101983,73,26,93,80,3,1,1,0,1,1,1,198,1
TI DUP,6790488789,Melissa Cartagena,16051981,58,46,44,48,4,1,6,0,0,1,0,630,1
MTR,2942363825,María López,17041905,100,28,99,87,3,0,5,0,0,1,1,47,0
CCT,3018908430,Ana López,16121963,7,27,64,39,5,0,4,0,1,1,1,25,0
CC PV,1989272382,Carlos Cifuentes,28101937,84,55,36,62,4,1,6,0,1,1,0,28,1
NIP,4373069604,María Martínez,12011952,45,9,40,71,6,1,5,1,0,1,1,673,0
CC,8699861736,Luis Cifuentes,07031974,24,45,100,97,2,1,5,1,0,1,0,492,1
CC DIG,6501021986,Ana Martínez,20011924,36,78,56,74,1,1,4,1,0,0,0,296,0
SITAC,1650539478,Sofía Castaneda,02091941,44,83,2,27,6,0,3,1,0,0,0,432,0
CC PV,7206384455,Laura Murillo,08021968,15,68,53,43,4,0,1,1,1,1,1,988,0
TI DUP,8496956467,Sofía González,27031948,66,51,24,96,3,0,6,0,1,1,0,734,1
HLED-WEB,4959700321,María García,25011964,91,66,85,82,2,1,5,1,1,1,1,434,1
HLED-WEB,2298725033,Laura López,04031992,6,43,42,17,5,0,2,1,1,1,1,165,1
ANI,3234275559,Laura Murillo,15021964,60,68,28,30,4,0,6,0,1,1,1,786,1
NIP,3261999524,Daniela Martínez,07041966,87,59,51,79,6,1,4,1,1,1,0,458,0
EIS,9393116902,Miguel Castaneda,27091992,44,38,36,99,1,1,5,0,1,1,0,438,1
TI,6516926714,Carlos Murillo,19051982,50,86,17,55,4,1,6,1,1,0,1,478,0
SITAC,2766648056,Miguel Martínez,24021992,45,71,7,68,3,0,5,1,0,1,1,890,1
NUIP,9838189444,Sofía Hurtado,25111942,5,68,55,95,4,0,6,0,1,1,1,44,0
NUIP,5648617671,Carlos González,27021960,81,55,71,18,4,0,4,0,0,1,0,715,0
CC DIG,9245213078,Manuela García,13051978,8,85,5,73,6,1,3,0,0,0,1,499,0
CC,7078379469,Ana Hernández,20022004,84,21,69,83,4,1,3,1,0,1,1,261,0
HLED-WEB,7886921668,María Cifuentes,07121922,65,31,25,95,3,1,1,1,1,1,1,282,1
AFIS,8400555945,Laura Cifuentes,26051991,71,92,77,67,4,1,2,1,0,1,1,617,1
AFIS,9718250296,Ana Martínez,06101948,41,59,4,13,3,1,6,1,0,0,0,234,1
HLED-WEB,3584325115,Miguel Rodríguez,28091950,4,20,25,44,5,0,5,1,0,0,1,30,0
CC PV,1787696507,Laura García,17061933,95,36,68,96,1,1,4,0,0,0,0,631,0
DCU,3196328858,María Hernández,04051937,16,22,31,83,1,1,3,0,0,1,1,984,0
HLED-WEB,2558889405,Manuela Cifuentes,21102000,65,21,47,19,4,1,6,1,0,0,0,880,1
ABIS,5641418915,María Cartagena,24021942,73,48,22,85,4,1,3,1,1,0,1,768,1
ANI,1020113023,María Castaneda,28051961,81,79,24,18,4,0,3,0,1,0,0,931,0
SIC,3551700464,Carlos López,13101930,52,4,45,19,4,0,6,1,1,0,1,201,0
ANI,3927649158,Gabriela Martínez,10121943,52,69,18,5,6,0,1,0,1,0,0,515,0
CC REN,2732655601,Gabriela Perez,10071933,30,18,90,34,2,0,3,0,1,1,1,906,0
CC,4510760432,Gabriela López,20021979,80,50,6,46,6,0,4,0,1,0,1,381,1
EIS,0427119599,Daniela González,05111927,46,96,37,18,5,0,4,1,0,1,0,954,1
TI PV,2425544966,Gabriela Murillo,01011957,59,14,42,85,1,0,3,1,0,0,1,654,0
AFIS,9778721752,Melissa Rodríguez,26091932,31,50,84,19,1,1,5,0,0,0,1,503,0
ABIS,3796706639,Daniela Rodríguez,14041951,8,20,84,27,4,0,2,0,0,1,0,826,0
AFIS,3805550350,Laura Hurtado,04071942,97,81,87,5,3,0,6,1,1,1,1,654,0
TI PV,6664076249,Daniela Rodríguez,09081996,92,32,15,36,4,1,6,0,1,1,0,648,0
CC PV,3028052946,Marcela Cartagena,18052005,67,29,19,36,5,0,3,1,0,0,0,633,0
NIP,9345152289,Daniela López,01111902,99,32,8,82,2,0,1,0,1,0,1,637,0
TI,1421268653,Melissa García,17071968,72,5,5,87,4,1,1,1,1,0,1,826,0
AFIS,2364458981,Laura Cartagena,05091959,67,96,68,51,2,1,4,0,1,0,1,249,0
CC,6081017996,Luis Murillo,08111943,83,53,78,76,5,0,3,0,1,0,1,861,1
ANI,2756154640,Luis Cartagena,08091970,1,68,34,31,3,1,3,1,0,1,0,723,0
AFIS,7046743267,David Cifuentes,01121932,86,71,38,73,4,1,5,1,0,0,0,260,0
NUIP,8519753610,Melissa García,16031992,25,18,9,1,2,1,5,0,0,0,0,978,0
TI REN,8709225919,David Perez,12091936,17,9,18,69,5,1,3,0,0,1,0,993,1
TI,6507952197,Marcela Hurtado,26011952,18,82,14,83,1,1,5,0,0,1,1,273,0
TI PV,9476861428,Luis González,05051928,59,62,87,85,6,0,6,1,0,1,1,637,0
MTR,9919896508,Ana Castaneda,22091986,92,39,38,30,2,0,3,0,1,1,0,457,0
NUIP,3753120541,Laura Perez,04021973,44,69,68,25,2,0,4,1,0,1,0,153,0
