tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CCT,6456708688,Melissa González,02022004,56,38,14,17,5,1,2,0,0,0,0,366,1
TI REN,6333728981,Juan González,08101999,73,85,36,52,5,0,6,0,0,1,1,175,0
TI PV,9428926042,Carlos Martínez,27021950,1,99,31,100,6,0,2,0,0,1,1,816,0
TI DUP,4203030377,Sofía García,05051993,60,40,30,84,4,1,3,0,1,0,1,326,1
ABIS,1239282336,Ana Martínez,22031925,43,22,97,25,5,0,6,1,0,0,0,430,1
TI DUP,6977605869,Miguel Rodríguez,10091944,25,96,71,75,2,0,6,0,1,1,1,652,1
ANI,0100057846,Sofía González,09031937,5,9,71,23,5,1,2,0,1,0,0,727,0
CC DIG,7114840082,Juan Martínez,20031982,63,7,4,12,6,0,6,1,0,1,1,830,1
ABIS,3539489001,Gabriela Cartagena,01081960,19,23,63,82,2,1,1,1,1,0,0,849,0
CC REC,4610655248,Melissa Hurtado,17101992,16,73,12,35,5,1,3,0,1,1,1,870,0
AFIS,8020298984,Marcela Cartagena,23081983,70,55,80,72,4,0,2,0,0,0,0,268,1
TI REC,8413736225,Juan Hernández,02021983,83,100,9,65,4,0,1,1,1,0,1,562,1
CC,5198806012,Luis Castaneda,11081935,36,73,5,93,4,1,6,0,1,0,1,24,1
CC PV,7340041829,Manuela Rodríguez,11041954,93,36,69,10,3,0,5,0,0,0,0,79,1
SITAC,4530615668,Melissa Rodríguez,17081986,33,4,40,13,6,1,3,0,0,0,1,207,1
TI DUP,5745975368,Manuela Cifuentes,18072005,79,47,85,22,5,1,3,1,1,0,1,912,0
MTR,4134246366,Marcela García,25051992,32,69,28,8,2,1,6,0,0,1,1,630,1
DCU,4305802550,David Murillo,11091945,79,31,77,49,2,0,5,1,1,0,1,283,1
CC DUP,4784387437,Melissa González,19061935,23,44,42,26,2,1,4,1,1,0,1,263,1
TI,0854507825,Miguel Hernández,13081940,12,8,71,81,2,0,5,0,1,0,1,233,1
DCU,5164105266,Carlos Martínez,08031980,24,28,76,56,2,0,5,1,0,1,0,235,1
CC DIG,9570507528,Luis Perez,15021947,52,56,18,88,3,1,2,1,0,0,1,53,0
ABIS,2293505954,David García,08071974,97,8,3,84,2,0,3,0,1,0,1,653,1
