tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
NUIP,7939764852,Miguel Hernández,28121936,28,23,35,15,5,0,5,1,1,0,1,51,0
CC PV,2244614055,Laura Martínez,18041951,16,91,99,4,2,1,2,1,0,1,1,901,1
SIC,5696271091,Gabriela Murillo,19011953,72,8,25,81,4,1,6,0,0,0,1,633,0
CC DIG,1975866671,Juan Perez,16071940,30,1,6,54,1,0,1,1,0,0,1,887,0
SITAC,0815960429,Miguel Hurtado,12101944,55,42,17,16,3,0,6,1,0,1,1,982,0
DCU,0849875036,Daniela Cifuentes,06041979,39,43,42,97,1,1,4,0,1,1,0,364,0
TI PV,3993253289,Melissa Hurtado,25051964,44,51,17,23,5,1,4,1,1,0,1,561,0
CC,6040839840,Sofía Murillo,11081926,91,15,2,53,6,1,5,1,0,1,0,876,1
TI REC,3568885005,Gabriela Rodríguez,09031988,92,88,12,49,3,1,4,0,0,1,0,213,0
HLED-WEB,4083263078,Marcela Rodríguez,02091926,49,24,57,58,2,1,6,1,1,0,0,370,0
TI,9128319585,Ana Cifuentes,14012012,22,33,53,23,4,0,3,0,1,0,0,701,0
AFIS,0178370847,Marcela Perez,17121937,75,20,6,26,4,1,2,0,0,0,0,833,1
HLED-WEB,4000669471,Melissa Castaneda,03061977,3,25,20,75,5,0,5,1,0,0,1,983,0
TI DUP,7356594037,Melissa Perez,12091987,54,48,62,67,1,1,4,0,0,1,1,599,0
SIC,2198019089,Gabriela Castaneda,04041932,97,86,19,98,4,1,3,1,1,0,0,455,0
NUIP,9696548338,Ana Martínez,01101936,61,19,18,53,2,1,5,0,1,0,1,109,0
DCU,2835240209,David García,21022004,13,100,51,85,2,1,1,1,1,1,1,304,1
CC DUP,4962424131,Marcela González,07011929,99,28,1,73,1,1,3,1,0,0,1,971,0
TI,7042926746,Juan Hernández,02101935,74,15,65,98,4,0,2,0,0,1,1,917,0
TI REN,6728300601,María Castaneda,09051975,1,48,23,52,2,0,6,0,1,1,1,125,1
CC DIG,2735644788,Daniela Martínez,18051931,54,57,89,24,6,1,5,0,0,0,0,281,0
NIP,7269244352,Sofía Castaneda,08111948,61,85,72,55,5,0,6,0,1,1,1,749,0
MTR,9942742944,Gabriela Hurtado,16101953,85,16,65,9,4,1,4,0,0,1,1,743,0
TI REC,2286455035,Gabriela Martínez,20081998,86,68,40,97,4,0,6,0,0,1,1,759,1
MTR,8645284206,Miguel Hernández,08011973,16,75,6,13,4,1,1,0,1,1,1,295,0
CC DIG,1180739219,Miguel Hernández,21041988,5,50,4,15,4,1,2,0,1,0,1,805,0
CC DIG,1547112344,Miguel López,14111970,54,70,51,79,3,1,4,0,0,0,0,795,1
CC DIG,4733306907,Carlos González,01041987,71,97,7,54,1,0,3,1,0,0,1,422,0
AFIS,2347638058,Juan Martínez,21101929,76,9,80,92,4,1,5,1,0,0,0,7,1
TI,6104155003,Manuela Cifuentes,16101995,63,1,46,27,6,1,2,1,0,0,1,456,0
TI,2173481379,Ana Hurtado,13051928,36,39,98,33,4,1,1,0,1,0,1,32,0
TI,6777735240,Melissa Hurtado,05091955,55,81,9,35,1,1,1,0,1,0,1,17,1
CC DIG,5775269924,Sofía Rodríguez,05111943,85,43,99,75,5,1,6,1,0,0,1,115,1
TI REN,0497233747,Laura Castaneda,18111959,85,94,98,7,2,0,4,1,1,1,0,659,1
MTR,8138629595,David Cartagena,11051980,21,40,100,14,3,1,1,0,1,0,1,540,0
NUIP,5615877437,Ana García,07121969,53,34,62,86,1,1,1,0,1,0,0,814,1
CC PV,4080500173,Melissa Perez,27112006,66,74,12,63,4,0,3,0,1,0,1,644,0
ANI,6546454662,Miguel Hurtado,23121964,57,89,62,90,1,0,5,0,1,1,0,943,1
CC DIG,2500205132,Daniela Cifuentes,09061993,8,39,65,85,5,0,5,0,0,1,0,506,1
SIC,3700605884,Melissa Hernández,19121954,76,97,16,20,2,0,4,0,1,1,0,203,0
AFIS,6385097402,David Rodríguez,23121990,68,2,1,1,4,0,3,1,1,1,1,987,1
TI REC,8030042237,Miguel López,17011925,94,83,87,4,3,1,6,0,0,0,1,340,0
EIS,8852155022,David Hurtado,22071994,91,88,16,66,3,1,3,0,1,1,0,260,0
TI,4377468563,David García,19112007,29,19,76,91,3,0,4,0,1,0,1,332,1
CC,4243623473,Melissa Castaneda,05071983,41,26,79,54,6,0,4,1,0,1,0,798,0
HLED-WEB,0170694781,Luis Hurtado,13051990,88,55,30,95,2,0,4,1,1,0,0,690,0
EIS,7770089003,Luis Rodríguez,14041951,30,63,20,13,6,1,6,0,1,1,0,664,0
TI,8814737952,Ana Martínez,10061979,66,86,1,93,2,1,4,1,1,1,1,991,1
SIC,9862226559,Melissa González,25061995,16,50,2,6,3,1,3,0,1,1,0,84,1
TI REN,4984707858,Miguel Cifuentes,05021975,22,12,85,11,5,1,2,0,0,1,0,314,0
SIC,7506275023,Manuela Hernández,01081954,1,91,60,44,2,0,2,1,1,1,1,170,0
TI REN,5792692436,Manuela López,28061939,86,72,13,75,4,1,1,1,1,0,0,916,0
AFIS,3216615764,María García,07071943,60,11,46,100,2,0,5,0,1,1,0,318,1
TI REC,0252373411,Luis Hernández,20031998,55,51,68,9,6,0,4,1,0,1,1,66,1
CC REC,5141977478,Luis Hernández,23021979,19,78,6,63,5,0,6,1,1,0,1,367,1
SIC,3215126222,Luis Hurtado,16011956,83,31,20,96,2,0,4,0,1,0,0,2,1
TI,3842810446,Juan Perez,18102002,45,32,60,84,3,1,6,0,1,0,0,450,0
TI REC,9567035593,Luis García,01101940,17,88,15,24,1,0,6,1,0,1,0,206,1
EIS,8772665457,Miguel Castaneda,15011938,95,52,49,28,4,1,4,1,1,1,0,306,1
CC REC,9058788752,Gabriela Cifuentes,17041933,16,49,50,45,4,1,6,0,0,0,1,12,1
SIC,7821069882,Ana González,25031905,55,76,47,96,3,0,2,0,0,0,1,597,0
CC REN,4997750699,Carlos Hernández,06101954,89,6,6,31,4,1,5,0,1,0,1,83,0
TI PV,9844766819,María Martínez,16111952,64,94,70,65,4,0,4,1,1,0,1,269,1
TI REC,7595967238,Luis González,15051927,45,19,42,53,1,0,1,1,1,1,0,386,1
TI,4746374774,David Cifuentes,01032000,47,69,85,47,6,1,2,0,1,0,1,509,0
EIS,2259714657,María Rodríguez,26102002,44,11,28,34,3,1,1,0,0,1,0,590,1
ABIS,2605778854,David González,03021955,30,89,28,98,5,0,5,1,1,0,1,334,1
ANI,7077837595,Melissa Martínez,18061988,21,71,50,34,3,0,5,1,1,0,1,187,0
HLED-WEB,2562593096,Juan López,10111936,12,40,19,16,3,1,3,0,0,0,0,512,1
TI PV,7090589608,Juan Castaneda,02091925,14,47,54,83,1,0,6,0,1,1,0,955,0
TI PV,4088756434,Ana Castaneda,13051904,24,48,76,81,6,1,5,1,1,1,0,435,0
EIS,6284895279,María Cartagena,06031980,95,4,15,51,1,0,3,0,0,1,0,559,1
TI REC,5881875014,Marcela Castaneda,09071978,26,15,81,60,2,0,5,0,0,0,0,13,0
DCU,8300625740,Ana López,22022009,26,69,80,97,3,1,4,0,0,0,1,721,1
ANI,1426183812,Sofía Rodríguez,28051998,18,51,100,60,2,1,4,1,1,1,1,219,0
SIC,8199432925,Laura Rodríguez,14101948,85,99,11,70,3,0,4,1,0,1,1,594,1
SITAC,0573562225,Manuela Rodríguez,16091998,74,25,72,13,1,0,2,0,1,1,1,892,0
TI,7893504146,Melissa Hurtado,13021930,39,19,74,100,4,1,6,0,0,0,1,314,0
TI REN,7177114035,David López,22081925,86,81,41,47,5,1,4,1,0,1,1,795,1
SITAC,6313677707,Miguel Hurtado,15081968,62,91,33,78,3,0,1,0,1,0,1,59,0
HLED-WEB,8520975203,Sofía Perez,22101983,89,100,16,23,4,1,5,0,0,0,0,133,0
AFIS,1737229321,Melissa González,05052006,30,7,66,88,2,1,6,1,1,1,0,144,1
DCU,5379977778,Melissa Martínez,03082003,35,42,1,15,3,0,1,1,0,1,1,162,0
EIS,3741974134,Sofía Perez,05021997,42,99,64,97,6,0,3,0,0,0,1,556,1
HLED-WEB,3621201722,Melissa Murillo,18071988,24,90,13,72,5,1,6,1,1,1,1,475,0
TI REC,6185595061,Daniela Castaneda,09101934,93,15,45,5,4,1,4,0,1,0,1,810,1
TI,4844585234,Marcela Castaneda,22011997,38,50,68,15,3,1,2,0,1,0,0,482,1
HLED-WEB,9894594877,Carlos Martínez,04021932,9,29,71,36,5,0,3,1,1,0,1,364,0
CC REN,8509555476,Daniela Rodríguez,14041964,93,93,50,15,3,1,6,1,0,1,1,107,1
CC REC,4362554095,Manuela Perez,23041940,99,23,52,77,1,0,6,0,1,1,1,540,1
CC,3476104320,Laura Rodríguez,02052010,49,6,25,89,5,0,2,0,0,1,1,531,1
EIS,0111654822,Sofía García,01092007,5,9,5,72,4,0,2,0,0,1,1,295,1
ANI,1112643714,Miguel Hurtado,19021925,36,24,54,49,2,0,2,1,1,0,1,157,0
NUIP,6421544621,Manuela Perez,02101937,65,50,28,53,3,1,3,0,1,1,0,158,0
AFIS,4456689921,Ana Hurtado,26011958,19,69,28,100,1,1,2,1,0,1,0,534,1
TI REC,3503112386,Luis Martínez,16071976,53,10,34,14,1,0,6,0,0,0,1,862,0
ANI,8548609042,María Perez,24082003,13,36,26,22,1,1,6,1,1,1,1,77,0
