tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI,4365262249,Carlos Cifuentes,06072008,54,47,78,71,3,1,5,0,0,1,0,629,0
TI PV,8835613009,Laura Hernández,12031932,24,99,79,41,4,0,3,1,0,0,0,734,0
CC REN,9026133697,Gabriela Hernández,18051956,98,81,22,21,1,0,2,1,0,0,1,755,1
CC PV,9773382705,Daniela López,17051928,48,2,69,21,3,1,6,0,0,1,0,779,0
CC,9576280442,Ana Cartagena,12091932,14,53,35,91,5,0,6,0,1,0,1,402,1
TI DUP,8138940938,Melissa Perez,16041944,13,15,2,96,3,1,5,0,1,1,0,146,1
TI REN,5276206769,Sofía Perez,27021964,86,94,98,33,6,1,3,1,0,1,0,272,0
TI PV,6398221302,Gabriela Cartagena,14061969,91,92,62,92,2,1,1,0,0,0,1,236,0
MTR,0443384866,Ana García,07101984,7,25,99,99,4,0,2,0,0,1,1,708,0
CC,4700089324,Juan Martínez,20072005,88,55,55,91,6,0,1,1,1,0,0,583,1
MTR,0889498921,Sofía Cartagena,23021918,37,85,7,74,4,1,1,1,0,1,1,824,1
CC REN,4115485687,Melissa Hernández,03101968,71,89,90,22,1,1,1,1,1,1,1,74,0
TI DUP,1658759930,Ana Martínez,06041934,57,53,57,66,4,1,5,0,0,0,1,900,1
NUIP,3436080462,Juan González,18081980,95,40,13,21,5,1,3,0,1,0,1,700,1
CC DIG,2756405098,Daniela López,08101953,12,97,95,16,4,1,1,1,0,1,1,396,0
CC DIG,2649972530,Daniela Hurtado,18021972,48,50,2,21,4,1,3,1,1,0,1,53,1
EIS,3014886162,Miguel Hurtado,27101985,68,69,24,73,2,0,2,1,0,1,0,378,0
CC REN,3896374863,Ana López,14021963,4,62,43,61,2,1,5,1,1,0,0,919,1
TI DUP,8292731196,Melissa Murillo,27061984,63,8,37,79,5,0,4,1,0,0,1,244,0
NIP,8365444215,Luis Hernández,13061977,25,22,64,29,4,0,5,1,0,1,0,249,0
MTR,2529905275,Luis López,08051904,34,4,97,28,1,0,3,0,0,0,0,422,0
NUIP,1966001775,Sofía Martínez,18031973,6,15,4,36,1,0,1,1,1,1,0,249,0
NIP,3458929244,Miguel Cifuentes,14052009,86,64,51,16,5,1,1,1,1,1,1,24,0
AFIS,0828821111,Sofía García,14061962,7,75,81,45,4,1,4,0,1,0,0,363,1
TI REN,2163802124,Ana González,05041938,98,16,98,34,5,1,5,1,0,0,0,708,1
SITAC,0955547683,Miguel Hernández,08021987,27,52,66,64,3,1,5,1,1,0,0,479,1
MTR,4576818108,Luis Hernández,06022006,60,54,35,33,5,1,2,0,0,1,1,160,0
SIC,3669477079,Manuela Cartagena,14012003,18,40,9,44,3,0,4,1,0,1,1,333,0
CC,0911503675,Luis González,28041976,92,41,27,59,3,0,1,0,1,1,1,571,0
ANI,1854195666,Juan Castaneda,10111973,37,64,23,88,4,1,4,1,0,1,0,811,1
HLED-WEB,6422754905,Gabriela Castaneda,12041958,66,35,15,56,4,0,2,1,0,0,0,685,0
CC PV,7496471614,Miguel Murillo,20011930,86,73,55,62,5,1,3,1,0,1,1,209,0
ANI,2330564798,Marcela García,18061936,25,41,45,89,1,1,5,1,0,1,0,402,0
CC REC,6432847149,Ana Martínez,23101932,73,10,37,84,2,1,2,0,1,0,0,200,0
HLED-WEB,7172251233,Carlos Cartagena,26101947,7,74,79,15,6,0,2,1,1,1,1,162,0
NIP,7880050865,Gabriela Rodríguez,23111981,29,22,54,24,3,1,4,0,1,0,1,377,0
DCU,8775157604,Laura Martínez,14071961,11,63,31,14,2,0,1,0,1,0,1,944,1
HLED-WEB,0720470899,Luis Hurtado,11021965,79,94,21,90,3,0,2,1,0,1,0,51,0
NIP,9947950034,Marcela Hernández,13051946,23,53,87,2,3,1,5,0,1,0,0,34,1
TI REC,6243133766,Miguel Perez,20051945,44,34,20,98,1,0,6,1,0,1,1,860,1
