tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
EIS,8797689220,Melissa Murillo,19091935,65,41,2,78,3,0,2,1,0,0,1,819,1
TI DUP,6405365361,Gabriela Cifuentes,03031924,25,20,38,3,5,1,1,1,0,0,1,495,1
MTR,2187670493,Manuela González,07121999,16,26,83,80,3,1,4,1,0,1,0,784,1
NUIP,5927777069,David Martínez,27042008,78,89,18,27,3,0,6,1,1,1,1,715,1
CC DUP,8657439328,Sofía Cartagena,03011986,11,38,79,58,5,0,5,0,1,0,1,811,0
HLED-WEB,8644175913,David Cartagena,28041995,84,10,86,88,1,0,3,0,1,1,1,605,0
SITAC,8564504145,Ana Rodríguez,09071986,71,9,73,40,6,0,6,1,0,0,0,546,1
SIC,9663705640,Ana López,02072007,20,53,2,3,4,1,2,1,0,0,0,675,1
CC DUP,4926592910,Carlos Perez,13051925,59,64,55,21,3,0,6,1,1,1,1,26,1
AFIS,7350920671,Gabriela Hernández,16111971,23,17,42,56,2,0,6,1,1,0,1,874,0
AFIS,7288957395,Gabriela Cartagena,19042009,55,78,84,13,3,1,6,1,0,1,0,965,0
TI DUP,8216049525,Melissa Murillo,04122000,98,37,45,51,4,1,4,1,1,0,0,682,1
ABIS,0403698942,Juan Hurtado,08021969,10,3,14,83,5,0,1,0,1,1,1,181,1
ABIS,2119131251,Juan Hernández,02061941,66,87,92,9,2,0,6,0,1,0,0,21,1
SITAC,3322152009,Laura Murillo,09021976,23,80,1,32,2,1,4,0,1,1,1,335,0
TI REC,2714362013,Luis Perez,14071998,8,31,97,92,2,1,5,1,0,1,1,516,0
ABIS,0446850790,Miguel Hernández,11031983,22,79,67,3,3,1,4,1,0,0,1,506,1
NUIP,1778265947,David Hurtado,10021974,86,87,66,47,3,0,1,0,0,0,0,359,1
TI DUP,7050079697,Ana Rodríguez,28112000,84,70,46,14,6,1,6,0,0,0,0,541,0
AFIS,0862359284,Juan González,06101994,3,67,28,20,2,0,4,0,0,0,1,119,0
TI PV,6189305821,Melissa Murillo,19112007,53,28,55,44,4,1,4,0,0,1,0,143,0
CC DUP,2481103772,Laura Martínez,10041993,72,30,6,58,3,0,5,0,0,0,0,446,0
HLED-WEB,0945373343,Luis Cifuentes,02091952,56,58,6,31,4,1,5,0,1,0,1,963,1
CC REN,0377928643,Manuela Cifuentes,02081946,8,69,73,68,2,1,4,0,0,0,1,494,1
HLED-WEB,2410414933,Marcela González,20091973,26,47,1,2,1,0,2,0,1,1,0,580,1
