tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
NUIP,3356349113,Daniela Hernández,17021914,34,7,51,71,1,0,3,1,1,0,0,584,0
ABIS,0926777468,Gabriela García,13011924,63,28,15,87,6,1,4,1,0,0,0,38,0
AFIS,2795216964,Daniela Cartagena,17091974,45,74,2,73,4,0,3,0,1,0,0,951,0
CCT,0215730035,David Perez,26071970,88,77,1,91,3,0,6,1,1,0,1,187,0
CCT,9258581515,Daniela López,25112005,58,55,64,77,2,0,6,0,1,0,1,134,0
DCU,2033353321,Manuela Murillo,22051969,68,72,62,10,4,0,6,0,1,0,0,344,1
CC DIG,5731154012,David González,16081968,70,75,77,32,1,1,1,0,0,1,0,541,1
TI,9114523870,Daniela Castaneda,23031979,28,27,60,63,5,0,3,0,0,0,1,954,0
TI REN,9342959059,Miguel Murillo,09041993,63,69,53,19,1,1,5,0,0,1,1,232,1
TI PV,2786741438,María Rodríguez,05021988,74,40,57,23,5,0,6,0,0,0,1,485,0
EIS,5107544629,Marcela Rodríguez,24011932,36,73,55,24,3,0,5,0,1,0,1,258,0
SIC,8049664048,María Cifuentes,10031975,59,80,3,57,1,1,4,1,0,0,0,814,0
CC REC,5706032203,María Rodríguez,22101953,52,70,29,26,3,0,6,1,0,0,0,93,1
EIS,2472652155,Juan Hernández,18021955,84,17,30,46,4,1,1,1,1,0,1,472,1
ANI,0344799994,Luis González,09061967,49,66,30,30,3,1,5,0,0,0,1,493,1
MTR,6382620362,Luis Perez,15121980,67,53,10,46,6,1,6,1,1,1,0,435,1
TI,0568601487,Melissa Castaneda,10111943,11,38,71,46,2,0,4,1,0,1,1,303,1
TI DUP,8561972882,David Perez,16091965,13,59,74,33,3,0,5,0,0,1,0,758,1
CC REN,3299972417,Laura Cifuentes,20021961,75,12,16,24,3,0,6,0,0,0,1,239,1
TI PV,3696303791,Ana Cifuentes,05101930,47,51,33,42,6,1,1,0,0,1,0,604,0
AFIS,9391195965,Miguel Murillo,18111960,24,83,5,6,5,1,1,1,0,0,0,330,0
DCU,4389915005,Laura Perez,12121959,4,91,88,54,1,0,1,1,1,0,1,12,1
CC REN,9931205966,Ana Hurtado,25091993,64,60,61,83,6,1,4,0,1,0,1,839,1
SIC,0318193143,Daniela Martínez,13031968,20,20,47,77,1,1,1,1,1,1,1,144,0
ANI,6493422186,Laura Murillo,12031943,99,84,37,81,4,0,1,0,0,1,1,653,0
HLED-WEB,4216706089,Luis Hurtado,03091980,82,18,96,43,6,0,2,0,1,1,0,773,0
CCT,5550327668,Carlos Murillo,16031932,72,58,77,64,1,1,4,1,1,1,0,636,1
ANI,1340362860,Miguel Castaneda,20111991,64,64,94,74,6,0,3,0,1,1,1,780,1
CC PV,0901336233,María López,22052004,41,93,54,5,4,1,2,0,1,0,1,845,1
NUIP,6238100540,Sofía González,21051973,94,4,34,67,3,0,3,0,1,1,0,729,0
SIC,1385577664,Melissa López,21081928,12,75,47,25,1,0,4,1,1,1,1,334,0
TI REC,9573670463,David García,03031987,88,71,67,88,3,1,5,1,1,0,1,322,1
CC REN,9909010473,Manuela Hurtado,03081956,38,5,74,17,5,1,3,0,0,1,1,249,1
TI PV,6879552453,Manuela González,04111995,70,59,41,49,2,0,6,1,0,1,0,505,1
ABIS,3151445173,Gabriela Cartagena,01021978,20,19,77,55,5,1,2,0,1,0,0,898,1
HLED-WEB,6015223926,Manuela García,14071936,34,7,20,89,3,0,6,0,1,0,1,654,1
EIS,4868816454,Laura Murillo,04091975,81,93,21,54,5,0,2,1,1,1,1,30,1
CC DUP,5806214743,Luis Rodríguez,24121934,72,56,8,82,2,1,6,0,1,1,0,990,1
NIP,8767294240,Melissa Murillo,23111991,79,13,44,78,4,1,6,1,1,1,1,744,1
CC REN,7965953038,Marcela Rodríguez,05091974,25,23,8,18,2,0,2,0,1,1,1,697,1
TI,7985702287,María Murillo,02031974,87,48,12,82,6,1,3,1,1,1,1,407,1
CC REC,9057960202,María González,05121976,86,90,4,89,1,1,1,1,1,0,1,335,0
MTR,9925418100,Gabriela Cifuentes,12031957,64,84,12,21,1,1,3,1,0,1,0,650,1
SIC,8176681788,Marcela Murillo,12111971,78,63,15,1,3,1,3,0,0,1,0,301,1
NUIP,0658780180,Marcela Hurtado,07011932,13,65,21,34,1,1,3,1,0,1,0,472,0
SIC,4183378476,Laura García,20031967,40,39,24,23,1,1,4,1,0,0,1,467,0
NUIP,1558461518,Melissa Murillo,12101987,72,48,81,61,3,1,2,0,1,1,0,324,1
CCT,9973532900,Sofía Cartagena,15052009,12,16,95,42,3,0,2,0,1,0,0,16,0
DCU,7173087008,Marcela Perez,03121942,33,48,25,67,4,1,2,0,1,1,0,536,1
DCU,1683611669,Melissa Castaneda,09041976,65,20,90,47,3,0,3,0,0,0,1,548,0
HLED-WEB,7595140709,Luis López,06121904,9,2,78,45,3,0,4,0,1,1,1,795,0
TI PV,8256993845,Miguel Castaneda,11052006,83,20,31,21,1,0,3,0,1,0,1,805,1
CC DUP,1461438241,Laura Martínez,23041989,68,6,45,96,5,0,6,0,0,1,1,889,1
DCU,9847856901,Juan Cartagena,09111984,34,84,25,94,6,1,6,0,0,1,1,579,1
SIC,9044834161,David Hernández,10011995,70,69,48,52,2,1,1,1,1,1,0,964,1
CC PV,7080704654,Miguel Hurtado,23041988,25,96,7,5,6,1,3,1,0,0,0,276,1
NIP,8244199014,Manuela Castaneda,13042001,10,31,11,23,1,1,4,1,0,1,0,758,0
ANI,3444385154,Laura Perez,15061928,19,31,25,3,2,0,5,1,1,1,1,810,0
ABIS,5401378032,Gabriela González,02121974,29,78,92,72,5,1,6,1,1,1,1,642,1
CC PV,8347848512,Laura Martínez,17111976,50,9,2,38,3,1,2,0,1,1,0,932,1
CC PV,8635694180,Carlos López,02061908,8,26,63,14,1,0,6,1,0,1,1,80,1
SIC,7289298351,Gabriela Martínez,24081952,79,21,96,95,3,0,6,1,1,1,0,843,0
AFIS,5706557046,Miguel Hurtado,14121977,36,23,20,71,4,0,6,0,0,0,0,419,0
CC PV,3889239844,Ana García,26061931,35,100,48,6,6,1,3,1,0,0,0,614,0
TI DUP,6553320235,Laura Hernández,08021988,50,13,77,72,6,1,5,1,1,1,0,269,1
CC DUP,8511199776,Laura Hurtado,19092005,44,51,47,47,3,0,1,0,1,1,1,495,1
SITAC,7548802804,Miguel García,10091965,58,97,11,12,6,0,4,0,1,0,0,112,0
TI REN,9085953944,Luis Hernández,06011983,18,71,51,58,1,0,1,1,0,1,1,946,0
CC,9506247937,Manuela Hernández,19061931,77,86,93,6,6,1,2,0,1,1,0,837,1
HLED-WEB,2880303865,Melissa Perez,28092006,28,76,42,25,1,0,4,1,1,1,0,714,0
CC REC,7440187060,Melissa Castaneda,07021932,17,13,31,47,1,1,1,1,1,1,0,152,0
