tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
HLED-WEB,2799863475,Melissa Cifuentes,22021942,67,36,31,78,5,0,5,1,0,0,0,363,1
HLED-WEB,1102358915,Daniela Cartagena,28081977,2,78,88,91,5,1,1,1,1,1,0,685,1
MTR,5505815572,Daniela Cartagena,18082003,98,30,33,66,4,1,4,1,0,0,1,114,0
TI DUP,6828876255,Luis Cifuentes,18061985,2,22,60,76,2,0,5,1,1,1,0,335,1
TI PV,7459398019,Laura Cartagena,02121975,95,91,26,83,3,1,2,1,0,0,0,864,1
TI REN,8422161583,Carlos Murillo,02061968,99,60,85,37,5,0,1,0,0,0,0,919,1
CC PV,5958104584,Manuela López,16051959,50,22,11,11,3,1,1,1,1,0,1,488,1
MTR,2262104550,Gabriela González,10051958,12,63,51,46,2,0,6,0,1,0,0,498,1
NUIP,4428421622,Gabriela Castaneda,20031962,24,84,60,80,2,1,2,0,1,0,1,18,1
NUIP,3600266235,Melissa Perez,10021998,13,89,17,96,2,1,4,0,0,0,1,166,1
EIS,0200374025,Miguel Cifuentes,10021993,64,25,3,20,4,0,1,1,0,0,0,92,1
CC DIG,0791849045,Miguel Castaneda,11071936,89,34,2,10,1,0,6,0,1,1,1,16,1
ANI,2735862124,Gabriela Cifuentes,18071946,35,26,94,70,1,1,2,0,1,1,1,383,0
CCT,6567756178,David Castaneda,16051989,64,10,42,82,4,0,6,0,0,1,0,751,0
CC DIG,9671795714,Laura Hurtado,05021984,31,45,53,74,5,1,3,0,1,0,0,379,1
SITAC,9023009052,Laura Rodríguez,27061939,88,86,61,29,3,1,4,0,1,1,0,288,1
CCT,0358318651,Sofía Hurtado,08101964,31,7,44,59,5,0,3,1,1,1,0,30,0
CC REN,1630816039,Ana Cartagena,12061951,30,45,59,72,6,1,2,0,0,1,1,108,1
SIC,6914779898,María Murillo,17071974,6,31,85,81,3,1,1,0,0,1,0,48,1
TI REC,5936340137,Marcela Hernández,28072009,52,60,71,75,2,1,3,0,1,0,1,186,0
SITAC,1342292310,Gabriela Martínez,14071977,88,12,44,79,6,1,2,0,0,0,0,123,1
DCU,6338809925,Carlos Perez,03101991,14,15,41,70,1,0,4,1,0,0,1,385,0
EIS,6091394352,Ana Rodríguez,20071952,34,76,7,45,6,0,1,0,0,0,0,584,0
CC PV,7236492833,Marcela Castaneda,01121925,25,54,32,65,5,1,1,1,0,1,1,730,0
TI,9670924121,Miguel López,05071960,83,79,67,48,1,1,2,0,1,0,0,1000,0
DCU,8389858253,Marcela Murillo,24081992,60,97,6,26,3,1,6,1,1,0,0,535,1
SIC,5593758860,Juan López,09111988,75,88,30,59,3,1,2,1,0,0,0,435,1
SIC,8680893765,Laura Martínez,11121945,22,91,5,64,5,1,6,1,0,1,1,481,1
AFIS,8588967151,María Perez,20072000,3,30,90,21,4,0,3,1,1,0,1,856,0
NIP,4076872278,Manuela Murillo,03112000,81,30,75,3,2,1,3,1,1,1,0,726,0
ABIS,7285424332,Miguel Hurtado,26041976,68,96,63,47,4,0,1,1,1,1,1,623,1
NIP,9621548505,David Cartagena,05072002,51,62,18,86,6,1,2,0,1,0,0,319,1
