tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ABIS,4865924601,Marcela García,17072014,83,4,63,8,5,0,3,0,1,1,0,338,0
ANI,9961403504,Sofía Rodríguez,27121948,7,85,26,51,4,0,2,1,1,0,1,683,0
TI PV,0751784510,Melissa Hurtado,11091937,72,69,25,17,6,0,3,1,0,0,1,487,0
ABIS,6895444705,Carlos Rodríguez,18051928,76,84,17,87,6,0,6,0,0,0,0,399,0
TI REC,8429845887,María López,07011983,63,71,39,93,4,0,3,0,1,0,0,329,0
NUIP,5193706038,Miguel Perez,05011988,64,83,41,86,3,1,1,1,1,1,0,607,1
CC DIG,2289819053,Miguel Hurtado,09051945,52,91,73,33,5,0,4,0,0,1,0,525,0
TI REN,3984085564,María Murillo,23041961,88,20,61,67,2,0,2,0,0,1,0,268,1
CC REC,5866912562,Sofía González,11091996,99,21,61,49,5,1,1,0,0,0,1,729,0
NIP,9267650669,Ana Castaneda,09111965,69,7,16,53,4,1,4,0,1,1,0,262,0
CC DUP,8134239329,Manuela López,08122017,97,24,97,95,1,0,1,1,0,0,1,376,0
CCT,9046051314,Sofía López,02091940,67,62,56,38,1,1,6,1,0,1,0,801,1
MTR,7266834003,María Cartagena,13031985,68,9,52,84,6,0,3,0,0,1,1,396,0
SITAC,3902336270,Carlos Murillo,03121997,24,85,68,54,2,0,1,0,1,1,1,390,0
EIS,4347510496,Manuela Hernández,08021951,26,2,28,45,1,0,6,0,0,1,0,752,1
ANI,8644690415,María López,07041933,33,2,33,25,2,0,6,1,0,0,0,734,0
TI DUP,3051530870,Manuela López,12061997,68,88,41,64,4,0,4,1,0,1,1,498,0
EIS,4628767704,Luis López,08101993,18,71,29,25,1,0,5,1,0,1,1,737,1
TI DUP,8122546669,Daniela Rodríguez,27011990,22,100,87,20,5,1,2,0,0,0,0,452,0
TI REN,7419357186,Luis Martínez,16092006,65,86,29,47,2,0,3,1,0,1,0,919,0
MTR,7561490894,Luis López,13121948,28,90,80,100,2,1,2,0,1,1,1,397,1
