tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DUP,9094617010,María Hurtado,20101971,29,89,1,78,1,1,1,0,1,1,0,606,0
TI PV,1076643700,Melissa González,24081968,75,6,97,89,1,0,5,0,1,1,1,961,0
DCU,3510236165,Daniela Cifuentes,03061933,7,99,56,56,1,0,4,0,0,0,0,202,1
TI,4877018696,Gabriela Hernández,05071986,78,22,42,35,3,1,1,0,1,1,1,523,0
CC DUP,1184965533,María López,12121930,45,4,73,74,6,1,1,1,1,0,0,202,0
CC REC,5704816449,Juan Perez,08061938,34,55,93,59,6,1,6,1,1,1,1,834,0
CC,8180357959,Juan Hernández,27101988,91,66,66,1,3,1,5,1,0,0,0,978,0
CC DUP,7137483621,Ana Martínez,17081947,36,39,87,11,5,0,1,0,0,1,0,184,1
MTR,3627580151,María Martínez,26061944,66,62,63,86,4,1,6,0,0,0,0,196,0
CC PV,1290340033,Sofía García,11121960,64,10,96,30,5,1,2,0,1,1,0,271,0
TI REN,7717032376,Laura Castaneda,06081921,15,95,55,30,2,1,3,1,0,1,1,470,0
HLED-WEB,6580121225,Laura Hurtado,19022008,91,5,21,75,4,0,6,0,1,0,1,119,0
SITAC,7617538123,Daniela Castaneda,23091936,89,10,56,9,6,0,4,1,1,1,0,742,1
TI DUP,5400500267,María Cifuentes,03101940,8,22,14,81,1,0,2,1,0,0,1,462,0
CC,4225102680,Ana Hurtado,10021990,12,51,55,87,4,1,3,1,0,1,1,658,1
MTR,2841718834,Manuela Hurtado,11061930,86,82,7,31,3,0,6,1,1,1,1,861,1
CC REC,3661489068,Carlos Rodríguez,17072001,74,17,92,22,6,0,2,0,1,1,0,24,1
NIP,6064770247,Miguel Rodríguez,05061962,68,22,93,97,2,0,6,1,1,0,1,11,1
