tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REN,2137656893,Ana Murillo,17121926,97,50,74,77,1,0,4,0,1,0,0,681,0
NIP,9455410821,Ana Castaneda,08071976,60,40,77,65,1,0,6,1,0,1,0,347,0
CC REC,9633538378,Sofía González,22121964,14,36,61,84,1,1,3,0,1,0,0,28,0
ANI,9254794593,Sofía Perez,20071960,13,94,71,82,2,1,5,1,1,1,1,399,0
TI PV,3884697731,Luis Cartagena,27112001,9,13,9,69,2,0,5,0,0,1,1,543,0
EIS,6832448240,Juan Perez,08121950,69,61,56,18,3,0,5,1,0,0,0,642,1
CC DIG,9471537626,Melissa Cartagena,26091980,91,68,69,43,5,0,6,1,0,0,1,923,1
MTR,4435326895,Marcela González,06062008,99,50,50,66,4,1,5,1,1,1,1,340,0
DCU,1998015370,Luis Murillo,06121962,9,28,35,68,4,1,2,0,0,0,0,290,1
SITAC,9835911744,María Rodríguez,16011931,12,35,28,100,6,1,2,0,1,0,0,615,0
ABIS,2448447861,Melissa Murillo,04012005,30,47,26,29,2,1,3,0,1,1,1,491,0
CC PV,3883787898,Ana González,11051950,9,26,26,8,3,0,6,1,1,1,1,745,1
TI PV,7945117363,Daniela Hurtado,17061967,47,49,18,4,4,0,6,0,1,0,1,287,0
AFIS,6263682002,Juan Hurtado,18041975,83,65,8,26,1,1,6,1,1,1,1,232,0
SIC,7440993393,Gabriela Cartagena,01101964,98,67,16,39,3,1,5,1,0,1,0,732,0
MTR,9347058030,Laura Martínez,26071982,99,22,73,20,5,1,1,1,1,0,0,991,1
CCT,0577473781,Ana Hernández,21021958,87,41,43,47,3,0,5,1,0,1,0,934,1
CC,2270636712,Juan García,04051978,39,42,19,15,6,1,6,1,0,1,0,123,1
HLED-WEB,4059361948,Laura Hernández,18092008,64,94,95,90,5,0,4,0,0,1,1,810,1
NUIP,7692764291,María Cifuentes,27061932,71,72,23,11,3,0,2,0,0,0,1,945,1
ABIS,3396826252,Sofía Hernández,20012013,15,23,47,66,3,0,3,1,0,0,1,95,1
CC REC,2010042874,Laura Cifuentes,19121960,10,10,58,94,3,1,6,0,1,0,0,915,1
TI REC,5662103509,Melissa Perez,14051974,87,11,29,44,5,0,4,0,0,0,1,604,0
SITAC,6057714633,Carlos López,22051973,42,37,58,93,3,0,3,0,1,0,1,63,1
NUIP,6596455011,María Hernández,23011958,48,79,62,35,5,1,5,1,0,0,0,704,0
TI REC,5264344096,David Rodríguez,09022005,24,89,30,52,6,0,4,1,0,0,1,129,1
CC,0828334460,Carlos Martínez,20121968,82,67,2,50,3,0,1,0,1,0,1,289,1
SIC,9118724352,Daniela García,23101944,55,7,31,44,1,1,1,0,0,0,0,26,1
