tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI PV,7883837071,María Cartagena,21091959,54,32,3,4,1,1,4,0,0,0,1,563,0
EIS,2276309280,Manuela Martínez,15021951,13,18,41,46,5,1,1,0,1,0,1,852,0
CC REC,3790997485,Gabriela López,18041986,87,72,22,32,1,1,3,0,1,1,1,526,1
NIP,3226317848,Ana Hurtado,06121983,47,62,34,45,1,0,5,0,0,0,0,892,0
SIC,5169139671,Sofía Castaneda,13041929,4,55,96,14,6,0,1,1,0,0,1,435,1
SITAC,7566799232,Carlos Perez,19071975,76,79,70,68,2,1,6,1,1,1,0,542,1
SIC,3570590332,Miguel Murillo,12031980,56,68,32,99,3,0,4,0,0,0,0,571,1
CC,8681514591,Melissa González,12111942,74,51,11,91,3,0,6,0,0,0,0,763,1
TI DUP,7691608660,David López,16101956,5,100,80,88,4,0,5,1,1,0,0,949,1
CCT,8257906339,Juan García,28031955,86,92,11,36,2,0,1,0,1,1,0,907,1
CC REC,6091862628,Manuela Murillo,04052024,22,87,70,1,1,1,3,1,1,0,1,220,1
TI REN,6641541115,Marcela Hurtado,22011930,68,38,32,13,6,1,5,1,0,1,0,65,1
EIS,7584127517,Luis Hernández,26022007,27,22,21,39,4,1,6,1,0,0,0,200,1
EIS,1510975807,María Castaneda,16062003,38,76,18,33,3,0,3,0,1,1,1,503,0
TI DUP,9958136408,María Rodríguez,25111973,80,2,86,49,4,0,2,1,0,0,1,88,1
TI,7863514213,Daniela Hurtado,08011956,86,37,77,60,4,0,4,0,1,1,0,33,0
MTR,2686942964,Ana González,20061927,11,50,35,3,1,0,3,1,1,0,0,706,1
ABIS,8937133353,David Cartagena,28111992,2,31,40,96,6,1,6,0,1,0,0,38,1
CC DIG,0279034052,Melissa Hurtado,28091966,27,66,71,73,1,1,4,1,0,0,1,344,0
SIC,9439880388,Gabriela García,15021953,81,81,48,56,3,1,4,1,0,0,0,456,0
CC REC,1267049803,Gabriela Martínez,14062022,61,1,45,13,1,1,1,0,0,0,0,407,1
SITAC,0525088446,Marcela Martínez,04082007,81,14,97,100,3,1,3,1,1,1,1,545,1
TI REN,2597474163,Laura Rodríguez,02061937,50,77,87,62,2,1,4,0,0,0,1,565,0
CC REN,6165264648,Marcela Perez,04041926,66,58,71,68,6,1,4,1,0,1,0,521,0
CC REN,3764638095,Ana López,02081944,24,73,36,79,4,1,2,0,0,0,0,347,0
EIS,5942161489,Miguel Perez,18081991,98,47,95,8,1,0,4,1,0,0,1,735,1
ABIS,2372101375,Manuela Rodríguez,16051957,42,75,33,81,3,1,4,1,1,1,0,68,1
CCT,4518429766,Manuela Murillo,26011966,52,32,58,37,2,0,3,0,1,0,0,406,0
ABIS,7539694444,Miguel Murillo,24041960,52,64,22,10,2,0,6,1,1,0,1,516,0
TI REN,4140268770,David Martínez,17011959,84,19,9,65,2,0,2,1,1,1,0,761,1
CC PV,7649898290,Melissa Murillo,12091935,72,36,2,78,5,0,4,1,0,1,0,899,0
SIC,5372158654,Luis García,20012000,72,1,1,39,4,0,3,1,0,1,0,292,1
NIP,6908423286,Miguel Perez,24081952,19,18,60,75,2,1,3,0,0,0,0,816,0
MTR,2057209615,Luis López,13081999,23,15,91,42,3,0,4,0,1,0,0,159,0
CC DIG,6859052145,Daniela Cartagena,18071966,80,73,64,84,2,0,1,0,1,0,1,615,0
EIS,9473259471,Laura Cifuentes,14011958,61,14,67,41,6,0,1,1,0,0,0,255,0
SITAC,6327019693,Luis Cifuentes,13011943,60,100,9,26,5,0,5,0,1,0,1,702,0
HLED-WEB,7655817635,Luis Perez,08032009,74,14,32,95,5,0,6,1,1,0,1,264,0
TI REC,7676948377,Luis Cifuentes,24061955,82,33,90,57,3,1,4,0,1,0,1,708,1
HLED-WEB,6526654187,Daniela Martínez,09101942,34,24,55,97,6,0,6,1,0,0,1,700,1
ABIS,9560988409,Laura Perez,16081905,49,14,18,88,1,0,3,1,1,0,0,612,1
ANI,2865666694,Gabriela Perez,24101995,87,25,72,3,3,1,5,0,1,1,1,310,0
HLED-WEB,4932865108,Gabriela Martínez,10081991,1,90,80,77,3,0,3,0,1,1,0,215,0
TI DUP,8997655110,Ana García,14031951,57,87,84,56,4,0,6,1,0,1,1,293,1
DCU,5646157584,Gabriela Cifuentes,17081990,8,66,7,19,3,1,3,1,0,0,1,164,0
TI PV,4977021088,Gabriela González,20101989,71,98,72,98,3,0,5,0,0,0,0,591,1
CC REC,7453200337,Miguel Martínez,14091982,76,60,36,51,5,0,2,1,1,0,1,580,0
ANI,8883136391,Sofía Perez,11011985,18,38,19,72,4,0,1,0,0,0,1,990,1
TI REC,0686847232,Melissa Cifuentes,27091961,84,87,81,81,1,1,2,1,0,0,1,244,1
TI REC,7619302322,Miguel Cifuentes,26071930,99,31,71,34,3,0,5,1,0,0,0,16,0
ANI,0762742587,David González,12081956,52,58,35,27,6,0,3,1,1,0,0,688,0
CC DIG,7981932964,Juan Murillo,13081961,50,99,23,99,4,1,4,1,0,0,0,973,1
HLED-WEB,0682658197,Melissa Hurtado,04031992,30,62,87,6,4,1,1,0,0,1,0,745,0
SITAC,7506613912,Laura Castaneda,06121955,39,99,7,50,2,0,2,0,0,0,0,250,0
CC REN,9358960717,Luis Hurtado,14101994,32,56,28,66,2,0,1,0,1,1,0,98,0
SIC,8919682817,Luis Cartagena,06081927,58,51,65,48,1,0,4,0,1,0,1,191,1
HLED-WEB,7700726705,Marcela Castaneda,27061976,39,98,30,82,6,0,4,1,0,0,0,7,0
CC PV,3822922833,Sofía Hurtado,09101946,99,54,58,60,5,1,3,1,0,0,0,816,1
CC REN,6149018456,David Cartagena,15021971,24,51,27,58,5,1,2,0,0,1,1,235,1
HLED-WEB,5833615058,Carlos García,19121987,52,10,58,13,3,1,2,1,1,0,1,639,0
ANI,9973057661,Sofía Perez,02041970,46,55,31,20,4,1,5,1,0,0,1,657,1
TI DUP,9725952644,Gabriela Castaneda,17061975,52,81,15,81,5,0,4,0,1,0,1,584,1
DCU,3808794123,David González,10071967,2,69,37,46,6,0,4,1,0,1,1,991,0
TI REN,5583266054,Melissa Murillo,03111967,73,15,29,76,5,0,4,1,1,0,1,369,1
CC DIG,6698439720,María López,10051990,50,18,19,80,6,1,2,1,1,0,1,399,1
CC DUP,0275312802,Juan Perez,21041976,25,10,61,99,4,0,2,0,0,0,1,477,0
HLED-WEB,6943412140,Ana Hernández,19101998,91,43,72,88,1,1,4,0,0,0,1,159,1
SIC,1132537714,Melissa Martínez,07051934,9,58,57,84,6,1,6,1,1,1,1,341,0
NUIP,1852074415,María Hurtado,06061928,45,89,72,17,5,1,2,1,1,1,1,953,1
CC,1846745102,Luis Rodríguez,05011979,12,30,15,11,6,1,6,1,1,0,1,207,0
SITAC,5969217973,Gabriela Cifuentes,17081905,41,4,60,20,3,1,2,1,1,1,1,45,0
SIC,9449612491,María Hernández,06121948,20,80,28,28,3,0,6,1,0,0,1,566,0
TI REC,8379906228,Gabriela Cartagena,10102007,56,39,25,83,4,1,2,0,0,0,1,415,0
EIS,9761798231,Miguel Murillo,19111972,32,54,1,53,2,1,2,0,0,1,1,489,1
SIC,1880698742,Juan Martínez,27011999,22,23,28,89,6,1,4,1,0,1,0,908,1
TI,1845222290,Marcela Cartagena,13091970,50,78,43,10,5,0,2,0,1,0,1,496,1
SIC,8186790480,Ana Cifuentes,10121989,59,61,96,63,5,1,5,1,1,1,0,810,1
CC,3559298675,Luis Hurtado,02051983,93,77,79,12,4,0,4,0,0,1,0,322,1
CC REN,9099626039,Gabriela Hernández,01031985,100,61,91,17,2,0,4,0,0,1,0,866,0
SIC,9637627052,Sofía Hernández,23101930,26,43,51,78,5,1,1,1,1,1,1,729,1
CC DUP,4764478380,Gabriela Rodríguez,11101940,78,47,27,82,4,1,5,0,0,0,0,251,0
EIS,9225353049,Luis Martínez,04031974,46,79,57,24,6,0,4,1,0,1,0,959,0
MTR,3316443326,Marcela López,19091970,90,63,30,42,1,1,5,0,1,1,1,594,1
TI PV,9785945981,David García,19111968,87,27,97,54,1,1,6,1,0,0,0,280,0
DCU,1485785597,David Castaneda,05061971,82,35,15,75,6,1,1,0,1,0,1,181,1
