tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DIG,4592760642,Juan Castaneda,15011978,70,12,79,8,3,1,4,1,0,0,0,142,1
TI REC,2400094445,Gabriela García,19041935,7,88,37,26,5,0,4,0,0,0,1,282,1
CC DIG,6580040289,Juan González,16121959,40,75,86,81,3,1,4,1,0,0,1,975,0
ABIS,4236745330,Luis González,04021967,78,68,91,66,3,0,2,1,1,0,1,5,0
TI REN,4489311532,Ana García,01012007,81,22,19,1,1,1,2,1,1,1,1,978,1
TI REN,8819817747,Gabriela Martínez,16111971,73,20,10,14,6,0,2,1,1,1,0,523,0
EIS,6816767712,Marcela Martínez,22091976,59,79,100,7,5,1,1,1,1,1,0,707,0
CC REN,4040658611,Laura Cifuentes,11021983,21,99,59,63,5,0,3,1,0,0,0,43,1
ABIS,1224319355,David Hernández,19031983,77,78,82,38,2,1,6,1,0,0,0,524,0
CC REC,6068778311,Juan Rodríguez,22071928,96,33,34,12,5,1,4,1,1,1,1,909,1
EIS,3816354079,Miguel Perez,28081936,99,8,11,49,1,1,3,0,0,1,0,273,1
NUIP,4187442825,David Hurtado,28121963,74,32,33,40,1,0,4,0,1,1,0,863,0
TI REC,1349042018,Sofía González,11021940,70,49,97,62,3,0,5,1,0,0,1,632,0
TI DUP,2257667811,Daniela García,17082003,43,27,79,39,4,1,6,0,0,0,1,704,0
TI DUP,9673199972,Sofía González,07121927,85,57,53,97,1,1,6,0,1,0,0,819,1
AFIS,0864436372,Juan Cifuentes,28112002,37,43,95,4,5,0,6,1,1,0,1,858,1
NIP,6827468332,David Hurtado,01062002,60,60,37,64,3,1,3,0,1,0,0,126,0
CC PV,1265100954,María Murillo,03041955,37,32,18,94,6,1,1,0,1,1,1,804,0
CC REN,9337727972,Gabriela Rodríguez,03031936,92,35,83,69,1,1,4,0,1,0,0,731,1
SIC,2191743870,Luis Castaneda,08121937,31,39,44,52,6,1,1,1,1,1,0,723,1
CC DIG,3895228948,Ana López,24111969,41,5,22,58,6,0,3,0,0,1,1,283,0
TI PV,8048632881,Marcela García,24021963,62,61,87,6,6,1,4,1,0,0,0,260,0
TI,4861643729,Juan Cifuentes,13111995,45,57,14,79,6,0,6,0,1,0,0,261,0
TI REC,3165396290,Ana Martínez,23061990,88,70,45,84,1,1,3,0,0,0,1,871,0
MTR,7977419361,Juan Cifuentes,23111954,21,28,37,96,6,1,3,1,1,0,1,299,1
CC PV,4004188009,María García,08111973,30,16,84,86,6,1,1,0,1,0,0,303,0
TI REC,6372570955,David Hurtado,06121970,74,95,50,48,3,0,3,1,0,1,1,609,1
SITAC,4474708151,Laura Hurtado,12091933,50,7,35,66,5,1,5,0,1,0,1,19,0
TI REN,2554811329,Carlos Murillo,22081954,18,98,40,69,6,1,1,0,0,1,0,345,1
MTR,9901330710,Miguel López,24071970,3,66,14,27,5,0,6,0,0,1,0,97,0
SITAC,9666199063,Laura Hurtado,19102008,24,79,87,59,4,1,3,0,0,1,0,178,0
CC REC,0783910306,Carlos Hernández,11061938,86,74,90,25,3,1,3,0,1,1,0,52,1
TI PV,6742023657,Gabriela Hurtado,15021993,38,9,36,92,2,1,5,0,1,1,0,51,1
SITAC,2739015370,Luis López,27021959,50,80,24,51,6,0,3,1,1,1,0,255,1
TI,9817909295,David Murillo,24041960,41,63,35,25,1,0,5,1,0,0,1,646,0
CC REC,2001282719,Melissa Perez,16081928,50,48,21,80,5,0,5,1,1,1,1,973,1
TI REN,2304150229,María Martínez,24061936,32,64,90,18,5,1,3,1,0,0,1,500,0
TI REN,2967068988,Gabriela Hernández,24101993,6,8,74,10,1,0,4,1,1,1,0,681,0
CC REC,3632825822,Carlos Rodríguez,10011965,40,59,14,39,1,1,1,1,1,0,1,163,1
MTR,1147283573,Gabriela Martínez,17061942,42,78,34,14,3,1,4,1,0,1,1,502,1
NUIP,0302295760,María Murillo,27032015,83,85,31,43,2,0,2,1,0,1,0,976,0
TI REN,5331932407,Gabriela Perez,05071971,13,97,46,3,2,1,4,1,1,0,0,401,1
SITAC,9199940158,David Rodríguez,25081964,87,66,100,84,6,1,2,1,1,1,1,722,0
CC PV,8456689628,David Hernández,25102007,55,20,52,15,2,0,2,0,1,0,0,813,0
NIP,7340452351,David López,14011934,40,4,77,22,3,0,5,1,1,1,1,910,0
ANI,9199472105,Manuela Perez,10012001,36,23,67,70,5,1,2,0,1,1,0,585,0
TI,0728000999,Miguel Murillo,03031972,28,12,54,67,1,0,4,1,1,1,1,91,0
CC DUP,9199352212,Laura Cartagena,01051999,51,10,16,33,2,1,4,1,0,1,0,638,0
TI,2081989835,Luis González,01071963,67,98,39,43,1,1,6,1,0,1,0,565,0
DCU,6847912464,Juan Perez,24011973,90,23,15,51,2,1,5,1,0,0,0,690,0
CC REC,2056308258,Melissa Martínez,10101990,50,72,39,73,2,1,5,0,0,1,0,765,1
CC,2248993398,Daniela López,03051960,42,74,42,81,5,0,5,1,0,1,0,669,1
TI REC,5870349450,Laura Murillo,14031934,12,49,93,65,6,0,4,1,0,1,0,118,1
CC REN,1448738898,Melissa Cifuentes,19021929,37,95,76,99,4,0,6,1,0,1,1,407,1
NUIP,3054463522,Melissa Perez,05012004,34,60,73,84,2,1,6,0,1,0,1,456,0
SIC,7634349749,María Cartagena,10011934,3,26,66,13,4,0,4,0,1,0,0,972,0
CCT,9643317260,Melissa González,28061971,39,44,98,93,1,0,5,1,0,0,1,809,1
CC PV,6190417022,Ana González,07061926,85,94,78,40,5,1,4,0,0,0,1,545,1
TI REC,1024063264,Carlos Cifuentes,06041977,9,43,1,47,1,0,5,1,0,0,1,649,1
ANI,7688893719,Gabriela Castaneda,09081947,11,1,24,34,4,0,5,1,1,1,1,879,1
CC DUP,7926124516,Miguel González,16102000,62,60,51,23,6,1,1,0,0,0,1,727,0
TI,2090890024,Juan Cartagena,03021965,23,67,75,34,2,1,1,1,0,0,1,294,1
ABIS,5724477186,Juan Murillo,23111946,41,81,64,61,4,1,1,1,0,1,0,945,1
CC PV,1075725634,Miguel Cifuentes,05011934,22,25,100,71,5,1,3,0,1,0,1,843,1
MTR,3153142897,María Cifuentes,04081988,68,14,44,7,2,0,6,0,0,0,0,877,0
AFIS,5508243513,Gabriela Hurtado,27041986,50,50,92,17,4,0,5,0,1,1,0,730,0
ABIS,2306658370,Laura Cartagena,12052002,84,94,13,58,6,0,4,0,0,0,0,244,0
ABIS,6032859680,Ana López,06021965,66,20,61,88,3,0,4,1,0,1,1,559,1
CCT,1329132595,Marcela Hurtado,14021986,28,6,98,27,4,1,6,0,1,1,0,24,1
ANI,0670362059,Sofía Hurtado,07121991,36,37,44,38,5,0,2,1,0,1,0,767,0
AFIS,7899679111,Gabriela Hernández,01071905,90,61,23,33,2,1,2,1,1,1,0,713,0
CC REC,6684363194,David Rodríguez,26072004,72,40,21,2,2,0,1,1,0,0,1,434,1
DCU,9085472450,Gabriela Cartagena,01021974,64,96,56,68,1,1,6,0,0,1,0,305,0
NUIP,8179098923,Carlos Murillo,25101972,68,85,100,49,2,0,2,1,0,0,1,143,1
MTR,0528861830,David García,10011956,26,81,87,38,4,0,1,0,0,1,1,715,0
TI DUP,2556062108,Manuela Hurtado,20061958,46,1,83,8,4,1,3,1,1,1,0,3,0
NIP,3173411390,Manuela Hurtado,27061982,46,29,20,75,2,0,6,1,1,1,0,134,0
ANI,3304859222,Sofía López,28031940,87,6,71,78,1,0,6,0,0,1,0,535,0
ANI,6212607219,Luis Rodríguez,24101926,4,51,51,15,6,0,6,1,1,1,0,299,0
SITAC,0904755458,Daniela González,28021965,2,50,53,16,3,0,4,1,0,0,1,927,0
TI REN,2892160939,Gabriela Cartagena,13031917,73,74,77,100,3,1,4,0,0,0,0,35,1
CC REC,3942147966,Carlos Cartagena,13111975,50,93,15,71,6,1,5,1,1,0,0,631,0
CC,6898905510,David Hernández,10021974,51,46,3,12,4,1,2,1,0,1,1,735,0
CC PV,7925601139,Sofía Cifuentes,28091980,64,11,13,49,5,0,6,1,1,1,0,804,0
CC PV,5582136662,Carlos Hurtado,24101982,33,35,91,62,3,1,2,0,1,1,0,355,1
TI DUP,0775355399,Manuela González,19072002,60,44,17,35,4,0,4,0,0,0,0,413,0
CC,3887462944,Gabriela Murillo,21041982,62,100,97,100,1,0,4,0,0,0,0,283,1
AFIS,1513556921,Ana Rodríguez,19071979,17,94,36,88,1,1,2,0,0,1,0,228,0
CC DIG,5902946792,Luis Perez,05061932,59,67,59,61,3,1,6,0,1,0,1,535,0
TI REC,1305143180,Luis Hurtado,02031996,53,36,64,90,1,0,1,1,0,1,1,953,0
AFIS,8713039967,Melissa Martínez,17112009,93,57,33,43,6,0,5,1,0,0,0,435,1
EIS,8404491938,Daniela Hurtado,06091950,20,98,41,38,3,1,5,1,0,0,0,932,1
CC PV,0908861297,Daniela Cartagena,02081942,72,13,82,96,1,1,3,1,0,1,0,563,0
ABIS,9040584929,Gabriela Martínez,13041926,79,67,38,92,3,1,1,1,1,0,0,402,1
AFIS,2515824407,David Rodríguez,21051991,13,14,26,88,2,0,1,0,1,0,0,403,1
CC DIG,8911471882,Laura Cifuentes,17121973,79,54,69,59,2,1,4,0,1,0,1,891,0
ABIS,8115828151,Marcela Cartagena,27041954,32,66,6,98,3,1,6,0,0,1,0,119,1
NIP,3153987224,Luis García,16041947,3,98,45,68,5,0,6,0,1,0,1,127,1
CC REN,5613281262,Manuela González,26111957,16,88,12,37,2,0,1,1,1,1,0,403,0
CC DUP,0251182950,Melissa Cartagena,24121949,6,16,12,41,1,0,6,1,0,0,0,264,0
