tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI REC,2510168529,Ana García,23121919,4,17,9,49,4,1,2,0,0,0,1,829,1
CC DUP,1028374884,Laura Cifuentes,09122001,67,97,63,38,1,0,1,0,0,1,1,680,1
CC,4060511092,Carlos Perez,04111965,92,27,21,89,3,0,6,0,1,0,0,551,1
TI REC,5925946470,María Martínez,15041993,96,52,71,17,2,1,2,0,0,1,0,494,0
TI DUP,0353544730,Sofía Hurtado,12121980,73,97,22,76,3,1,3,1,0,0,1,619,1
CC,3558401372,Ana Castaneda,19011978,92,15,89,87,3,0,1,1,0,0,0,701,1
NUIP,3182194810,Daniela Hernández,26091980,70,45,41,7,6,1,3,1,0,0,0,495,1
CC DUP,7733177792,María López,06101946,80,4,74,58,6,0,3,0,1,1,1,639,1
CCT,9114950585,Miguel Martínez,24051924,78,99,89,64,5,0,2,0,0,1,0,449,1
TI PV,7956989792,Daniela López,14101992,41,72,75,71,3,0,1,1,0,1,1,206,1
CC DIG,7101876199,David Castaneda,26072017,79,69,32,98,5,0,5,0,0,0,0,326,1
CC DUP,5468265561,Luis Hernández,16011977,88,33,71,99,3,1,6,1,1,0,1,697,1
CC DIG,2787456363,Manuela Cifuentes,01081928,80,91,49,52,3,0,5,0,1,0,1,162,1
CCT,2356124537,Miguel Martínez,24071985,76,65,90,51,2,1,3,1,1,1,0,524,0
ABIS,5842637316,Miguel Martínez,18062001,13,11,16,7,2,0,2,1,1,0,0,917,1
EIS,8313500055,Marcela Cartagena,06091978,31,2,14,90,6,1,3,0,1,1,0,265,1
TI,3669662324,Luis Cifuentes,25062007,87,68,66,80,1,1,6,0,1,0,0,694,1
NUIP,4620289704,Juan Rodríguez,24031981,24,73,25,13,1,1,4,0,1,0,1,202,1
HLED-WEB,3642572848,Miguel Hurtado,27031981,75,6,2,37,5,1,6,1,1,0,1,673,0
AFIS,3929322050,Ana Perez,13041999,80,83,64,36,1,1,2,1,0,0,1,206,0
TI DUP,1256219783,Miguel Perez,27041968,93,23,94,69,3,0,4,0,1,1,1,614,0
TI PV,6118404627,Ana Murillo,27121926,86,29,46,85,1,0,2,1,1,0,0,602,1
SITAC,4401649424,Daniela Hurtado,23052007,51,72,86,93,4,1,5,1,1,1,0,83,1
TI REC,9785240592,Carlos Hurtado,22071960,11,55,22,79,6,0,6,0,1,0,0,283,1
DCU,3901026477,Luis Martínez,11081929,8,68,6,47,2,0,6,0,1,1,1,733,1
CC REC,9933529077,Laura Cartagena,06021934,15,34,48,42,3,1,4,1,1,1,0,798,0
CC REN,4621905266,Laura García,03101966,96,48,88,78,5,1,1,1,1,0,1,925,1
NIP,7326734521,Laura Hurtado,19021968,49,30,69,93,6,1,5,0,0,0,1,232,1
CC DUP,8300153810,David López,07121998,23,56,14,44,6,0,2,0,0,0,0,676,1
SIC,4692255459,Daniela González,05021927,84,84,66,37,4,0,3,0,0,0,0,873,0
TI REC,7531547742,Ana Rodríguez,18091922,62,96,7,86,2,0,3,0,0,0,0,18,0
CCT,5175223102,Carlos Hernández,13021953,45,90,3,77,4,1,3,1,1,0,1,131,1
EIS,4509733921,David Hernández,13021975,3,19,19,1,4,1,5,1,1,1,1,113,1
HLED-WEB,7939820257,Manuela López,18021989,99,35,1,41,6,0,6,0,1,1,1,893,0
NUIP,3152851224,Luis Hernández,20061981,81,91,72,39,2,1,2,1,1,0,1,776,0
SIC,0756358648,Daniela Murillo,09011942,7,80,85,47,2,0,2,0,0,1,1,541,1
CC REN,9856316504,Sofía Perez,03061983,12,19,20,22,2,1,4,0,1,1,1,915,0
TI,1782928179,Luis Cifuentes,24111993,99,71,62,91,4,0,1,1,0,0,1,919,0
TI REN,3804526933,Marcela Hernández,16051993,62,32,60,82,4,1,6,1,1,1,1,838,0
NIP,4636142383,Melissa Hurtado,26051934,90,32,8,96,1,1,3,0,0,0,0,520,1
TI REN,7078345167,Carlos López,08101996,38,86,56,35,1,1,4,1,1,1,0,476,0
CC DIG,5368919695,Gabriela Perez,22061925,86,6,11,42,2,0,3,1,0,0,1,886,0
HLED-WEB,0101644798,María Castaneda,17021958,62,33,20,7,2,1,5,1,0,1,1,36,1
DCU,2431593675,Melissa López,25011960,45,77,29,53,1,1,5,0,0,0,1,734,0
EIS,3968394380,María Castaneda,17041983,33,86,66,77,4,0,2,0,0,1,0,468,0
MTR,4855033514,Melissa Cartagena,02081960,17,31,13,18,1,0,5,1,1,0,0,530,0
MTR,5872878346,Gabriela Murillo,16091924,80,34,70,70,3,1,2,1,1,1,0,684,1
NUIP,5276197156,Ana Castaneda,24061999,71,67,21,53,1,0,5,1,0,0,0,516,0
TI REN,2486969191,Carlos Rodríguez,22012007,37,10,17,66,4,0,5,0,0,0,1,526,0
CC REN,4332646510,Melissa Cifuentes,03011938,64,31,39,81,2,1,6,1,0,0,1,680,1
SIC,6443288452,Marcela Cifuentes,08012008,72,54,14,61,1,1,4,0,1,1,1,315,1
SIC,5193283459,Daniela Perez,18111960,97,10,37,97,4,1,6,1,1,1,1,589,0
TI REN,7182480512,Carlos Murillo,07062002,52,5,56,42,6,0,1,0,1,0,0,698,0
TI PV,2167190316,Ana Perez,07101954,53,7,26,16,3,1,6,0,1,0,1,675,1
NUIP,8660288048,Laura Murillo,10031926,90,37,23,75,1,1,1,0,0,0,0,963,1
DCU,7325531140,Daniela Hurtado,20081942,89,5,91,47,2,1,4,0,0,0,1,674,0
EIS,1733009411,Miguel Martínez,10121958,10,3,22,68,1,0,6,0,1,1,0,910,1
CC DUP,8523907012,Marcela Cartagena,20081940,13,93,13,8,4,1,6,1,1,0,0,349,1
CC PV,8080150994,Gabriela Hernández,28021999,90,20,95,37,1,0,3,1,0,0,1,873,1
TI,4282209398,Gabriela Murillo,17092005,1,77,91,92,6,1,3,1,1,1,0,470,0
ABIS,3654167132,Melissa Hernández,17032009,63,68,94,78,2,1,4,1,0,1,0,537,0
DCU,6381331152,Miguel Rodríguez,06031982,75,26,68,69,2,0,6,1,1,0,1,525,1
SIC,0270542513,Juan López,13071974,24,6,9,80,1,1,4,0,1,0,1,894,0
CC PV,7135864826,Carlos Perez,19061975,97,23,2,16,5,1,4,1,0,0,0,431,1
TI DUP,9245793848,Daniela Murillo,14071992,64,90,8,89,2,0,1,1,1,1,0,358,1
SIC,8301040108,Manuela Martínez,01071962,45,41,97,4,4,1,3,1,1,1,0,754,0
CC PV,7936279449,Gabriela Hernández,03031973,28,100,33,55,5,1,5,1,1,0,0,621,1
CCT,6973140774,Sofía López,13101925,67,8,86,1,1,1,3,1,0,1,0,176,0
CC DUP,7925699477,Miguel Cifuentes,18061963,72,45,80,56,5,0,1,1,0,1,0,306,0
ABIS,7659354693,David Murillo,24091997,43,84,70,20,1,1,4,0,0,1,0,500,1
CC REN,7017630533,Luis Hurtado,09122006,94,4,44,68,3,0,3,1,0,1,1,872,0
DCU,3184248290,Juan Rodríguez,26101930,85,52,2,87,4,0,5,0,1,1,1,275,0
EIS,3661292268,Laura García,10022009,50,51,85,31,1,0,5,1,1,0,0,994,1
CC PV,5728771032,Luis Castaneda,02111992,2,32,3,36,2,0,6,0,1,1,1,922,1
TI,9019327386,Manuela López,21031951,56,2,19,82,4,1,3,1,1,1,1,959,0
TI PV,3922927959,Melissa García,13081971,65,91,7,6,2,0,5,1,1,0,0,547,1
CC DUP,2967018162,Luis González,04101927,56,51,47,32,1,1,5,0,1,0,0,109,0
CC REN,6262280129,David Hernández,14111997,30,80,100,59,4,1,4,0,0,0,0,983,1
CC REN,9034414296,Manuela Cartagena,26051945,96,12,54,1,6,1,2,1,1,1,1,79,0
CCT,6790428428,Manuela Rodríguez,12021966,17,17,24,85,6,0,5,0,1,0,1,126,1
DCU,5216125423,Carlos García,16091997,86,23,2,7,1,0,2,0,1,1,0,769,0
CC REC,9233611423,María Castaneda,22061928,41,26,10,54,1,1,4,1,1,1,0,176,1
TI,4027125464,Luis González,10101966,6,60,81,18,1,0,4,0,0,1,1,955,1
CC DIG,1763066360,Sofía Cifuentes,06081960,21,53,31,87,6,1,2,1,1,1,1,177,0
DCU,3002680959,Daniela López,08012007,42,46,78,23,1,0,3,0,0,1,0,229,1
ABIS,1531518152,Ana Murillo,22051962,49,48,71,68,3,1,4,1,0,0,0,440,0
ANI,7580727939,Ana González,11041947,56,25,2,13,5,0,6,1,1,1,0,121,1
ABIS,8586482638,Gabriela González,12101939,79,7,63,58,1,1,2,1,0,1,1,757,1
ANI,9923637876,David Murillo,22091980,81,38,80,65,2,0,1,0,0,0,1,579,1
CC DUP,7928207126,Carlos Rodríguez,14121990,100,50,20,7,1,1,5,0,0,0,0,963,1
HLED-WEB,6826691945,Gabriela Murillo,16012014,61,7,19,38,6,0,2,0,0,0,0,939,1
CC REC,9215659567,Manuela Rodríguez,11041936,34,24,79,40,4,1,2,0,0,1,1,151,0
TI DUP,8722767251,Gabriela Rodríguez,08061944,50,19,71,16,2,1,4,1,0,1,1,63,1
TI REC,3636788451,María López,18082008,15,26,20,20,5,0,6,1,0,1,0,337,0
TI PV,7737977057,Melissa Hernández,07072004,89,40,83,92,4,1,1,1,0,0,1,489,1
NUIP,2596227141,Carlos López,21101925,99,99,88,71,5,1,6,1,0,0,0,276,1
ANI,3956849659,Carlos Rodríguez,05031972,11,9,81,35,1,0,2,1,0,0,1,617,0
CC PV,7555480332,Carlos Hurtado,22122007,41,10,88,84,2,1,3,0,1,1,0,825,1
NIP,9287713138,Ana Martínez,22011990,33,52,16,74,4,0,6,1,1,1,0,472,1
NIP,8659073384,Ana Murillo,07011985,84,6,18,84,6,1,3,1,0,1,1,394,0
