tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SITAC,8380101052,Gabriela Hurtado,27021963,81,7,63,54,1,0,1,1,1,0,1,921,1
DCU,4104156353,David Castaneda,28071944,88,7,36,72,3,0,2,0,1,0,0,334,1
NIP,0453596762,Daniela Murillo,01041961,67,30,74,93,6,1,1,1,1,0,1,804,1
DCU,0264564057,Marcela Martínez,15111927,80,75,54,82,6,0,2,1,0,1,0,192,1
AFIS,8007711279,Carlos Rodríguez,16071930,29,73,10,16,2,0,5,0,0,0,1,683,1
TI REC,3294544932,Sofía García,26091979,83,22,52,100,5,0,2,0,1,1,0,998,1
CC,5695620115,Miguel Hernández,18012009,81,65,31,65,5,0,6,0,1,0,1,898,0
AFIS,1413392746,Luis Cifuentes,03081956,98,35,33,45,3,0,1,1,0,0,1,905,0
TI PV,4756273757,Sofía Perez,06011956,45,67,85,96,1,0,5,1,0,1,0,242,1
NIP,8694909761,Carlos Murillo,10021970,74,65,57,40,1,1,5,1,0,1,0,363,1
TI REN,1261823736,Melissa Castaneda,01072013,27,7,15,12,4,0,4,1,1,1,1,745,0
CC REN,7892660596,María Hurtado,07082000,24,9,69,47,1,0,3,0,0,0,1,920,1
NIP,4865496338,Gabriela García,11081987,72,5,26,90,1,1,2,0,1,1,1,635,1
TI REN,0628194122,Miguel Murillo,18051988,75,46,78,7,4,1,2,1,0,0,0,491,0
DCU,1817889240,Luis González,08021988,19,7,53,34,4,1,5,1,1,1,1,961,1
TI REC,9724672043,Manuela Rodríguez,04041935,71,34,4,63,4,0,6,1,0,0,0,76,0
CC DIG,9275653956,Manuela Hernández,12102003,44,54,53,65,4,1,1,1,1,1,1,913,0
DCU,7491405096,Melissa García,24071924,76,52,5,84,4,0,1,0,0,0,1,33,1
CC REC,3237928171,Daniela Hurtado,26111986,69,56,88,26,6,0,1,1,1,0,1,913,0
NUIP,2035678507,Sofía Cifuentes,18101926,26,79,91,24,3,1,6,1,0,1,0,80,1
TI PV,7023491877,Juan González,13041917,41,29,98,100,2,0,1,0,0,0,1,687,1
AFIS,6594746642,Laura Hurtado,24032000,95,16,89,61,4,1,5,1,1,1,1,239,0
SITAC,2955079127,Sofía Hernández,21031950,70,72,86,87,3,1,1,0,1,0,0,162,0
NUIP,6556684607,Gabriela Rodríguez,26101954,61,37,20,78,4,0,2,0,0,1,0,423,1
ANI,6229143902,Laura Martínez,27081994,46,46,82,24,2,0,4,1,1,1,1,427,1
ABIS,5544952460,Sofía Castaneda,17011982,37,2,69,69,3,1,2,1,1,0,1,336,0
ABIS,1898135688,Marcela González,07101944,25,91,85,54,1,1,4,1,0,0,0,704,1
ABIS,8441030252,Carlos Cartagena,14011972,70,78,1,57,2,0,2,1,0,1,1,923,0
CC PV,4316325904,Gabriela Murillo,18061960,100,28,94,53,3,1,1,1,1,0,1,881,1
CC REC,5420650701,Juan Murillo,12061971,85,99,52,45,1,0,6,1,0,0,0,724,0
CC REC,3554131944,Laura Castaneda,27061915,77,33,40,36,5,0,5,1,1,1,1,69,1
TI PV,3700915372,Melissa Murillo,03011980,98,98,46,13,6,1,3,0,0,0,1,861,0
CC DIG,7540233638,Miguel Hurtado,01061978,25,2,22,100,1,1,4,0,1,1,0,522,0
NUIP,5945743171,Daniela Cartagena,25041941,92,31,53,29,3,0,4,1,0,0,0,511,1
TI REN,3954637943,Luis Murillo,27121972,85,92,16,59,1,1,2,1,1,0,1,626,1
TI REN,8341546014,David Cifuentes,05011963,29,94,37,49,2,0,2,1,1,0,0,373,0
SIC,8400522207,David Castaneda,09071985,41,24,84,11,1,0,6,1,0,0,0,144,1
TI DUP,7410292447,Marcela López,28121927,23,66,45,28,6,0,6,1,0,0,1,845,1
MTR,3873264008,Sofía González,17111960,40,45,67,45,1,0,4,1,1,1,1,755,0
SITAC,1355904270,Carlos Cartagena,16111953,99,18,55,54,1,1,2,0,1,1,0,810,1
SIC,3923745100,Carlos Murillo,17052006,36,8,85,77,6,1,5,1,1,1,0,167,0
SIC,6164826839,Miguel García,16091971,29,14,96,92,5,1,2,1,0,1,0,301,0
TI REC,5874826682,Miguel Cifuentes,24061946,18,1,91,34,6,0,1,0,0,0,1,949,1
CC REN,9403085484,Manuela Cartagena,23121992,44,49,33,96,3,0,4,1,1,0,1,517,0
NUIP,4499875655,Melissa Cifuentes,28121967,71,30,70,69,3,1,3,1,0,0,0,665,1
CC REC,1595745288,Juan Hurtado,14031939,85,96,97,72,2,0,6,1,0,0,0,190,0
CC DIG,4090517943,Daniela Hernández,13102002,49,79,88,45,3,1,1,1,0,1,0,455,0
TI PV,6688032724,Marcela Rodríguez,26111938,14,70,29,3,4,1,4,1,0,1,1,255,1
AFIS,5005185400,Gabriela Rodríguez,04041960,33,68,43,41,4,1,2,0,0,0,0,622,1
CCT,2344109784,Sofía Murillo,17091954,100,44,63,82,2,0,2,0,0,0,0,550,1
HLED-WEB,8481014563,Sofía Cifuentes,21022000,45,2,76,69,4,0,1,0,0,1,0,379,0
ANI,7345962416,Laura Hernández,13061971,44,87,16,40,2,0,6,0,1,0,0,987,1
NIP,0517428173,Melissa García,18062002,99,39,69,82,3,1,1,0,0,1,1,358,1
CC REN,5374717681,Manuela Hernández,11091993,20,53,85,21,4,0,3,1,0,0,1,310,1
TI,3450130113,Miguel Cifuentes,13112003,27,46,20,41,4,0,6,0,1,0,0,800,0
DCU,8850487680,Sofía Cartagena,10101983,10,26,74,71,2,0,1,0,0,1,1,917,1
TI REC,6282561995,Carlos Rodríguez,01061943,40,99,39,23,4,1,3,1,0,0,0,597,1
TI REC,6189357723,David Cifuentes,01091995,48,2,89,82,1,0,5,1,0,1,0,90,1
NIP,9682399738,Gabriela Cifuentes,08041954,12,80,41,82,6,0,5,1,0,1,0,381,1
AFIS,8579448983,Luis Hernández,13111962,88,58,25,33,2,0,6,1,0,1,0,632,1
EIS,3021653494,Laura Martínez,20032004,83,9,99,24,3,0,1,1,0,1,0,858,1
TI REC,3166188660,Laura Hernández,08091983,15,95,81,20,2,1,4,0,1,1,1,262,1
CC DIG,1460971410,Melissa Hernández,09051974,58,19,81,89,2,0,1,1,1,0,1,948,0
HLED-WEB,7888674861,Luis Castaneda,07021964,74,59,35,11,4,1,4,1,1,1,1,598,1
CCT,8524252833,Laura Murillo,17121926,63,40,56,59,5,0,1,0,0,0,1,948,0
ABIS,2346591658,Sofía González,14111930,69,64,59,75,6,1,2,1,1,0,1,883,0
TI PV,1917482812,Gabriela Castaneda,03041996,1,17,63,13,2,0,5,0,1,1,1,217,0
CC DIG,5147983648,Melissa Hernández,17111980,95,4,14,34,3,1,2,0,1,1,0,874,1
CC DUP,1830036789,Manuela García,03122005,89,86,2,18,5,0,2,0,1,0,0,946,0
TI REN,3990543001,David Hurtado,21031955,5,55,57,36,2,0,2,1,1,1,1,440,0
TI REC,3848147818,Luis Martínez,28092000,16,40,81,55,1,0,5,1,1,0,1,110,0
SIC,8170873033,David García,12061977,29,87,21,99,3,0,1,1,0,1,1,561,0
CC REC,1557679611,Juan García,07041934,37,22,5,99,3,0,1,0,1,1,0,245,1
EIS,6087991226,Sofía Castaneda,15111926,67,46,97,34,2,0,5,1,1,1,0,886,1
CC REC,0352526818,Luis López,03072003,15,34,60,53,3,1,4,1,1,1,1,5,1
TI DUP,5923008351,Daniela Hernández,02041972,41,82,14,91,6,0,6,1,0,1,0,430,0
TI REN,3835671336,Carlos López,23101998,35,32,52,40,2,0,3,0,1,0,0,485,1
ANI,5996494261,María Perez,19031991,77,95,22,85,3,1,3,0,1,0,0,578,0
SITAC,0452969014,María Cifuentes,14051998,71,12,40,81,5,1,5,0,0,1,1,817,1
CC PV,9899752313,Carlos Castaneda,24031986,90,42,43,44,3,0,3,1,1,1,0,476,0
TI,4826422622,Luis Castaneda,13072014,53,92,54,2,5,0,2,0,1,1,1,829,0
CC,8549075418,Marcela Murillo,04071938,83,44,31,44,1,1,2,0,1,1,0,966,1
TI REN,8577515538,Ana Murillo,24081947,86,84,15,76,4,0,4,0,1,0,0,401,1
CC REC,6383202371,Daniela González,15041937,98,53,62,3,2,1,5,1,0,1,1,390,1
CC REC,4999942306,Melissa García,23071963,26,47,16,87,3,1,4,1,1,1,1,284,0
CC DUP,6153378286,Juan Murillo,03051966,92,68,49,39,5,1,4,1,0,0,1,771,0
CC,0957059671,Luis Murillo,19081975,81,48,4,35,5,1,1,0,0,1,0,450,0
TI PV,3658751057,Juan Murillo,08011998,94,8,49,93,5,0,3,1,0,1,0,745,1
CC REC,9826061251,David Perez,28041929,2,43,10,49,6,0,2,1,0,1,0,889,1
EIS,9857875065,Sofía López,28072001,84,20,65,75,5,1,5,1,0,0,0,942,1
NIP,3920130737,Manuela Hernández,10011935,80,51,29,98,6,0,1,1,0,1,0,728,0
NIP,0290023740,David Cartagena,08041938,10,77,3,37,2,1,6,1,0,0,0,882,0
TI,1580751232,Melissa García,06041924,33,98,31,22,2,0,1,0,0,1,1,554,0
TI PV,0751691181,Sofía Cifuentes,03021975,50,95,24,41,1,0,6,1,1,0,0,475,1
CCT,7820579670,María Hernández,18051964,43,11,4,54,1,1,1,0,0,1,0,849,0
