tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
AFIS,9406441503,Gabriela Rodríguez,18121970,70,34,14,59,5,0,5,0,1,0,0,324,1
TI REN,8002492463,Ana Cifuentes,04111975,95,81,80,72,3,1,1,0,0,1,0,580,1
TI REC,1025195600,Miguel Hurtado,05041931,100,1,17,28,5,1,5,1,0,0,1,969,1
NIP,7144012333,Sofía González,27031997,11,6,96,15,3,0,2,1,0,1,0,673,0
ABIS,7390633484,Juan López,12021958,17,27,11,37,4,1,5,1,0,1,1,328,1
ANI,5840519786,Ana García,13071950,13,94,68,59,1,0,2,1,0,1,1,170,1
CCT,2075965459,Sofía López,04031947,50,42,55,19,2,0,3,1,1,1,1,834,0
TI REC,2434065353,María Hernández,10021932,40,35,76,75,5,1,3,0,1,0,0,68,0
ABIS,6804182675,Juan Cartagena,28011936,92,25,74,56,5,0,5,1,0,1,0,969,1
TI,6562026901,David Hernández,03101996,7,64,15,56,1,1,6,0,0,1,1,781,1
MTR,7942742462,Melissa García,06112022,56,94,21,31,6,0,3,1,1,1,1,621,0
CC,1229309865,Ana Cifuentes,06041991,1,80,90,79,6,0,6,1,0,1,0,911,0
TI DUP,6446735947,Carlos Hernández,14071989,46,100,8,24,2,0,5,1,0,0,0,323,0
TI REN,8800821176,Daniela González,08051961,28,46,92,76,4,1,6,1,1,1,0,979,1
CC REN,7965012137,Sofía García,03021939,27,73,18,29,4,1,1,1,0,1,1,658,1
CC DUP,3528793040,David Castaneda,15101997,99,94,31,87,3,0,1,1,1,1,0,766,1
TI REN,7709246024,Melissa Cifuentes,27102003,65,31,58,66,6,1,3,0,1,0,0,511,1
SITAC,5250177475,Marcela Cifuentes,12061975,74,62,40,28,2,0,1,0,1,0,1,950,1
NUIP,1360857885,Marcela López,13112005,58,84,25,29,2,0,3,1,0,1,1,390,0
CC REC,7342041702,Sofía Hernández,09021968,67,24,82,31,5,0,6,1,0,1,1,764,0
AFIS,3914965900,Carlos Murillo,05101975,9,51,56,97,5,1,4,0,1,1,0,744,1
TI DUP,9598546743,Laura García,05041998,75,85,72,95,5,0,2,0,0,0,1,607,1
NIP,6064523895,Luis Castaneda,28121985,94,87,65,67,5,0,5,1,0,0,1,257,1
SIC,7580634070,María Hurtado,28011977,34,61,72,70,6,1,3,1,1,1,1,713,0
CCT,9005006273,Laura González,19061936,31,59,23,37,1,1,1,1,1,0,1,491,0
ABIS,0211807548,Manuela Murillo,08051948,89,17,19,58,3,1,2,1,0,1,0,22,0
ANI,5689864750,Carlos Rodríguez,05021998,57,95,100,43,3,0,4,0,1,0,1,270,1
TI DUP,3991255673,María Perez,04101939,91,75,29,94,1,1,3,1,1,0,0,834,0
ABIS,0602523385,Miguel García,19121976,10,50,93,58,1,0,1,0,0,1,1,682,1
CC DIG,3279106070,Daniela Martínez,27111992,52,26,6,36,5,0,1,1,1,1,1,855,0
TI,8451354607,Daniela Murillo,16071990,27,70,60,95,5,0,3,1,1,0,1,390,1
TI PV,0810033735,Melissa López,01021941,59,69,86,82,4,0,1,1,0,0,1,777,0
CC REN,0927465391,María Cifuentes,16081946,3,89,47,84,3,1,5,0,0,0,1,182,0
CC DUP,1637032355,Daniela López,03032005,31,84,52,29,1,1,2,1,0,0,1,640,0
CC,1815342314,Sofía López,03121953,9,27,29,82,2,1,1,0,1,1,0,34,1
CC DIG,3538390532,Laura González,03031976,8,73,91,33,3,1,2,1,1,1,1,492,0
SITAC,0682972872,Daniela Cartagena,04101978,88,26,14,12,2,1,1,0,0,1,1,727,0
CC REC,1553460179,Gabriela Murillo,17111972,55,30,62,95,3,1,5,1,0,1,0,63,1
SITAC,4852188413,Ana Cifuentes,26062003,31,27,40,12,2,0,4,1,0,1,0,691,1
SIC,3457175681,Gabriela González,07031993,74,61,17,66,5,0,2,1,0,1,0,794,0
AFIS,0047547165,Daniela Cartagena,21041997,9,73,3,58,5,1,3,0,1,1,0,234,0
TI DUP,1455963963,María Perez,01031986,93,100,76,55,4,0,4,0,1,1,0,864,0
CC DUP,1634157341,María Rodríguez,01022002,36,58,94,8,4,0,1,0,0,0,0,664,1
CC REN,8940145887,Marcela Perez,06031927,24,7,95,29,1,1,3,1,0,0,0,929,0
CC REC,0366407936,Gabriela Rodríguez,14021966,71,65,32,34,4,0,5,1,1,1,0,494,1
DCU,5553408501,Melissa Cifuentes,01031973,54,50,14,3,3,1,4,1,1,1,0,971,0
SIC,4913164490,Sofía González,09121924,45,86,66,8,1,1,3,1,1,0,0,332,0
TI DUP,5898562503,Carlos Murillo,09102001,46,73,34,68,5,0,2,1,1,1,0,701,0
AFIS,3872600699,Gabriela López,05071936,31,23,68,74,5,1,1,1,0,0,0,963,1
CC DUP,5309622858,Daniela Perez,13121945,24,96,42,24,2,0,5,1,1,0,1,98,1
TI REN,5106062570,Melissa Castaneda,10051956,71,79,77,75,5,0,6,1,0,1,1,153,1
AFIS,5740937181,Sofía Hurtado,19092000,68,67,90,71,3,1,6,1,0,0,0,418,1
CC REN,4178611421,María Cartagena,21051932,8,28,54,6,5,1,3,0,0,1,0,431,1
SIC,3525922023,Sofía Hernández,27011992,55,55,2,56,4,0,1,1,0,0,0,250,1
CC,7610903107,Luis Cartagena,05061973,75,51,47,42,1,0,2,1,1,0,0,717,1
CC DIG,1403621652,María Murillo,11021971,2,76,90,98,3,0,4,0,0,0,0,42,1
CC DUP,6560483616,Marcela García,05052002,53,1,19,39,5,0,4,0,1,0,1,254,0
AFIS,8869238308,Marcela Rodríguez,15011955,54,26,87,7,5,0,3,0,0,0,1,600,0
SITAC,4911489854,Laura García,22091950,51,81,75,16,5,1,5,0,1,1,0,200,1
TI REN,1874197165,Manuela Hurtado,28061975,18,92,3,45,4,1,2,1,0,0,1,897,1
NUIP,3348492614,Ana Cartagena,14011926,29,10,52,49,4,1,6,0,1,0,0,471,1
DCU,2213955180,Luis Castaneda,14071976,77,91,5,75,5,0,1,0,1,0,0,460,0
NUIP,8025226608,Gabriela Cartagena,18031988,64,66,12,19,6,1,6,1,1,0,0,327,1
TI,3315609920,Gabriela González,18071972,17,44,58,47,5,1,4,1,0,0,0,300,1
TI REC,3890974429,Miguel Rodríguez,23051940,36,99,10,21,6,1,1,0,0,1,1,597,0
NUIP,0465450444,Miguel García,27021956,69,77,58,58,5,1,1,0,0,0,1,563,1
CC PV,6018410772,Miguel Cartagena,28011965,43,20,79,37,5,1,5,1,1,1,1,296,1
CC PV,0278628378,Manuela Hurtado,12021998,58,41,53,29,2,1,3,0,0,0,1,2,0
TI REN,5908573136,Juan Cifuentes,27061952,27,62,57,27,4,0,1,0,1,0,0,632,0
CCT,0872339156,Laura López,15072006,27,46,42,94,1,0,1,1,1,0,1,85,1
TI,5540736167,Laura García,14031991,36,23,93,16,1,1,3,1,1,1,1,980,0
AFIS,3447421384,Juan Cartagena,20011990,90,2,37,97,2,0,5,1,0,0,1,954,1
TI REC,7498875851,Gabriela García,05061992,5,45,71,89,5,0,6,1,1,0,1,713,1
CC REC,5117457554,Sofía Perez,13121926,41,55,55,8,5,0,3,0,0,1,0,742,0
CC REN,1721816116,Miguel Hurtado,03031924,38,46,57,7,2,1,6,0,0,0,0,690,1
NIP,8231091032,Juan Rodríguez,16051984,84,28,3,54,6,0,2,1,0,0,1,611,0
TI,9158645518,Laura López,05112000,89,92,62,72,6,0,5,1,1,1,1,900,0
MTR,4684188824,Gabriela Perez,27111965,75,80,55,14,5,1,2,1,0,0,0,225,1
NUIP,4525952550,Ana Martínez,03111942,29,14,87,41,6,0,6,1,0,0,0,533,0
HLED-WEB,1629853857,Melissa Hurtado,06121979,7,76,48,70,5,1,1,0,0,0,0,610,0
CC,6185830337,Carlos Perez,02111957,29,36,90,96,2,0,4,1,1,0,0,630,0
CCT,8044886592,Manuela Murillo,16081948,78,86,28,4,5,1,5,0,1,1,0,488,0
CC REN,4842861706,Daniela González,03051958,47,67,52,72,3,1,6,1,1,0,0,292,1
NUIP,9299255527,David Murillo,08061956,31,44,50,31,1,1,1,0,1,1,1,213,1
SIC,0855326859,Sofía Cartagena,16111983,80,51,24,68,5,0,4,1,1,0,0,523,1
ABIS,8459100761,Juan Perez,11041949,39,35,49,35,2,1,1,1,0,1,0,807,0
ABIS,4315832970,Laura Rodríguez,11011961,93,16,27,15,1,1,2,1,1,1,0,314,1
NIP,8601706515,David Perez,23021954,69,36,13,89,3,1,1,1,1,1,0,461,1
CC REC,4166206591,Gabriela Martínez,23081963,4,6,65,29,5,1,5,0,1,1,1,674,0
TI PV,8121153513,Carlos Rodríguez,22121964,71,4,99,76,5,1,2,0,1,0,1,24,0
MTR,8170814813,Miguel Murillo,22081959,11,53,50,97,3,0,1,1,0,0,0,363,0
TI,0124925101,Laura Hernández,09011969,69,57,42,29,2,1,6,0,1,0,0,906,0
TI REN,1691346820,Manuela Hernández,18021951,79,24,30,8,5,0,5,0,1,0,1,199,1
SIC,8203061245,María Hernández,15101961,3,95,29,64,1,1,5,1,1,1,0,144,0
CC PV,2056939435,Melissa López,14011955,95,40,6,47,3,1,6,0,0,1,1,450,0
EIS,8709659348,Melissa Cifuentes,21071943,6,92,76,31,5,1,5,0,1,0,0,488,0
ANI,1567691304,Daniela García,23051955,51,89,92,81,4,1,4,0,0,1,1,117,1
ANI,9938899559,Juan Murillo,24111998,36,25,21,85,5,0,3,1,1,0,1,824,0
AFIS,2759508828,David Rodríguez,04091927,63,96,29,1,4,0,1,1,1,1,1,705,1
TI REN,0534805854,Daniela Cifuentes,13101925,100,4,77,49,5,0,2,0,1,1,1,510,0
