tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI PV,8966156807,Carlos Hernández,04121961,9,68,42,59,3,1,2,0,1,0,1,878,0
DCU,4230271678,Sofía Martínez,14071964,80,94,57,5,3,1,6,1,1,0,1,200,0
CCT,4310590618,María Rodríguez,02041972,33,19,41,16,3,0,3,0,1,0,1,542,0
EIS,2814580321,Manuela González,15071956,54,99,77,26,6,1,4,0,0,0,1,123,0
ABIS,6323042216,Juan López,03021941,89,43,35,15,3,1,1,1,0,1,0,454,1
DCU,2998826314,Manuela Castaneda,18031942,42,71,81,79,3,1,1,0,1,0,0,87,1
EIS,8844200791,Luis Cartagena,22081985,64,18,86,18,5,0,5,1,1,1,0,425,0
TI DUP,3124394032,Manuela Hurtado,13091940,97,58,15,99,1,0,1,1,1,1,1,879,0
ANI,7906206787,Ana López,25031994,36,41,77,89,3,0,5,0,1,1,0,273,1
ABIS,3644007456,Manuela Cartagena,27071984,86,47,31,57,2,0,1,0,1,1,1,265,0
CC PV,0919960154,María García,07101919,70,69,30,46,2,0,3,1,0,1,0,91,1
MTR,8881193678,Laura González,02101964,54,83,23,54,2,1,6,1,0,0,0,731,0
CC PV,4149689565,David Murillo,08061996,15,71,91,1,5,1,6,0,0,1,0,561,0
CC REC,6375508753,Melissa Hernández,24022009,43,8,77,82,4,1,1,0,0,1,1,664,0
DCU,1994771205,Melissa González,24101982,31,31,51,59,6,1,3,1,0,1,1,356,0
CCT,8315893499,Luis Castaneda,24061998,56,12,13,82,5,0,3,1,0,1,1,415,0
NIP,9460783164,Luis Hernández,17041924,68,16,5,88,5,1,2,1,0,1,1,156,1
TI PV,8067761915,Sofía Hernández,05012008,100,72,97,90,6,1,5,0,0,0,1,223,1
ANI,4496504138,Marcela González,24071971,14,86,89,32,3,0,6,1,1,0,0,472,0
HLED-WEB,8465221142,Miguel García,25041987,32,26,2,74,5,0,5,0,0,0,0,991,0
NIP,8264751718,Sofía Cartagena,19051957,37,34,9,22,4,0,3,1,1,1,0,121,0
TI REN,4405748707,Luis Castaneda,13081927,51,95,56,19,3,1,4,1,0,0,1,275,0
CC REN,5612057600,María Hernández,17111963,63,72,1,27,2,1,5,1,0,0,1,843,1
ANI,2933714212,María García,25081986,91,76,29,9,6,0,1,0,0,0,1,385,0
DCU,7798051444,Ana García,18081924,3,8,84,88,1,1,3,1,0,0,1,129,0
AFIS,3936907579,Miguel Rodríguez,02091941,36,49,87,47,3,1,3,1,1,0,1,990,0
EIS,2362684792,Sofía García,21071979,3,23,35,9,6,1,5,0,1,0,0,910,1
ANI,7173099723,Marcela López,20111924,46,49,19,10,2,1,3,1,0,0,0,487,1
SIC,3819974466,Sofía Cifuentes,07021942,76,5,17,53,2,0,6,0,1,1,0,484,0
TI,6841767411,Laura Hurtado,12031940,8,30,49,97,6,1,2,0,0,1,0,38,1
CC REN,0870558646,Carlos Cartagena,21121921,97,72,88,79,5,0,1,1,1,1,1,196,0
MTR,2892791822,Manuela Rodríguez,23111992,72,84,20,69,1,1,4,1,0,0,0,371,0
ANI,6482368504,Laura Cartagena,15011950,8,55,20,44,6,1,6,0,1,0,1,805,1
EIS,8100344601,Sofía Castaneda,13041950,6,73,1,70,6,0,3,0,1,0,1,915,1
CC DIG,1374828095,Miguel Castaneda,04042007,52,72,79,34,4,0,5,1,1,0,1,260,1
HLED-WEB,8799993795,Laura Cartagena,16121976,35,57,90,60,2,1,5,1,0,0,0,233,1
NUIP,4604817997,Marcela Hurtado,03101938,16,18,8,11,5,0,2,0,1,1,0,403,0
AFIS,2629374620,Marcela López,25102000,29,41,47,12,1,1,2,1,1,0,0,311,0
SITAC,8952660972,David Cartagena,11082000,78,99,41,11,1,0,3,0,0,0,1,2,0
TI,4644409746,Miguel Hurtado,22071976,11,23,49,41,1,1,6,1,0,0,0,519,1
CC REN,1775091694,Sofía Hernández,14011926,5,44,39,10,6,1,2,1,1,1,0,485,1
ABIS,7001830102,María Murillo,01041941,13,27,82,97,1,0,3,1,1,0,0,376,1
CCT,1840263836,Carlos García,04101939,33,83,25,61,3,1,1,1,0,1,1,388,0
TI REN,3033579710,Carlos Martínez,28101932,99,29,44,17,3,1,2,0,0,0,0,488,0
CC PV,9704062097,Ana Perez,06091945,27,38,26,2,2,0,3,0,0,0,0,873,0
CC REN,3818574583,David Rodríguez,21061966,28,15,90,34,3,0,6,0,0,0,0,432,1
ANI,4894209824,Manuela López,24101949,6,2,2,84,4,1,6,1,1,0,1,391,1
SIC,8916382171,Marcela Murillo,21021988,66,30,79,11,4,0,5,0,1,0,0,752,0
HLED-WEB,8027401764,Sofía Hurtado,05111988,46,81,4,1,5,0,5,1,1,1,0,786,0
CC DIG,2967754641,Marcela López,07021933,94,22,84,17,3,1,5,0,0,0,1,436,0
CC DUP,6153794160,Juan Hernández,02021975,14,17,4,54,1,0,2,1,0,0,0,165,1
DCU,4191332549,Marcela Cartagena,17091981,9,13,20,51,2,0,4,0,1,1,0,153,1
ANI,3707469095,Marcela Hernández,18061930,52,67,92,77,3,0,2,0,0,0,1,691,1
CC REC,0282178411,Gabriela Hernández,12051934,81,32,24,62,3,1,1,0,0,0,0,690,1
NIP,8934856460,Manuela Hurtado,18111965,13,86,30,46,2,1,6,0,1,1,0,684,0
TI DUP,5981758700,Daniela Perez,08111925,81,75,65,13,6,0,1,1,0,0,1,979,1
NUIP,9580771711,Laura Cifuentes,06011978,1,9,58,90,5,0,1,0,1,0,0,333,0
HLED-WEB,6329762331,Sofía Perez,06061969,70,47,98,30,3,0,6,0,0,1,1,821,0
AFIS,6196241455,Manuela López,19091980,17,51,85,34,1,1,3,1,0,0,1,92,1
TI PV,1097517776,Miguel Hernández,28121939,60,90,26,39,5,1,2,0,0,0,1,674,0
CC REN,8640355141,Gabriela Hurtado,09091932,11,35,48,57,3,0,2,1,1,0,1,745,1
ANI,7269736211,Sofía Hurtado,17102000,5,46,13,82,5,1,3,0,1,1,1,260,1
EIS,9992170874,María Hurtado,05061924,60,8,31,6,6,0,2,0,0,1,1,292,1
TI REC,2049177607,David Hernández,25071974,70,87,33,94,5,1,2,0,0,1,1,345,1
NIP,4008302418,Marcela Rodríguez,26021982,18,63,18,18,3,1,5,1,0,0,1,107,0
CC DIG,8578339458,Ana Rodríguez,26102003,68,8,36,86,6,1,6,1,1,0,0,719,0
NUIP,8465532060,Laura Rodríguez,03031930,14,34,76,51,4,1,4,0,0,0,0,737,0
CC,5934738327,Marcela Murillo,12111950,53,72,67,98,6,1,5,1,1,0,0,507,1
CC,5678406606,Laura López,03041936,56,23,97,73,4,0,5,1,1,1,0,715,1
SITAC,5535463904,Gabriela Rodríguez,14021988,80,42,46,90,4,0,1,0,0,1,1,18,1
ANI,7095434045,Ana Hurtado,09041987,78,98,22,24,6,0,2,0,0,1,0,76,1
TI,3556578440,Miguel Hurtado,04081988,85,37,40,45,3,1,5,0,1,0,0,385,1
CC,1423865585,David López,05111971,38,77,90,46,5,0,4,0,0,0,1,857,1
