tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REC,8555321047,Laura Martínez,21011982,81,47,50,40,1,0,5,0,0,0,0,173,0
AFIS,4071432638,Miguel Murillo,23061948,90,84,66,13,3,0,2,0,0,0,1,600,0
HLED-WEB,7205492750,Sofía Hurtado,27111972,69,13,58,95,4,0,4,0,1,1,1,102,1
TI,7326114965,Gabriela Cartagena,18112006,70,14,13,48,2,0,6,1,1,1,1,915,0
TI REN,8699069751,Ana Perez,03111995,84,78,50,90,3,0,4,1,0,0,0,88,1
TI PV,0108499133,Luis López,20042003,95,45,82,93,3,1,4,0,1,0,1,772,1
TI,6098825399,Carlos López,07041998,65,26,26,60,5,1,2,0,1,0,0,353,0
MTR,8879643675,Ana Cifuentes,16051930,56,28,92,4,6,1,1,1,1,0,1,793,0
TI DUP,0174503063,David Castaneda,19011949,55,63,96,34,2,1,1,0,1,1,1,3,0
CC,1794505006,Melissa Perez,13061998,6,43,96,67,2,0,6,1,1,0,1,615,0
CC DIG,1664348230,Melissa Martínez,22011994,42,77,84,16,6,1,5,1,1,0,1,120,1
SITAC,1325711007,Miguel González,10051984,80,97,19,50,5,0,2,0,1,1,1,172,1
TI REN,7899934590,Laura Martínez,11051998,87,27,81,80,3,0,1,1,1,0,0,168,0
TI PV,8722375659,Laura Castaneda,01051962,11,45,32,14,3,1,2,1,1,1,0,401,1
CC,6469095781,Melissa Castaneda,20062006,3,84,34,41,4,0,6,1,0,1,0,153,1
ABIS,1152640222,Daniela Hernández,23031926,96,21,14,9,3,1,6,1,0,1,0,913,0
HLED-WEB,6851598372,Juan Castaneda,05051988,55,93,25,16,1,1,6,1,0,0,1,608,1
SIC,8205252270,Carlos Hernández,04122007,6,24,23,33,3,0,5,1,0,0,1,855,0
ABIS,3707306620,David Murillo,06111928,77,14,100,35,3,0,1,1,0,1,0,115,1
