tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ANI,3854588316,Marcela Murillo,22021973,95,39,78,65,2,0,2,1,0,0,1,779,1
TI PV,2541538517,Juan Perez,23101982,99,9,41,19,5,0,2,1,0,1,1,304,1
CC REC,6284626749,Melissa González,09011932,18,61,38,69,3,1,6,0,1,0,1,707,0
CCT,2968868206,Miguel Perez,23031976,49,49,19,51,2,0,3,0,1,0,1,722,0
NUIP,0431699760,Laura Murillo,10121983,29,21,4,26,3,1,2,1,0,1,0,125,1
SITAC,1721485474,Sofía González,13081955,88,93,50,90,3,0,4,1,1,1,0,573,0
TI,9221412761,María Rodríguez,25031998,51,54,50,97,6,1,6,0,1,0,0,514,1
TI REN,4837723462,Luis García,18021948,52,19,90,72,1,1,4,1,1,1,1,333,0
SITAC,5207258501,Melissa Hernández,28061969,54,61,31,20,2,1,4,1,1,0,1,78,1
CC DUP,6235609712,María Perez,09041945,31,21,27,24,1,0,4,0,1,1,1,628,0
CC DUP,6777799088,Miguel López,03031952,36,26,96,39,3,1,4,0,0,0,1,769,0
CC REN,4178970784,María López,10121932,85,13,67,41,5,1,5,0,0,0,0,726,0
CCT,5508948891,Laura Cartagena,13031988,24,6,15,91,6,0,2,1,0,1,1,591,0
TI,4582496580,Luis Cartagena,03071986,62,78,30,59,6,0,6,0,1,1,0,598,1
TI REC,8955364951,Juan Martínez,12071962,25,98,64,60,1,1,4,1,1,0,0,969,0
CC DUP,6567243536,Gabriela Murillo,28111981,75,92,96,67,3,0,5,1,1,1,1,255,1
TI REN,0053028167,Laura Perez,04051983,1,36,21,87,6,0,5,0,0,1,0,624,0
CC REC,3227326269,Daniela García,20061953,91,83,49,32,5,1,5,1,1,1,1,113,1
CCT,6963231509,Miguel González,26051978,13,65,78,12,3,1,2,1,1,0,1,580,1
TI REC,9141180642,Miguel Hurtado,13031935,73,10,84,77,4,1,4,0,1,0,0,550,0
CCT,9648812301,Melissa Cifuentes,09101954,87,72,45,60,1,0,5,0,1,1,1,195,1
HLED-WEB,6586098351,Daniela Rodríguez,06011972,73,78,50,82,6,1,4,0,0,1,1,188,0
TI REC,4432948907,Luis Martínez,24101951,5,34,39,50,5,1,3,0,0,1,1,432,0
CC PV,5158113060,Juan Cartagena,16082008,48,2,54,57,4,0,6,0,0,1,0,267,0
EIS,2957569020,Daniela Martínez,09041935,90,82,53,66,2,0,4,0,0,0,0,882,0
CC PV,9905700764,María Martínez,25041955,5,3,21,36,5,1,6,1,1,1,0,240,0
NUIP,9369562501,David Cifuentes,16102006,95,100,71,39,6,0,2,1,0,1,0,445,1
TI PV,0384737529,Marcela Martínez,14111962,38,65,10,23,4,0,5,1,1,0,1,931,1
SIC,8249387882,Gabriela Rodríguez,01081937,80,26,62,21,5,0,1,1,0,0,0,602,1
TI DUP,4840956647,Carlos Perez,05021973,61,99,73,61,5,1,3,1,0,1,0,425,0
TI DUP,1255350516,Juan Cartagena,02061964,48,11,95,30,6,1,5,0,0,0,1,305,0
DCU,6679117742,Laura Hernández,18051955,97,40,85,32,5,1,3,1,1,0,0,214,0
TI PV,8964331020,Carlos Martínez,21022006,99,81,66,38,2,0,1,1,1,0,0,770,1
CC,3672757458,Luis Cifuentes,04111992,88,20,77,67,1,0,1,1,1,1,1,964,0
