tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI REN,1747351951,Juan Cartagena,20111940,83,72,92,85,5,1,5,1,0,0,0,529,1
HLED-WEB,9426971996,Daniela Cartagena,09071945,77,83,64,15,2,0,2,0,0,1,0,161,1
DCU,6261670037,Miguel Rodríguez,21111944,15,48,66,44,4,1,4,1,0,1,0,388,1
TI REN,2399374523,Luis Hurtado,03061978,64,50,2,72,3,1,6,1,0,1,1,927,1
TI REN,9279943467,Juan Hurtado,06042000,32,30,67,2,6,0,5,0,1,1,0,247,0
SITAC,2577634340,Manuela Cifuentes,13121990,56,26,12,47,6,1,5,0,1,1,0,144,0
MTR,9218389586,Laura Castaneda,08111970,24,66,77,32,3,0,2,1,0,1,1,529,1
CC DIG,5368929745,Carlos Perez,02041994,14,60,69,41,4,1,3,0,1,0,1,784,1
NUIP,4652712419,Miguel Murillo,11062003,16,71,56,23,2,1,4,0,0,1,0,114,1
TI REC,1544439522,Laura Hurtado,18011968,29,38,70,87,4,1,1,1,0,1,0,987,0
CC,2677004820,Juan Martínez,15081988,6,40,39,7,2,0,2,0,0,0,0,764,0
ANI,9065879081,Ana Cifuentes,26071991,52,31,1,78,2,1,1,0,1,1,1,284,1
TI,6190496522,Carlos Murillo,22111965,50,51,42,13,6,1,2,1,1,0,0,111,1
TI DUP,1844292083,María Rodríguez,05101939,15,52,58,95,6,0,4,1,1,1,0,484,1
HLED-WEB,0649033898,Carlos López,13032002,24,39,31,56,1,0,2,1,0,0,1,982,1
NIP,6136538776,Manuela Hernández,02121979,77,67,17,91,1,1,6,1,1,0,0,348,1
DCU,5406745390,Gabriela Martínez,17051940,60,10,70,64,4,1,5,0,0,0,0,878,0
CC REC,6833951600,Carlos González,01092000,35,58,36,22,3,0,2,0,0,1,1,947,0
CC,8253532741,Manuela Perez,26041929,71,70,46,30,5,1,2,0,0,1,1,790,1
CC PV,2642525674,Juan Cartagena,21121940,10,75,10,1,6,0,2,0,0,0,1,93,0
SIC,1238655655,Gabriela Cartagena,25122011,4,59,71,100,3,1,3,1,1,1,0,22,1
TI DUP,9744949717,Gabriela Cifuentes,12121996,83,4,60,35,3,1,4,0,1,1,1,199,0
ANI,9875163400,Ana Cartagena,15041957,77,77,96,77,5,0,2,1,0,0,0,396,1
CC REN,4634921619,Miguel González,06071973,8,23,61,46,3,0,1,1,1,1,1,688,0
HLED-WEB,5199835000,Luis Hurtado,07031952,80,79,31,12,4,0,2,0,1,0,0,41,0
TI REN,9828191409,Carlos González,26021931,92,97,23,13,6,0,2,1,1,0,1,787,1
NIP,8709384641,David Martínez,01091993,86,91,24,12,3,0,4,0,0,0,0,883,0
CC REC,6116817875,Laura Cartagena,18041985,24,88,66,64,4,0,4,1,1,0,0,816,1
SITAC,3189139553,Carlos Cifuentes,21071940,54,33,48,59,4,1,5,0,0,0,0,823,0
CCT,2868328428,Manuela Castaneda,25041938,90,98,85,47,4,0,2,1,0,0,1,470,0
ABIS,5910264272,Sofía Rodríguez,15021958,40,55,79,27,6,1,1,0,0,0,1,197,0
TI REC,5616125134,Luis Murillo,27011936,87,68,42,41,3,0,5,0,0,0,0,172,1
TI DUP,2853814991,Juan García,26032001,46,58,25,65,2,1,1,0,1,0,0,650,1
TI PV,7755315251,Luis Cartagena,23081927,56,63,81,19,2,0,5,1,0,1,0,858,1
CC PV,6890255493,Marcela Murillo,05041974,20,55,86,12,6,1,1,0,1,1,0,102,1
AFIS,9130632042,Melissa Perez,01051951,27,76,50,48,6,0,4,0,1,0,1,3,0
ANI,9835175255,Sofía Rodríguez,23081940,4,68,70,77,2,1,2,1,1,1,0,470,1
CC DIG,6461234414,Daniela García,01061966,5,36,97,17,2,0,3,1,0,1,0,909,1
CC PV,0203326150,María Hurtado,25031954,39,17,54,69,6,0,6,0,1,1,1,158,1
TI REC,8968047924,Carlos González,04111930,44,17,37,47,3,1,6,1,0,1,1,319,0
CC PV,2569421114,Marcela Castaneda,12012009,67,45,99,80,2,1,4,1,0,1,0,986,1
MTR,4785339423,Juan Murillo,28011942,2,87,22,28,5,1,3,1,1,1,0,109,1
HLED-WEB,4790778907,Melissa Hernández,08122004,48,66,12,57,3,0,4,0,1,0,0,300,0
CC PV,8867569371,Manuela Rodríguez,09021930,78,32,76,28,4,0,6,1,0,1,1,449,1
CCT,6689303818,Luis López,23122009,69,6,98,93,1,1,4,1,0,1,1,328,1
CCT,6163627539,Carlos Rodríguez,26011971,10,11,93,17,4,1,5,1,1,0,0,165,1
CC REN,9691549184,Daniela Hurtado,01081988,52,60,5,16,1,1,4,1,0,1,1,684,0
SITAC,5713441023,Laura Cartagena,02032005,79,26,85,83,3,0,5,1,0,1,0,867,1
SIC,5615441585,Luis Murillo,04121934,3,64,4,59,3,1,5,1,1,1,1,93,1
CC PV,5797424429,Marcela González,02061947,55,21,19,52,3,1,2,1,1,0,1,854,1
