tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI DUP,9600936864,María Hernández,13111973,59,6,11,97,6,1,1,0,1,1,1,769,0
CCT,2355379878,Daniela Hernández,07051957,98,61,85,90,1,1,2,0,1,1,0,961,0
CC REC,6501927107,Luis Perez,16101930,77,14,76,30,1,0,2,1,0,0,1,754,0
CC DIG,3332362459,Ana Castaneda,13031959,20,32,90,24,2,1,6,1,1,0,1,711,0
CC REC,7712186613,Luis Hurtado,10101942,91,33,21,45,5,1,1,1,1,0,1,120,0
TI,0045860493,Marcela Cartagena,13121924,42,95,1,2,4,1,3,0,0,1,0,103,0
TI,4450675503,Laura López,08121936,10,86,6,78,6,0,5,0,0,1,0,367,1
TI REC,2506136688,David González,19021984,72,8,83,28,4,0,5,1,0,0,1,520,1
SIC,7536099463,Ana Martínez,28071969,96,63,43,14,5,1,2,0,0,0,1,18,1
HLED-WEB,5488986411,Miguel Martínez,27121986,58,50,94,81,2,1,4,0,0,1,0,26,0
TI DUP,4411118007,David García,08121937,92,2,22,98,5,1,2,0,1,1,1,899,0
NIP,3112088186,Laura Cartagena,14011969,56,18,63,20,5,0,3,1,1,0,1,610,0
DCU,1272537566,Manuela González,05041966,90,100,89,22,1,1,4,1,1,0,0,937,0
CC REN,5505652195,Juan Murillo,11041935,4,95,54,16,3,1,2,0,0,1,1,649,0
CC PV,2570771163,Miguel López,20041971,82,71,5,39,6,0,5,0,1,1,1,318,1
CC,4133931116,David Castaneda,04022003,87,89,63,50,4,1,6,1,0,0,1,937,1
CCT,6095971403,Marcela García,02031988,17,97,28,16,3,1,5,1,1,0,0,360,1
SITAC,2007939175,Miguel Rodríguez,26081986,67,35,53,17,5,0,1,0,0,0,0,694,1
TI REC,2707102163,Marcela Martínez,02121962,4,61,27,57,2,1,3,1,0,1,1,981,0
CC REN,8714671654,Carlos Hernández,04051987,8,18,33,49,2,1,5,1,0,1,1,40,0
CC DUP,0177803816,Laura Castaneda,13111998,71,48,67,41,3,1,6,0,0,1,0,120,0
TI REC,1760350830,Sofía Hurtado,11051951,22,23,25,49,4,0,6,0,1,1,1,443,1
CC REC,9466400883,Gabriela Martínez,10081992,75,51,83,9,2,0,3,1,0,0,0,280,1
CC REN,0393509341,Melissa González,06081986,6,22,92,84,3,0,3,1,1,0,1,174,0
CC,5232062464,Marcela López,19021947,91,24,78,15,6,1,4,0,0,1,1,728,0
TI REN,6439564810,María Castaneda,20031994,15,89,66,42,6,1,3,1,0,0,1,278,0
CC REN,7085981214,María Martínez,09101983,11,16,4,51,5,0,6,0,0,1,1,986,0
TI,6071075449,Laura González,09091949,59,92,80,97,6,1,5,0,1,0,0,698,0
CC REN,5061796624,María Cifuentes,10061937,77,32,55,48,2,0,6,0,0,1,0,81,0
CCT,0266159737,Ana Hurtado,13032004,34,29,44,100,5,1,3,1,1,1,0,173,0
CCT,5282602907,Ana Rodríguez,12011904,63,92,38,76,6,0,1,0,0,1,0,85,1
NIP,0192316809,Daniela Rodríguez,23041959,43,56,92,59,3,0,2,0,0,0,1,405,1
AFIS,7784999275,David Hernández,27062004,54,37,86,86,1,0,5,0,0,1,1,739,0
EIS,5254533104,Carlos Rodríguez,28061941,19,46,14,12,2,1,1,0,1,1,1,588,1
CC REC,9536810512,Ana López,27082008,20,40,83,60,3,1,1,1,1,0,0,983,0
CCT,5067507634,Manuela Martínez,15111970,94,66,25,33,5,0,4,1,1,0,0,476,0
SITAC,8095810334,Daniela Murillo,28121969,57,73,26,32,1,1,1,1,0,1,1,320,1
MTR,6671145274,Laura González,06011996,41,53,48,44,4,0,6,0,0,1,0,114,0
CC,1614017551,Luis González,02092003,85,71,50,32,2,0,4,1,0,1,1,837,0
AFIS,8685526226,Luis Perez,18121997,30,1,88,1,2,1,1,1,1,1,1,841,1
ABIS,8808595469,Daniela Rodríguez,06052024,48,80,18,65,1,1,4,1,1,0,0,459,0
TI DUP,0637582185,Gabriela Perez,24102003,77,61,99,6,3,0,2,1,0,0,0,819,1
DCU,5049824032,Juan Hurtado,03101924,19,63,98,43,4,0,3,1,0,0,0,698,1
AFIS,8124023729,David Castaneda,25011999,79,36,52,57,3,1,5,0,1,1,0,582,0
CC REN,1893820768,Ana Cifuentes,17091950,85,54,56,12,4,0,1,1,1,0,1,301,0
SITAC,9689705034,Ana Rodríguez,06041969,66,18,40,77,6,0,2,0,1,1,1,800,1
HLED-WEB,0631436450,Sofía López,23102005,95,8,32,95,3,1,1,1,0,1,1,205,0
TI,3732261186,Miguel Murillo,16021996,10,75,62,90,6,0,2,0,1,1,1,546,1
CC,8424700168,Daniela García,24061933,85,57,48,57,1,0,6,1,0,1,1,476,0
CC,4031327209,Sofía López,01071966,62,92,52,39,3,0,4,0,1,0,0,354,0
SITAC,7888170465,Juan Cifuentes,19051988,67,36,46,87,4,1,2,0,0,1,0,221,0
AFIS,4243165547,Melissa García,12041939,98,83,34,40,1,1,6,0,1,0,1,80,1
TI REC,4142342020,Ana Cifuentes,09051955,80,98,56,82,5,1,1,0,0,1,1,329,0
TI REN,6886494877,Ana Murillo,24081965,11,91,8,53,2,1,3,1,0,0,1,308,1
CCT,8705203382,Marcela Martínez,16091925,23,32,12,24,2,0,3,1,1,0,0,585,0
CC,6263834068,Daniela Cifuentes,03091936,55,92,3,27,4,0,4,0,1,1,1,857,1
TI,2008182019,Laura González,10101974,79,47,84,2,1,0,6,0,1,1,0,892,1
EIS,0743510295,Marcela López,17121969,9,28,46,58,3,0,1,0,0,0,1,799,0
CC PV,4990172344,Luis Hernández,11041954,52,2,50,17,5,1,2,1,1,0,0,328,0
EIS,4483848622,Manuela González,08061928,58,100,90,62,5,1,6,1,0,0,0,611,0
NUIP,2747745284,Laura Cartagena,14021936,34,48,68,68,6,0,6,1,1,0,1,238,0
AFIS,3799238461,Carlos Hurtado,22042002,80,84,96,13,2,1,2,1,0,1,1,856,0
EIS,2546310123,Daniela Murillo,18081964,78,97,65,16,4,1,1,1,1,0,1,90,1
ABIS,0246729137,Carlos Castaneda,07012001,25,13,13,10,5,0,4,1,1,1,1,874,1
CC,8630445099,Manuela Perez,22061935,54,3,12,68,1,0,6,1,1,0,0,987,1
DCU,4807197245,Luis Castaneda,19012009,73,10,76,64,6,0,3,0,0,0,1,237,1
AFIS,8403385906,Ana Perez,20071986,4,1,71,71,6,0,6,0,0,0,0,442,1
CC DUP,7342598983,Daniela García,22112007,52,72,11,82,2,0,4,0,0,0,0,717,0
CC,8054072256,Gabriela Martínez,27111937,54,85,80,84,2,0,4,0,0,0,0,466,1
CC REN,4721253380,Carlos Hurtado,15012002,17,52,60,90,3,0,1,0,0,1,1,510,0
