tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
NIP,4380274753,Daniela Cifuentes,08051947,56,47,77,3,2,1,4,1,1,1,0,560,0
TI DUP,4409386340,Gabriela Martínez,22101967,16,78,52,48,5,1,1,0,1,0,0,842,0
CC REC,4584599882,Miguel Hernández,04081998,17,9,24,25,3,0,3,1,0,1,0,929,0
CC REN,2779232813,Juan Castaneda,19071987,23,40,25,20,4,0,5,0,0,1,0,200,0
SITAC,8681163616,Carlos Hurtado,19061957,81,93,22,77,2,1,5,0,0,1,0,433,1
TI REC,7460195416,Luis Hurtado,06091970,48,84,19,54,2,1,4,0,1,0,0,509,1
CC DUP,2636978741,Laura García,17011936,18,37,42,66,3,0,6,0,1,1,0,641,0
TI DUP,3072534541,Carlos Martínez,16051990,76,9,82,65,2,0,3,1,0,1,1,535,0
TI REC,8681404435,Daniela Murillo,20051998,78,42,31,60,1,0,3,1,1,0,1,299,1
ABIS,5220511539,Carlos Cartagena,18021965,51,62,25,4,2,0,4,1,0,1,0,478,0
ABIS,1285960582,David Martínez,09022012,98,89,59,81,4,0,5,0,0,1,0,227,0
TI,3285403499,Luis Martínez,24121954,2,41,87,28,6,0,1,0,0,0,1,832,1
MTR,1376745136,Laura Castaneda,23091991,85,50,59,70,4,1,4,0,1,1,0,537,0
CC DIG,2562711507,Manuela Castaneda,20071952,7,84,2,63,6,0,6,1,0,1,0,124,1
AFIS,6913303984,Juan Perez,08011951,15,13,36,37,3,1,1,0,1,1,0,48,0
TI REN,0010584223,Carlos González,24101931,2,55,50,10,5,0,3,0,0,0,1,173,1
ABIS,1284656120,Marcela Murillo,16031991,10,21,52,52,2,0,3,0,0,1,0,643,1
HLED-WEB,3452197094,Carlos Castaneda,12091975,87,77,97,11,6,0,1,1,1,1,1,344,1
CCT,9062379807,Manuela Rodríguez,03051950,16,22,1,22,2,0,2,0,0,1,0,575,0
NUIP,7482480367,Luis Cifuentes,19111928,30,31,77,26,6,1,3,1,1,0,0,833,1
CC DUP,2991779639,Sofía Perez,21031960,84,55,22,94,5,1,1,0,0,0,1,823,1
TI DUP,0981183230,Daniela Cartagena,22081970,68,9,82,35,3,1,6,0,0,0,1,750,0
CC DUP,1967403998,Daniela López,01111991,64,85,39,93,1,0,5,1,1,1,0,814,0
MTR,2785669968,María Cifuentes,03081940,41,99,60,35,4,1,2,0,1,1,1,445,0
CC REN,1107966854,María Perez,12111980,6,32,33,38,3,1,1,1,0,0,0,693,1
TI REN,7544963129,Daniela González,28051994,9,39,29,41,5,1,6,0,0,1,1,747,0
