tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SITAC,2807655809,David Cartagena,03051926,56,87,35,14,5,1,1,0,0,1,1,882,1
CC DIG,8906879525,Juan Hurtado,05031934,38,44,19,80,2,0,4,1,0,1,1,151,0
ANI,3913447563,Melissa Martínez,18051983,41,4,20,63,2,0,6,0,0,1,1,80,1
AFIS,1848168166,Manuela Martínez,26071927,93,57,48,91,4,0,1,0,0,1,0,59,1
SIC,6969903155,Carlos López,10012007,21,77,15,17,3,1,1,0,0,0,0,302,1
TI REC,8987706017,Ana Cartagena,04111977,50,9,5,55,5,1,2,0,1,0,0,922,0
AFIS,3113509388,Manuela Castaneda,26091959,82,58,61,66,5,1,5,1,1,1,0,2,0
TI,4463362312,Laura Rodríguez,07021971,26,90,9,20,2,1,6,0,1,1,1,29,1
SIC,2797081713,Ana Martínez,25061994,10,30,18,53,5,1,1,0,1,0,0,8,0
ANI,0321146148,Juan Castaneda,11091992,66,46,16,90,2,0,4,0,0,1,0,288,0
AFIS,3038561384,Manuela García,12091920,48,35,29,61,4,0,3,1,0,0,1,469,0
TI,3759682267,Sofía López,11101949,9,25,67,92,2,0,6,1,1,1,0,114,0
CC REN,8408715101,Luis Perez,01012006,57,28,68,90,1,1,2,1,1,1,1,150,1
ANI,6464702445,Laura Martínez,01101969,85,60,58,29,5,0,1,1,0,0,0,464,1
ABIS,2503807135,Manuela García,04021959,83,35,2,57,2,0,5,1,1,1,0,769,0
DCU,1691914921,Melissa López,22122000,94,77,43,28,4,0,4,1,0,1,0,295,1
CC,4316454939,Daniela Martínez,20111955,92,65,48,68,2,0,4,1,1,1,1,288,1
TI REN,8847373748,Luis Castaneda,18111986,58,41,61,92,2,1,1,0,0,1,1,846,1
CCT,1818216028,Sofía Cifuentes,19071961,44,84,32,80,6,1,5,1,0,1,0,531,0
NIP,4242502654,Luis Rodríguez,05071988,86,49,50,19,1,0,2,0,0,1,1,818,1
TI REN,4216368194,Juan López,11051973,27,5,9,41,3,1,4,1,1,0,0,778,1
CC DIG,1145885954,Laura Cifuentes,07031966,49,83,60,88,6,1,3,1,0,1,0,452,0
DCU,9325066035,Ana Rodríguez,06021995,54,30,6,8,2,1,1,1,0,0,0,715,0
TI PV,7769017653,Luis Cartagena,08071991,100,6,23,97,6,1,6,0,1,0,0,940,1
MTR,4115927283,María Castaneda,16071978,37,10,84,78,3,0,4,1,0,1,0,989,0
NUIP,7928338853,Gabriela Murillo,16071932,20,82,84,38,6,0,3,0,0,0,1,333,0
DCU,7111069855,Sofía Hernández,15051941,42,7,46,63,3,0,5,1,1,1,1,898,0
TI REN,7375489244,Miguel García,22121949,17,24,70,36,5,1,3,0,0,0,0,634,0
CCT,7352699654,Marcela Perez,14091958,21,41,97,100,2,1,6,1,1,1,1,679,0
EIS,5368501332,Miguel Perez,13091963,98,32,7,79,2,0,3,1,0,0,1,756,1
TI,3527384903,David López,05012016,27,82,92,63,5,0,6,0,1,0,0,322,1
NUIP,6926239503,María González,25041958,19,76,20,70,5,1,4,0,0,0,0,923,1
CCT,3390811829,Miguel Rodríguez,26031943,100,26,79,74,4,1,1,1,0,1,0,787,0
ANI,9739872993,Laura Perez,23121998,98,28,74,49,5,1,2,1,1,0,0,738,1
CCT,2094325799,Manuela García,06112000,63,97,1,66,1,1,6,0,1,1,0,642,1
EIS,6969564784,David González,28101973,54,96,70,61,4,0,1,0,0,0,0,764,1
NUIP,3938326106,Laura Cartagena,15012003,63,2,67,77,1,1,4,1,0,1,1,695,1
NIP,1691106840,Daniela Castaneda,05081998,92,11,50,40,6,1,6,0,1,1,1,565,1
CC DUP,3690059995,Luis Cifuentes,10061970,87,46,3,34,1,1,5,0,0,1,1,549,1
TI PV,8841365752,Ana García,21031993,35,84,70,56,2,1,3,0,1,1,1,902,0
