tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI,1209001055,Marcela Castaneda,18082000,86,75,61,16,6,1,1,1,0,1,0,894,0
CC DIG,2733330348,Luis Perez,15071974,100,18,54,36,6,0,6,0,1,1,0,659,1
EIS,5418823911,Juan Perez,04031924,67,51,59,79,4,0,3,0,0,1,1,710,1
TI REN,3965023022,Ana Cifuentes,24011956,10,91,12,55,4,1,5,1,0,1,1,327,1
TI PV,2553566643,Laura Hernández,08021975,97,100,59,73,1,0,5,0,1,1,0,360,1
AFIS,4910004590,David Cartagena,17091999,24,13,55,24,4,0,2,0,0,0,1,122,0
CC DIG,8682979051,Juan Martínez,20011934,27,47,50,44,4,1,6,0,0,1,0,48,1
CCT,5736205449,Gabriela García,21051991,86,91,2,39,3,0,2,0,0,0,1,795,0
CC REN,5041419463,Gabriela Hurtado,09041968,3,53,18,11,3,1,6,0,0,1,1,130,0
ABIS,7312808901,Laura Cifuentes,28101954,91,59,65,22,4,0,6,0,1,0,1,424,1
NUIP,2272022932,Manuela Cartagena,24111994,29,5,20,11,5,0,1,1,0,0,0,596,1
NUIP,8970511964,Miguel Cartagena,06041950,47,88,59,19,1,1,3,1,0,1,0,68,1
CC DIG,3193974012,Carlos López,03031977,100,23,90,41,3,1,3,0,0,0,1,233,1
TI,5363156184,Gabriela González,16061942,47,30,7,89,1,0,1,0,1,0,1,449,1
HLED-WEB,2003128803,Miguel Murillo,23112003,99,95,100,21,1,1,3,0,1,0,1,124,1
DCU,9633544424,David Rodríguez,17062007,16,16,35,43,5,1,2,0,0,1,0,384,0
TI REC,4119341220,Daniela García,09021941,4,90,10,6,1,0,4,1,1,0,0,441,0
ABIS,8643424952,María Rodríguez,28081977,12,84,52,12,4,1,2,1,1,1,0,669,1
TI REC,7643123327,Juan García,08091945,78,60,4,1,1,1,4,0,0,0,1,405,0
TI DUP,1437826067,María Castaneda,04041945,15,12,46,8,1,1,3,1,1,0,0,388,1
NUIP,6508767252,David García,19061925,37,97,47,26,3,1,4,1,0,1,0,647,1
DCU,6341980887,Laura González,18031954,65,44,16,64,5,1,4,1,1,0,0,164,0
SIC,6617090173,Luis Cartagena,15091938,85,68,26,41,3,1,5,1,1,0,0,548,1
CC REC,3874218813,Carlos Hurtado,18041938,40,21,89,23,6,0,1,0,1,0,1,931,1
EIS,5507992079,Laura Perez,12031936,75,42,94,29,2,0,2,1,1,0,0,169,0
ABIS,5434847878,Ana Perez,04122001,28,85,40,28,1,0,3,0,1,1,0,659,1
CC REC,9598262191,Miguel Cifuentes,12101965,64,86,93,97,2,1,6,1,1,0,0,68,1
SIC,4122687884,Gabriela Hernández,19041991,40,27,12,12,5,0,5,0,1,1,0,402,0
CC REN,6933881799,David González,22091959,65,30,94,77,1,1,4,0,1,0,1,292,0
NUIP,6307317421,Melissa Hurtado,25021942,48,4,83,90,3,1,5,1,1,0,1,859,0
ABIS,7042058424,Carlos Hernández,05051994,58,17,69,28,5,0,5,0,1,1,1,266,0
AFIS,5449718696,Daniela López,07061970,89,80,66,44,2,1,6,0,0,1,0,463,1
MTR,2311556401,Luis Murillo,02012005,80,79,96,49,6,0,3,1,0,1,1,507,1
TI,6302915051,Marcela Martínez,23051936,97,19,41,98,2,1,3,1,0,0,1,307,0
ABIS,7608094306,Daniela López,18031942,88,71,72,1,6,0,4,1,1,0,1,421,0
TI,0196022632,María Cifuentes,23031971,76,2,3,57,2,1,6,1,0,1,1,992,1
CC DIG,4495002102,Daniela Martínez,01121929,74,55,45,100,3,1,3,1,1,0,1,479,0
EIS,3688105694,Melissa Rodríguez,06091957,27,3,65,98,3,0,4,1,0,0,1,659,0
CCT,6018999038,Melissa García,14121958,66,59,45,43,4,0,5,1,0,0,1,437,0
NUIP,0989543447,Manuela Hernández,02021974,3,86,51,91,5,0,3,1,1,0,0,25,1
CC PV,5783503140,Melissa González,24072023,57,17,2,88,3,0,3,0,0,0,0,775,0
TI REN,7530886363,David González,09032001,35,98,55,76,1,1,4,1,0,1,1,209,1
CCT,0827320211,Melissa García,24121934,99,49,87,2,6,0,1,0,1,0,0,143,0
SITAC,5784210238,Miguel Martínez,15011936,17,21,97,95,2,0,5,0,0,1,1,495,0
ABIS,4896330730,Gabriela Martínez,17071988,2,53,95,50,6,1,1,1,0,1,1,318,0
ANI,1809609598,Ana Rodríguez,17061933,57,47,75,28,2,1,4,1,1,1,0,271,1
TI,4447909809,Juan Martínez,04041950,25,29,40,15,3,0,3,0,0,1,0,779,0
CC DUP,9063091054,Laura Castaneda,01121959,51,98,24,55,6,0,3,0,0,1,0,64,1
CC DIG,1639982834,David Martínez,14121997,92,19,98,70,3,1,6,0,1,1,0,267,0
CC REN,2016376623,Carlos Murillo,06011981,63,19,6,50,5,1,6,1,0,0,1,938,1
SITAC,1964865963,Manuela García,09111988,56,93,57,63,2,0,5,1,0,0,1,283,0
CC,7433619177,Laura Rodríguez,01102004,89,79,66,9,6,0,3,1,1,1,0,965,0
DCU,0056618061,Manuela Rodríguez,18121979,3,9,85,76,3,1,4,0,1,0,1,66,0
DCU,6747892171,Melissa Rodríguez,14121957,35,96,95,60,1,1,2,0,1,0,0,879,1
ABIS,7353279937,Laura López,24081985,51,64,62,12,5,1,2,1,1,0,1,784,1
TI DUP,8626457750,Manuela Rodríguez,25121939,91,69,55,25,4,1,3,1,1,1,1,159,1
CC DUP,9810420216,Sofía Rodríguez,07121945,85,76,50,65,5,1,4,1,1,1,0,693,1
CC,0103492217,Laura García,06081972,43,45,5,57,5,1,2,0,1,1,0,983,1
NIP,7531688602,Carlos Murillo,12111962,37,19,51,20,1,1,4,1,1,0,0,410,1
SIC,4873091739,Daniela García,17081983,50,14,51,22,3,1,3,0,1,1,0,205,0
CC REC,8597192943,David Hurtado,15111943,85,38,58,48,6,1,1,0,0,0,0,326,0
ANI,3536345161,Sofía Rodríguez,24041991,1,1,56,93,6,0,2,1,1,0,1,603,1
CC PV,9950604590,María García,01121933,2,30,60,63,3,1,4,1,0,0,0,908,0
CC PV,9523535318,María García,26121990,7,41,37,9,4,0,1,0,0,1,0,839,1
TI REN,0901940155,Marcela Cifuentes,12121990,47,83,29,82,4,0,2,0,1,1,1,460,1
SIC,4916938588,Gabriela Castaneda,08101981,19,89,46,41,6,1,1,0,1,0,1,465,1
NUIP,8186766179,María Cartagena,10111966,55,74,14,32,3,1,3,0,1,1,1,443,1
NIP,1321234824,David Murillo,11012002,95,77,92,1,1,1,3,0,1,0,1,228,1
CC DIG,3361508869,Miguel Castaneda,03031957,52,89,84,32,5,0,5,0,1,0,1,415,1
CC,0982884684,David Hernández,02041950,53,90,61,16,1,0,2,0,1,0,1,693,1
CCT,4166323690,David Cartagena,15031991,76,86,91,48,1,1,2,0,1,1,0,337,0
TI REN,1389853524,Gabriela Rodríguez,03081939,32,88,44,39,3,1,1,0,0,0,1,575,1
CC REC,7573413434,Luis Martínez,09051935,32,77,51,41,2,0,1,1,1,1,0,306,1
CCT,0508792064,Sofía Murillo,16042008,54,9,63,93,6,1,1,1,1,1,1,805,0
CC,0481730141,Sofía López,08111954,64,85,45,64,5,0,3,0,0,1,0,578,1
ANI,3745433975,Juan González,23031930,8,76,43,18,5,1,5,0,1,0,0,640,1
TI DUP,9117382779,Laura Rodríguez,22111944,72,47,90,11,4,0,6,0,1,0,0,941,1
CC DUP,6570013333,Melissa Martínez,10071969,57,29,94,92,2,1,3,1,0,1,1,716,0
TI REC,7984162639,Ana Cartagena,08061972,12,43,64,13,6,1,6,0,0,0,0,266,1
NUIP,8491381658,María Castaneda,21031924,48,48,1,52,4,1,1,1,1,0,1,470,1
ABIS,3082022259,Sofía Hurtado,26091952,60,62,35,49,5,1,3,0,1,0,0,677,1
