tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REC,5721097190,Marcela Castaneda,28081956,73,69,79,15,3,1,2,1,1,0,1,437,1
TI DUP,5595672244,María Rodríguez,19011944,55,81,48,5,1,0,6,1,0,0,1,361,1
CC REC,4692068990,Melissa Cifuentes,14051950,40,64,63,41,5,0,6,1,1,0,0,951,0
ABIS,4210630345,Melissa López,10101948,82,65,25,65,3,1,2,0,0,0,1,128,1
CC PV,4618888354,Gabriela Rodríguez,27111937,33,18,62,5,5,0,5,1,0,1,0,767,0
SITAC,9413571598,Manuela Castaneda,10061951,95,56,82,84,4,1,2,0,0,0,1,580,1
CC DIG,4183550568,Ana Hernández,26081981,32,64,83,76,4,1,5,0,1,0,1,103,1
CC,1297159131,David González,24061960,94,48,39,33,4,1,3,1,1,1,1,732,1
AFIS,9220735792,Luis García,06031955,45,4,47,14,3,0,4,1,0,1,1,499,1
CC REN,6810187073,Gabriela Cifuentes,04101977,49,65,95,62,2,0,6,1,1,0,1,383,0
TI REC,2149351583,Miguel Perez,06031913,63,45,9,39,6,0,4,0,0,0,1,768,0
TI PV,8341684886,Carlos González,01071986,62,37,78,30,2,1,4,1,0,0,0,863,0
ANI,2025993566,Miguel Hurtado,24092008,78,22,95,63,4,0,3,0,1,0,0,385,1
TI DUP,9222428461,Luis Perez,14081972,59,17,79,38,6,1,5,0,0,1,0,676,0
CC REN,2245784126,Miguel Cartagena,01121987,30,15,14,15,4,1,1,0,0,0,1,747,1
CC,1326255380,Laura Hurtado,22101955,74,49,94,89,3,1,5,0,1,1,1,987,0
CC PV,2433406513,Ana Martínez,13051950,13,92,48,63,5,0,4,1,0,1,0,355,0
CC,3193133954,Miguel Perez,19101971,74,16,60,27,4,0,6,1,0,1,0,774,0
AFIS,6153262756,Luis García,07041946,86,54,59,64,2,0,4,0,1,0,0,140,1
CC PV,1584798940,Gabriela Cartagena,16111982,72,8,26,96,5,0,5,1,1,0,0,345,1
NUIP,1921470470,María González,21041915,59,4,86,55,4,1,3,1,0,0,0,922,1
TI DUP,0353532794,Melissa López,19082002,18,79,42,67,6,1,5,1,1,0,1,32,1
TI REN,0379672858,David Perez,04031936,10,42,62,68,1,0,4,1,1,1,1,939,0
CC REN,3813616552,Luis Murillo,17042002,78,92,89,21,1,0,6,0,1,1,1,716,0
NUIP,4013738423,Marcela Martínez,15121948,45,78,77,61,4,0,2,0,1,0,1,448,1
ABIS,1017260872,Melissa Cifuentes,01071967,54,34,57,88,3,0,2,0,0,0,1,108,1
TI,8810220340,Daniela López,22071974,14,21,60,19,3,1,4,0,0,0,0,261,0
HLED-WEB,6760973431,Manuela González,09051946,86,37,92,22,3,1,6,1,0,1,1,750,1
CC REN,9089385913,Miguel García,18061964,6,22,5,78,6,1,1,1,0,1,1,195,1
AFIS,3297957731,Carlos García,08051978,54,34,69,78,4,0,6,0,0,0,1,83,1
TI,8349589365,Manuela García,11112010,49,71,24,90,2,0,2,0,0,1,0,263,1
EIS,9071194607,Carlos Castaneda,28111938,48,2,100,46,2,0,5,1,1,0,1,556,0
AFIS,3535709080,Sofía Cartagena,05101946,92,5,88,86,4,0,4,1,0,1,0,714,1
HLED-WEB,9484666179,Manuela Murillo,03121926,67,8,75,68,4,1,3,1,1,1,1,444,0
TI,9529493551,David Castaneda,05041940,18,41,85,62,3,1,5,0,1,1,1,871,1
ABIS,0970081785,Melissa López,05101954,89,25,28,79,1,0,4,1,1,0,1,157,1
SITAC,6143171467,Gabriela Cifuentes,12111926,57,23,74,53,3,1,2,0,0,1,0,735,1
CC,5927872458,María Cifuentes,14111973,85,25,3,54,6,0,2,1,0,1,0,44,0
TI DUP,3295033274,Melissa Hernández,11101993,49,37,46,34,5,0,5,1,0,0,1,791,0
CC,3966166519,Sofía Murillo,12082002,77,83,46,22,5,1,2,1,1,1,1,659,1
CC,3267632711,Miguel Murillo,19061999,62,80,83,60,6,0,6,0,0,0,0,978,1
TI PV,4631829584,Juan Hernández,18091924,43,43,59,73,3,0,1,0,0,1,0,796,1
CC DIG,7387878998,Daniela Perez,09101973,17,34,83,88,6,0,4,1,0,0,1,127,0
EIS,7896791629,Luis Cifuentes,15021936,55,34,34,48,2,1,4,1,0,1,1,549,0
CC PV,5660444689,Laura Cartagena,02032002,59,97,13,66,6,0,2,1,1,0,1,79,0
TI REC,1727408122,Manuela Cifuentes,17121993,44,47,83,98,5,0,3,1,0,1,0,370,0
TI PV,4688750124,Sofía Castaneda,16091993,71,96,49,49,4,1,6,1,0,0,0,854,1
SIC,2703191501,Daniela Rodríguez,06101944,77,12,73,66,3,1,1,1,0,1,0,365,0
CC REC,6871715168,Melissa Castaneda,03121961,3,79,6,10,2,0,4,0,1,0,0,571,1
TI REC,2042361025,Luis Murillo,15091973,90,54,86,32,3,0,1,1,0,1,0,239,0
TI REN,4205593547,Melissa Murillo,16022007,53,52,24,51,5,0,4,0,1,1,1,293,0
NIP,8038550897,Ana Hurtado,01101977,43,65,17,79,5,1,5,0,1,1,0,764,0
CC REN,5382976287,Marcela López,21031969,72,76,57,93,5,0,6,1,1,0,1,256,1
TI,2452538590,Gabriela Castaneda,12071958,14,49,60,100,5,1,5,1,0,1,0,727,0
CC REN,2937729290,Miguel Hurtado,03021996,75,23,5,81,6,0,6,0,0,1,0,769,0
ANI,7223868141,Juan Rodríguez,10122005,88,98,85,91,2,1,6,1,0,0,1,53,1
TI REN,2218674094,María Rodríguez,10071927,12,43,97,32,1,0,6,0,1,1,0,995,1
CC DUP,3286141048,María Hurtado,17101990,2,88,29,31,2,0,4,1,1,0,1,511,0
TI,7602094059,Sofía Murillo,19111956,7,61,10,95,2,0,6,1,1,1,0,747,1
SIC,7777557813,Marcela Perez,15022000,93,41,44,81,5,0,2,1,1,1,0,846,1
SIC,5790765983,Ana Hernández,20031905,74,90,38,28,6,0,6,0,0,1,0,765,1
DCU,3654770017,Juan Hernández,27121985,6,39,79,96,1,0,2,0,1,1,0,391,0
CC DIG,6266228063,Daniela García,04071988,40,24,61,72,4,1,1,0,1,1,0,781,1
TI REC,7544182330,Sofía Murillo,27061942,89,98,54,10,3,0,4,1,1,1,0,578,1
TI DUP,0429839138,Marcela Perez,21051949,51,29,39,38,4,1,1,1,1,1,0,727,1
TI REN,9256956092,Luis Cifuentes,08032009,97,4,21,1,2,0,5,0,0,0,0,856,1
CC REC,1888863748,Sofía Perez,24021980,98,2,73,97,1,1,3,1,1,1,1,83,0
CCT,5810423106,Melissa García,13081987,14,28,80,69,4,0,2,0,0,0,0,563,1
NIP,0034426900,Miguel Martínez,25111944,36,13,29,55,2,1,4,0,0,0,0,603,1
CC DUP,3508411099,Marcela Rodríguez,09021941,67,46,80,27,4,0,6,0,1,1,0,384,0
ABIS,1086131822,Daniela Cifuentes,24111904,59,60,24,55,4,1,4,0,0,1,1,516,0
CC PV,8084947838,Daniela Rodríguez,12041958,43,37,50,18,4,1,6,1,1,1,1,900,1
CCT,2175770604,Melissa Martínez,24121925,45,58,59,97,4,0,5,1,0,1,1,601,0
CC REN,2444530530,Melissa Martínez,13091934,2,31,75,50,3,1,6,1,1,1,0,281,0
HLED-WEB,2934745537,Marcela Cartagena,01061975,82,5,35,16,6,1,5,0,0,0,1,732,0
TI REN,3839646945,Ana Hernández,02111956,47,83,3,96,1,0,5,0,0,1,1,723,0
TI DUP,4363170538,Melissa López,17111924,21,67,29,8,2,0,4,1,1,0,0,712,1
EIS,1487119411,Carlos Hernández,04021924,11,61,55,2,3,1,5,1,1,0,1,369,1
ANI,4783265444,Ana Hurtado,20101962,16,59,61,47,1,1,2,1,1,0,0,583,1
SITAC,3230211329,Manuela López,02051985,18,82,28,47,5,1,3,1,1,1,0,741,0
