tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI PV,6854941946,Gabriela Cifuentes,28082007,77,61,99,52,2,0,2,0,1,1,1,924,1
MTR,6467055098,Daniela Perez,22012003,6,80,64,57,5,0,5,0,0,1,0,500,1
CC PV,8214269258,Manuela Martínez,12082009,98,39,73,4,5,1,1,1,1,1,0,3,0
CC,3724130461,Miguel Martínez,06111948,8,65,63,97,4,1,5,1,0,1,1,695,1
TI DUP,0666979533,Juan Cartagena,27031927,73,9,89,81,2,0,2,0,0,1,0,638,1
CC PV,3310042941,Ana Rodríguez,15081924,89,88,83,61,6,1,2,0,1,0,0,263,0
HLED-WEB,2829323475,Marcela García,10011980,8,4,53,7,5,1,3,0,1,1,0,376,1
HLED-WEB,5770482287,Ana García,03051953,89,34,74,39,3,1,1,1,1,0,0,393,0
TI DUP,6794065172,Carlos Perez,12101946,97,58,7,78,4,0,2,1,1,1,0,833,1
SIC,4199158556,Gabriela García,06032005,10,90,49,65,5,0,4,1,0,0,1,831,0
TI DUP,5353667025,Daniela Perez,08021956,70,42,57,79,6,1,3,1,1,0,1,241,1
SITAC,1172826431,Luis Hurtado,20021989,91,84,84,55,5,1,4,1,1,0,0,665,1
CC REC,1553423796,Sofía Perez,13111977,28,21,42,53,3,0,4,0,1,1,0,266,1
TI REC,3587946400,Manuela Cifuentes,27102009,94,16,51,41,2,0,4,1,0,0,1,483,0
CC REC,0393928766,Melissa Hurtado,14041953,29,64,88,95,4,1,1,0,0,1,1,829,1
HLED-WEB,3887473653,Juan Cifuentes,10042006,57,59,17,68,4,1,5,1,0,1,0,436,0
HLED-WEB,9612979805,Melissa Hurtado,19061968,41,31,93,100,6,0,3,0,0,0,1,840,0
TI PV,2275666537,Laura Castaneda,20041965,12,45,1,94,4,1,5,1,0,1,0,200,1
MTR,4635473773,Melissa Martínez,01071969,29,45,34,55,4,0,2,0,1,0,0,64,1
DCU,8513342183,Juan Murillo,19051996,11,6,4,74,6,0,2,0,0,0,1,174,1
TI REC,8897351127,Miguel Cifuentes,07121932,32,96,11,28,1,1,3,0,0,0,1,905,0
CC,8106299719,Daniela López,06071926,11,3,48,94,6,0,6,0,1,0,0,246,0
TI PV,5113723950,David Rodríguez,01061972,85,70,90,38,3,1,1,1,1,0,0,836,1
CC PV,9774744280,María Perez,20052000,74,31,7,85,2,0,5,0,0,0,1,457,0
CC REC,4871397989,Daniela López,06031937,100,36,86,9,1,0,3,0,1,0,0,581,0
ANI,5589158748,Ana Perez,20111933,47,78,27,70,5,1,3,1,1,0,0,817,0
CC REN,2158353357,Carlos Hernández,26111963,56,96,54,84,2,0,3,1,1,1,0,864,0
TI,2856513427,Juan Martínez,15111974,26,71,93,71,1,1,3,1,0,0,1,499,0
TI DUP,5363408165,Manuela González,09122008,96,77,56,30,6,0,4,0,0,1,1,489,1
TI DUP,5840899866,Melissa Murillo,19071967,25,20,75,52,1,0,2,1,1,1,1,811,0
SIC,6985796579,Sofía Hernández,05031914,90,46,30,71,3,1,6,1,0,0,0,864,1
TI REC,7906704623,Melissa Cifuentes,02071963,89,59,40,86,4,1,2,0,1,0,1,329,1
TI PV,2633828199,Laura Martínez,20071946,97,34,52,29,1,1,5,0,0,0,0,690,1
TI DUP,7535207873,Gabriela Cifuentes,13122009,50,57,85,52,2,1,3,1,1,1,1,672,0
