tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC,8923278080,Marcela Hurtado,02051929,47,30,40,25,4,1,6,0,1,1,1,637,1
CC PV,7104781475,Juan Castaneda,11121928,10,62,30,43,5,0,4,0,1,0,0,925,0
NIP,1902570335,Marcela López,08081996,87,7,35,8,6,1,6,0,1,0,0,12,1
NUIP,7164534899,Laura García,02081956,41,52,82,22,6,0,4,0,0,0,0,389,1
SIC,8951967196,Gabriela García,24021993,8,31,35,32,1,0,4,1,0,0,1,835,0
SIC,1997534390,Sofía Cartagena,26061950,98,90,20,80,1,1,6,1,0,0,1,712,0
CC PV,5285281566,Gabriela Cartagena,03011935,93,74,52,56,2,0,6,0,1,1,1,199,1
HLED-WEB,1998552030,Sofía Murillo,26101959,48,89,48,52,2,0,1,1,0,0,0,593,1
TI REC,3463095476,Luis Castaneda,05062005,68,91,51,75,1,0,3,1,1,1,0,790,1
TI,2343226322,Sofía López,26101988,24,8,84,60,5,1,2,0,0,1,0,672,0
ANI,6004222449,Luis Hernández,16112007,48,6,55,50,3,0,3,1,0,1,0,175,0
DCU,9869980487,Juan López,21061939,22,34,68,16,2,0,2,1,0,0,0,220,1
NUIP,5966883456,Daniela Perez,03041928,96,86,30,9,3,0,6,1,0,1,1,130,1
TI DUP,0468626641,Daniela Castaneda,26051999,91,5,33,72,5,0,6,1,0,0,1,676,0
AFIS,9999170082,María Rodríguez,25111992,39,74,92,29,5,0,3,1,1,1,1,389,0
CC REN,1211898265,María Cifuentes,28011987,56,88,23,38,4,1,4,1,1,0,1,294,1
DCU,6891429953,Ana Hernández,03011999,82,57,53,45,5,1,4,0,0,1,0,741,1
CC DIG,9399706723,David García,24021966,55,89,63,72,4,1,6,0,0,1,1,309,1
ABIS,6666049938,Laura Hurtado,24101951,37,95,8,81,2,1,4,1,0,0,0,566,0
TI REN,1508542457,Gabriela Cifuentes,02061948,49,84,70,89,2,1,1,0,1,1,1,729,1
TI DUP,1632562758,Ana Martínez,03071968,38,59,5,2,1,1,5,0,1,1,1,978,0
TI DUP,1049625994,Laura Perez,13091934,41,15,19,13,4,1,1,0,0,0,1,237,1
TI PV,0299368086,Luis Hurtado,04061964,59,62,20,59,4,0,6,0,1,1,1,300,0
NIP,4865878263,David González,07091939,61,15,1,60,5,1,5,1,1,1,0,418,1
TI REC,6349672810,Miguel Hurtado,16091972,11,59,75,52,4,0,5,1,1,1,1,52,1
TI,8912394118,Miguel Cifuentes,06071964,17,90,82,60,3,0,5,1,1,1,0,850,0
CC PV,1926736968,Marcela González,26032003,94,59,84,94,1,0,4,1,0,1,0,938,1
CC DIG,3123790452,Sofía Perez,07031939,77,57,24,28,2,0,2,0,0,0,1,52,1
CC REC,8416251648,Melissa Hurtado,04121975,77,9,67,40,1,1,3,1,1,1,0,668,0
CC REN,6236978188,Gabriela Martínez,10051968,43,53,39,64,6,0,4,0,1,1,1,49,1
CC PV,6158199532,Sofía Cifuentes,20091921,76,61,7,53,6,0,5,0,0,1,1,675,1
TI PV,0887755373,María Perez,22031953,65,83,73,13,5,1,5,0,0,1,1,80,1
CCT,3311625601,David Hernández,21111929,42,78,27,21,3,0,3,1,1,0,0,897,0
TI PV,2688690896,Juan Hernández,15041957,48,83,62,25,4,1,3,0,1,0,1,207,1
HLED-WEB,4944221208,Marcela García,21011992,67,39,51,74,6,1,2,1,1,1,1,126,0
SITAC,7857070697,Marcela Hurtado,16101926,54,99,99,21,4,1,1,1,1,1,1,376,0
CC REC,5319526018,Carlos Castaneda,15011990,78,72,71,81,2,0,5,1,1,1,1,844,0
AFIS,9491904104,Juan López,24012004,72,56,99,13,3,1,3,1,0,0,0,194,1
ANI,9540669332,Daniela Hurtado,15081933,44,89,90,60,3,1,5,0,0,0,0,55,0
NUIP,1696926143,Daniela Hernández,25071987,43,11,18,99,6,0,3,1,1,0,1,714,0
CC,3019168313,Manuela López,11071993,34,75,1,33,3,0,2,0,0,0,0,590,1
CC,0037459135,Laura Murillo,14031926,85,24,33,97,6,1,6,1,1,0,0,390,0
TI REN,2932854484,Juan Cifuentes,23081950,45,20,89,93,3,1,5,0,1,0,0,37,1
SITAC,5768723964,Laura González,02021979,80,94,12,99,5,1,3,1,1,1,1,65,1
ABIS,6511656119,Manuela Martínez,09091957,24,71,37,25,2,0,4,1,1,0,1,311,1
NUIP,4036746342,Melissa López,22111938,66,6,80,24,4,1,4,0,0,1,1,386,1
NUIP,8689034588,David Perez,28071944,53,84,31,68,6,1,5,1,0,0,1,859,0
CC DIG,2126216452,Carlos González,18111967,12,11,73,82,1,0,2,1,0,1,0,85,1
TI REC,5422327054,Gabriela García,26091988,41,42,83,49,4,1,1,0,1,1,1,571,1
ANI,5711698436,Carlos Cifuentes,20081959,58,70,33,35,6,0,1,1,0,0,1,409,1
TI DUP,1601332367,Manuela Rodríguez,24062024,10,96,98,18,4,1,4,0,0,0,1,406,0
ABIS,3117789501,Ana Rodríguez,23021955,1,24,15,85,5,0,6,0,1,0,0,292,1
DCU,4312581612,Gabriela Cartagena,12041993,12,93,34,88,4,0,5,1,1,0,0,707,1
AFIS,9200876558,Ana Hernández,15051942,60,88,18,24,4,0,5,1,1,0,0,606,1
