tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DIG,7197380852,Laura Hurtado,18032005,66,28,83,92,3,0,2,0,1,0,1,973,1
NIP,4803475630,Melissa Martínez,23101970,83,95,78,77,4,1,3,1,0,1,1,233,1
DCU,7033599502,Laura Perez,21041927,93,39,74,94,2,0,3,0,0,1,1,912,1
CC REN,1980217427,Gabriela Perez,28041943,76,40,36,66,2,1,3,0,0,0,0,632,0
NIP,7129487725,Gabriela García,24101981,21,92,10,24,4,0,6,0,1,0,0,642,1
CC DUP,0254858722,Ana García,10091938,98,90,90,71,5,0,4,1,1,1,1,423,0
AFIS,1981086293,Luis García,23011924,51,55,28,95,4,0,3,1,1,1,0,258,1
SIC,5534971773,David Hurtado,25051953,90,87,67,81,4,0,2,1,1,1,0,133,0
TI REN,2422848532,María Cartagena,18051979,66,93,90,40,6,0,2,0,1,1,0,402,1
ANI,0997305533,Melissa López,13051976,29,68,7,36,6,1,4,0,0,1,1,504,0
ABIS,6529552781,Melissa Perez,18081938,59,5,36,36,6,1,4,0,0,0,0,367,0
CC REC,6346603985,Ana Cifuentes,06051984,47,60,57,66,1,0,2,0,0,0,1,669,1
TI,1798038654,Luis Hurtado,17051965,18,47,71,48,4,0,5,0,0,0,1,717,0
CC,2522762107,Marcela Hurtado,16111956,67,35,18,10,2,1,3,0,1,0,1,687,1
EIS,8201151285,Luis Perez,09061933,95,89,88,87,2,1,4,0,0,0,0,784,1
SITAC,4498969406,Melissa Cartagena,14081996,25,67,70,64,2,0,1,0,0,1,1,701,1
ABIS,9087987673,María González,26111977,16,9,96,87,1,0,4,1,1,0,1,483,1
SITAC,0741558498,Juan González,07071949,85,88,52,65,1,0,4,1,0,1,0,257,0
HLED-WEB,0075259128,Luis Rodríguez,20071966,5,8,30,99,3,1,6,1,0,0,0,689,0
CCT,0579868047,Laura López,16051975,54,22,54,54,5,1,1,0,0,1,1,413,1
CCT,9541286117,David Rodríguez,27121980,88,52,94,41,1,1,2,1,0,1,1,433,1
CC DIG,0082168363,Ana Cartagena,14061936,74,42,21,17,6,1,6,0,1,0,1,751,1
TI,3245410379,David Martínez,19051935,14,94,51,4,1,1,1,1,1,0,1,568,1
CC DUP,9047742753,Melissa Cartagena,06082003,28,97,27,71,6,0,1,0,1,1,0,26,0
CC DUP,0852353843,Laura Hurtado,07061985,34,48,51,52,4,0,6,0,0,0,0,787,1
TI,9080941337,Miguel Martínez,04021925,80,95,36,81,1,0,2,0,1,0,0,818,0
CC REN,9552953074,Sofía Martínez,11091989,76,60,23,48,2,1,2,1,1,0,0,419,0
CC DIG,2821542091,Gabriela Castaneda,16091925,93,52,55,68,4,0,2,0,1,1,1,265,1
ABIS,3870430162,Carlos Cifuentes,17081988,72,76,57,15,2,0,4,1,1,1,1,747,0
ANI,3848478917,David Castaneda,12081979,71,8,9,79,4,0,5,0,0,1,0,143,1
CCT,9493342997,Melissa Murillo,24121946,94,67,3,85,1,1,4,1,0,1,1,877,1
TI,4077553426,Sofía Cartagena,16101948,73,82,87,15,3,0,5,0,0,1,0,47,1
CC DIG,6326278719,David Cartagena,26021961,5,89,87,32,1,1,4,1,1,0,1,52,0
CC,5205210562,María Rodríguez,27051961,98,73,31,79,3,1,1,1,0,0,1,172,0
NUIP,6171590500,Melissa Perez,26021936,61,14,75,20,6,1,3,0,1,1,0,901,0
SITAC,7600123455,Laura González,10051974,97,45,91,86,6,1,1,1,1,1,0,461,0
ANI,6312945649,Carlos Hurtado,28092000,18,62,58,57,5,0,5,1,0,0,1,187,1
NIP,4691421151,Juan Cifuentes,17011950,96,29,96,47,5,1,6,1,1,1,0,562,1
CC REN,3187076721,Gabriela Castaneda,22101969,36,29,70,27,1,0,5,0,1,0,1,692,0
CC,2454559599,Gabriela López,21111992,98,60,43,47,6,1,6,1,1,1,0,559,1
ANI,6974929297,Marcela Cifuentes,21061985,7,52,57,50,1,1,1,1,1,1,1,675,0
CC REC,3872566489,Gabriela Hernández,02091931,89,81,39,89,6,0,5,0,1,1,0,690,0
SITAC,7112504772,David López,08021931,65,86,95,59,1,1,1,1,0,1,1,921,1
TI DUP,5079459610,Gabriela González,05051942,8,77,42,47,3,0,5,1,0,1,0,284,1
NIP,0756180869,Luis Hurtado,08031936,67,34,77,33,1,0,6,1,1,0,1,36,0
TI REN,6714494380,Daniela Hurtado,10081933,95,25,28,39,4,1,1,1,0,0,1,196,0
CC PV,4945931940,Manuela García,28092007,59,89,25,93,5,0,6,1,0,1,0,963,0
TI DUP,0727050332,Daniela Rodríguez,06101978,85,50,46,69,3,0,6,0,1,0,1,9,0
SIC,6515982523,María López,15061970,78,68,87,55,6,0,4,1,1,1,1,352,1
CC DIG,7449190793,Luis Cifuentes,17091945,64,76,43,28,6,1,3,0,1,0,0,665,1
CC REC,4087088594,Melissa Murillo,26111929,60,35,51,63,2,1,1,0,1,1,1,298,0
SITAC,2472457538,Manuela González,22071951,55,15,40,84,2,0,3,1,0,0,1,944,1
AFIS,1728940608,Luis Castaneda,25061999,88,9,24,79,4,1,4,1,1,1,1,146,1
HLED-WEB,0055963790,Ana Hernández,18071990,29,57,23,100,2,0,3,1,1,1,0,585,1
TI PV,5327063086,Manuela González,19101950,1,8,58,6,4,1,6,1,0,1,1,67,1
DCU,2064173288,Miguel Cifuentes,14121973,30,31,82,65,1,1,3,0,1,0,1,77,0
HLED-WEB,3082484237,Daniela Cifuentes,14081997,16,6,76,42,1,1,4,0,1,0,0,899,0
NIP,6859936116,Marcela Perez,27102006,76,31,2,90,2,1,2,1,1,0,0,167,1
CC REN,9945401092,Melissa Murillo,22041962,49,50,82,6,1,1,1,0,1,0,1,702,1
MTR,7488979925,Juan López,14031994,90,16,23,48,5,1,6,1,1,1,0,552,0
CC DUP,9406400328,Daniela Martínez,06112009,39,58,81,10,1,1,4,0,0,1,0,498,1
