tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REC,1950571447,Gabriela Castaneda,23061952,83,70,43,16,6,0,1,0,1,1,0,451,1
CC DIG,4268131506,Melissa Hurtado,23052003,94,33,53,57,5,1,4,0,1,0,0,934,1
MTR,5959542695,Melissa García,17091927,3,69,85,5,4,1,6,1,1,0,1,764,0
TI REN,1108547746,Ana Hernández,07091931,89,60,10,7,4,1,2,0,0,1,0,731,1
NUIP,7592034840,Juan Murillo,08061995,78,68,79,18,6,0,6,0,0,0,0,436,1
ABIS,5448958489,Manuela Cartagena,01101993,11,89,23,1,3,0,2,1,1,0,1,89,0
HLED-WEB,3156323864,Manuela Rodríguez,28092006,49,15,68,34,1,1,4,0,0,1,1,970,1
EIS,1113957556,Daniela González,03091956,10,84,42,76,3,0,1,1,0,0,0,333,1
TI PV,2620200871,Daniela Rodríguez,06061928,41,30,57,53,3,1,4,0,1,1,1,475,0
TI REC,0070232497,Miguel Murillo,12092005,35,26,41,74,2,1,6,0,1,1,0,67,0
CCT,2929818147,Melissa Hernández,12111919,14,28,78,83,1,1,5,1,0,1,0,82,0
CC DIG,0997553424,Luis Hurtado,09091957,74,25,50,10,2,1,1,1,0,1,1,839,1
NIP,5316380899,Sofía Castaneda,20071958,26,64,97,24,4,0,4,0,1,1,0,685,0
TI PV,0321247116,Miguel López,04111934,16,28,80,35,2,1,4,1,1,1,0,890,0
TI PV,6067478308,Manuela Murillo,03111958,27,98,77,66,2,1,4,1,1,0,0,743,1
HLED-WEB,0574986566,Sofía Martínez,03041998,55,45,18,46,2,0,5,1,0,0,0,690,1
CC DIG,3601178938,Daniela García,24111936,36,98,79,7,6,0,5,0,1,0,0,696,0
SITAC,8699235274,Ana Murillo,18111934,96,22,29,41,2,1,1,0,0,0,0,948,1
EIS,3321978741,Marcela Murillo,23081972,34,68,73,73,6,1,4,0,0,1,0,500,1
TI DUP,0326909993,Sofía Hurtado,22021951,57,3,44,60,6,0,2,1,0,1,1,707,1
TI PV,3672839210,Melissa López,09122004,35,30,45,67,5,0,5,1,1,1,0,291,1
DCU,3459600948,Miguel García,08011931,92,62,90,8,5,0,6,0,0,0,1,435,1
ANI,1534453569,Gabriela Murillo,10051980,83,26,96,29,1,0,1,0,1,1,0,867,0
SIC,3637825538,Luis Cartagena,02122009,87,83,3,41,5,0,2,0,1,0,1,427,0
CC REN,1979032792,María Murillo,11121965,51,90,3,58,5,1,1,1,0,0,1,883,1
SIC,8120534777,Marcela López,26052000,21,88,32,32,2,1,2,0,1,0,0,151,0
MTR,4384607204,Manuela López,02121989,10,20,34,1,3,0,3,1,1,1,1,64,0
ANI,8888258721,Marcela López,19041927,76,91,27,40,4,1,4,0,1,1,0,518,0
EIS,1796130743,Ana González,13101988,46,61,14,62,4,1,4,1,1,1,0,898,0
CC PV,1601308716,Manuela González,11051954,7,79,37,69,2,0,3,1,0,1,0,306,1
NUIP,4894948175,David Hernández,26052008,46,34,61,78,4,0,1,1,0,0,0,98,0
HLED-WEB,2480189080,Manuela Castaneda,16121957,1,30,2,72,6,1,3,0,0,0,0,548,0
CC DIG,9178427315,Ana Martínez,26041942,35,22,87,19,5,0,1,0,0,0,0,926,0
TI REC,4852281678,Manuela López,09061946,100,7,60,32,6,1,3,0,0,1,0,94,1
HLED-WEB,2743228508,Ana González,04071930,19,66,67,62,1,1,3,1,1,0,0,750,0
MTR,5190650242,Marcela Rodríguez,06032003,84,4,91,76,2,1,2,0,1,1,0,77,1
TI DUP,8677656031,Marcela García,13121980,16,93,84,79,2,1,6,1,0,0,0,915,0
CC REC,8533743858,Carlos Castaneda,15072005,79,70,66,59,1,0,5,0,1,1,0,178,1
TI PV,6309731406,Manuela Perez,12111930,42,9,88,39,6,1,5,0,0,1,1,807,0
HLED-WEB,8148971348,Luis Cifuentes,13041988,2,32,51,31,4,0,6,1,1,1,0,993,0
TI,1508519961,Sofía Perez,24071996,40,33,6,58,4,1,4,0,1,0,0,774,0
TI REC,7667406601,Juan Cifuentes,08082009,39,11,96,61,1,0,1,0,0,1,0,747,0
HLED-WEB,9265594587,Gabriela Rodríguez,14091936,98,72,32,79,5,0,4,0,1,0,0,46,0
CC PV,5114605435,David García,18051959,93,67,39,87,4,1,5,1,1,0,0,316,1
EIS,8323114503,Carlos López,25011966,53,2,2,31,1,0,4,1,1,1,0,55,0
CC REN,3710459845,David Murillo,01011930,70,74,68,43,2,1,1,1,1,0,0,903,0
TI,3856710214,Daniela Cartagena,11111959,12,43,86,79,3,1,6,0,0,1,0,402,1
CCT,0904291291,María González,26081971,16,98,61,9,4,1,5,1,1,0,0,72,0
SITAC,3479263985,Luis Hurtado,09031939,16,3,29,7,5,1,5,1,0,1,1,83,1
NIP,0220803426,Manuela Castaneda,04041928,20,22,36,46,6,0,1,0,1,0,0,435,0
MTR,5863218056,Juan García,13101943,38,23,75,2,1,1,3,0,0,0,0,556,1
AFIS,0592715879,Juan Murillo,04121937,97,85,59,19,3,0,3,0,0,1,1,108,1
NUIP,8304824449,Juan Rodríguez,17101985,23,68,7,100,2,1,4,1,0,0,0,940,1
NUIP,0414057597,María García,09121925,98,78,51,49,2,0,4,0,1,1,1,677,1
TI DUP,1621150196,Carlos Hernández,05081967,1,42,32,46,1,0,1,0,0,0,1,314,1
AFIS,8870535152,Gabriela Hernández,22031938,15,23,96,1,2,0,6,1,0,0,0,241,1
CC REN,7321171958,Marcela Hurtado,11041925,57,35,20,45,4,0,3,1,0,0,1,437,1
DCU,0355815490,Laura López,14012006,16,82,79,80,5,1,4,0,1,0,1,397,0
ANI,7493051781,Gabriela Castaneda,27011924,73,31,26,41,6,1,3,1,1,1,0,734,0
MTR,1538477915,Manuela Perez,22031970,69,98,73,47,4,0,2,0,1,1,1,773,1
TI DUP,4097518626,Juan Hurtado,22062024,53,33,46,13,6,0,3,0,1,1,0,582,0
TI REC,8751344415,Luis Castaneda,25101935,76,78,100,52,5,0,6,1,0,0,0,622,0
HLED-WEB,8474338197,Gabriela Perez,18011936,46,64,84,11,2,1,1,1,1,0,1,651,0
EIS,7773354727,Gabriela Castaneda,15121942,30,21,30,71,1,1,4,1,1,1,1,384,1
TI REN,0015552207,Laura Cartagena,22101938,13,85,68,10,4,0,4,0,1,0,1,17,0
MTR,2350722361,Juan García,22102004,74,43,96,62,6,0,3,0,0,0,1,74,1
SITAC,8517375935,Miguel García,13071976,50,9,25,60,1,1,1,0,1,1,1,956,0
ANI,5728864125,Sofía García,07091936,27,98,35,31,4,0,6,1,0,1,0,634,0
CC,5042961049,Juan Martínez,03081944,43,29,20,9,2,1,4,1,1,0,0,39,1
CC REC,0207356994,Sofía Hernández,27101994,65,42,34,62,3,0,5,1,1,1,0,98,1
DCU,8572260919,Miguel Castaneda,15091998,65,71,73,58,2,1,4,1,1,1,0,537,0
CCT,4038624280,Juan Castaneda,16041998,78,93,91,58,3,0,2,0,0,0,0,231,0
MTR,2112282458,David Cifuentes,16071964,78,81,20,96,6,1,2,1,1,1,0,994,0
