tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
DCU,3862021125,Juan Perez,21091907,32,33,79,28,3,1,5,0,0,0,0,9,0
ABIS,4948309156,Daniela Perez,17101939,71,1,83,74,3,1,1,1,1,1,1,74,1
MTR,4073356360,Melissa Perez,19051949,53,31,6,82,3,0,4,0,1,1,1,75,1
CC DUP,7447794599,Ana Castaneda,21061940,37,94,45,3,2,0,5,0,0,1,0,462,1
DCU,5712830412,Ana Cifuentes,15041934,48,28,65,70,2,0,6,0,1,0,1,631,0
SIC,1358960159,Sofía Cartagena,22091956,3,72,53,53,5,1,2,0,0,1,1,3,1
CC REN,3830487057,David Hernández,11022007,57,28,72,97,1,1,3,1,0,1,0,227,1
CC,7577844710,Daniela López,18022002,39,28,28,31,6,1,3,0,0,1,1,921,1
SITAC,2816281646,María Murillo,28021957,40,71,34,12,1,1,4,1,0,1,1,230,0
CCT,2512909201,Carlos Cartagena,05121955,61,98,13,52,1,1,1,0,1,0,0,628,0
ANI,1077185693,Marcela Rodríguez,22041942,80,1,68,39,5,1,3,1,0,0,1,56,1
TI REN,2441030148,Melissa Cartagena,01011959,96,20,2,95,6,0,3,0,0,0,1,346,1
AFIS,6777494632,Marcela García,08111957,27,62,9,17,4,1,2,1,0,1,0,514,1
TI REC,0635858022,Laura González,27011931,8,7,7,51,1,0,3,1,1,0,1,644,0
EIS,7554486735,Gabriela Perez,05021929,42,99,63,15,2,1,4,1,0,0,0,812,0
DCU,6022337525,Daniela González,07041980,26,47,63,52,6,1,1,0,1,1,1,359,1
NIP,9180862593,Marcela García,25102001,22,88,95,25,4,1,3,0,0,0,0,218,0
CC DUP,0614752014,María Martínez,02011982,29,69,99,25,6,1,1,0,0,1,0,716,1
CC DUP,3490597665,Melissa Perez,19051983,82,36,79,87,4,1,1,0,1,0,0,363,1
ANI,0568137125,Luis Murillo,02051976,59,44,100,25,1,1,2,0,0,1,1,765,1
TI,6809060461,Laura Martínez,22011951,93,86,89,74,1,0,2,0,1,1,0,313,0
TI DUP,2927375766,Juan Cifuentes,02021941,65,60,16,25,4,0,5,1,1,0,0,52,1
MTR,6657812213,Gabriela Hernández,25121953,68,18,47,15,6,1,4,0,1,0,1,928,1
TI DUP,4496946159,Carlos González,11011949,43,62,27,80,1,1,3,0,0,1,1,663,0
SIC,2383491029,Gabriela Castaneda,06021934,17,23,10,61,6,1,1,0,1,1,0,880,1
TI REC,6696135084,Laura Hernández,01051938,80,90,78,91,1,1,3,1,1,0,0,533,1
ANI,6753436607,Carlos Murillo,23021957,93,55,96,44,6,0,6,1,0,0,1,525,0
CC DUP,4858483401,Daniela Murillo,01041978,17,13,90,43,6,0,2,0,1,0,0,673,1
CC REC,9347844074,Carlos Cifuentes,13101986,96,42,92,38,6,1,1,1,1,0,0,755,1
CC REC,0688770188,Gabriela Perez,18071951,44,82,98,44,3,1,6,1,0,1,1,73,0
HLED-WEB,5581721291,María Castaneda,06071967,48,41,47,10,4,1,5,0,0,1,1,325,0
EIS,5728602911,Carlos Cifuentes,12061996,35,87,14,77,4,1,6,1,1,0,0,146,0
CC PV,0387277417,Melissa García,01011933,76,33,12,33,6,1,1,0,0,1,1,431,0
CC DUP,1019542608,Ana Rodríguez,13111960,100,72,72,41,3,0,1,1,0,1,0,368,0
NIP,6023562623,Gabriela Martínez,27061924,75,25,59,75,6,0,3,0,0,1,1,496,1
CC REN,7097036046,Juan Rodríguez,05031952,74,6,41,5,3,1,2,1,0,1,0,639,1
TI REN,8318481301,Luis Murillo,07091976,49,1,19,48,2,1,4,0,1,0,0,510,0
CC REN,1976966229,Miguel Hernández,24101938,99,4,21,2,4,1,1,1,0,1,0,701,1
AFIS,7227284693,Marcela Cartagena,19101960,46,52,31,84,5,1,6,1,1,1,0,282,0
AFIS,4952181792,María Rodríguez,28071975,55,54,66,97,3,1,3,0,1,1,1,916,1
NIP,5407570815,Laura Cartagena,24081909,46,14,10,71,6,0,4,0,0,0,1,583,1
NIP,8625182768,Ana Hernández,05091966,73,29,24,14,2,1,1,1,0,1,0,190,0
HLED-WEB,9965036579,Daniela Rodríguez,28011944,8,81,49,97,3,0,4,0,0,0,1,961,1
ANI,1646459515,David García,24011935,7,44,57,56,2,0,2,0,1,0,1,996,1
CC REC,7754806408,Miguel Hurtado,03062000,15,74,75,50,2,1,2,0,1,0,0,988,0
TI DUP,7137024842,Melissa Hernández,28041998,55,75,55,96,3,0,3,1,1,0,1,202,1
DCU,0887947080,Ana Martínez,15101938,31,91,93,53,3,0,3,1,1,0,0,705,0
CC DUP,2354606117,Melissa González,15051936,99,79,4,27,4,1,6,1,1,0,1,529,0
CC REC,1123289232,Laura Rodríguez,09051978,81,16,71,58,3,1,1,0,0,0,0,665,1
TI DUP,2909000756,Miguel Hernández,14081931,40,9,23,61,5,0,2,0,1,1,0,108,0
CC REC,2701999274,Sofía García,25052018,93,14,54,76,5,0,1,1,0,0,1,70,0
CC,8520521114,Ana Murillo,17011937,68,13,17,27,5,0,2,0,0,0,0,598,0
TI,2403964227,Daniela Cifuentes,25111960,55,12,44,29,1,0,3,1,1,1,0,103,1
HLED-WEB,0598929539,Laura García,05121956,59,95,21,69,1,1,2,1,0,1,0,261,0
DCU,0359531041,Daniela Hurtado,16041941,33,89,12,66,1,0,4,1,0,0,0,54,1
ABIS,4775192867,Miguel García,19011933,49,22,30,80,1,0,2,0,0,1,0,433,0
CC REN,6977064767,Ana López,18091987,77,23,51,72,5,1,2,1,0,1,1,579,1
DCU,0691251824,Gabriela Martínez,11061969,62,39,98,40,1,0,6,1,1,1,0,311,0
CC DIG,2767075109,Ana López,25052003,10,44,74,74,6,1,1,0,0,1,1,257,1
CCT,0563554160,Daniela González,18032001,60,65,42,98,1,0,3,0,0,0,1,286,0
TI PV,5869943830,Ana Rodríguez,06091977,35,80,66,69,3,1,4,0,0,0,1,437,0
SITAC,0030383298,Miguel Murillo,21031989,53,95,91,30,5,1,2,1,0,1,0,101,0
CCT,4796753665,Miguel Cartagena,23071990,72,96,31,88,5,0,2,0,1,0,0,901,0
SIC,9653571249,Marcela Rodríguez,06111978,29,3,93,76,5,0,2,1,1,0,1,638,0
CC DIG,1384641920,Daniela Hurtado,05032002,15,79,55,74,2,0,5,0,0,0,1,665,0
CC,2455296569,Miguel Hernández,13051992,1,41,34,67,2,0,5,1,1,0,0,871,0
TI REN,3716939212,Marcela López,05111997,77,40,71,64,5,0,6,1,0,0,1,890,0
TI DUP,8231624080,Miguel Cifuentes,13031957,48,36,99,15,2,0,5,1,1,0,0,486,0
CCT,9401702819,David Cifuentes,16021964,50,100,93,2,2,1,6,0,0,0,0,52,0
AFIS,9455133563,David Murillo,12082009,1,84,51,30,1,1,6,0,1,1,0,307,1
NIP,1452778114,Juan González,01031940,57,94,64,28,3,1,1,0,0,1,0,151,1
CC REN,6027879752,Daniela Hurtado,24111936,15,14,78,89,3,1,3,0,0,0,0,418,0
