tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
AFIS,3458378270,Melissa Hernández,28051903,38,92,100,12,3,1,6,1,0,0,0,333,0
ABIS,8199798597,Miguel Cifuentes,05121946,67,96,62,61,1,0,6,1,1,1,1,177,1
TI,9290385130,María Rodríguez,22031947,81,65,70,77,6,0,5,0,0,1,0,585,1
AFIS,5082304274,David Hernández,03042006,70,12,57,48,2,0,1,0,0,1,1,374,1
ABIS,7451132577,Gabriela Rodríguez,12051966,1,3,69,81,3,1,4,1,0,1,0,546,1
DCU,9308193117,Ana Rodríguez,23071948,56,78,49,52,3,1,5,0,1,0,0,477,0
NIP,2060611672,Manuela Martínez,07041937,74,44,49,72,2,1,1,0,1,1,1,657,0
TI DUP,2024688606,María García,23022009,98,87,91,29,6,1,5,1,1,0,1,412,1
ABIS,7983558585,Marcela Castaneda,27091974,12,64,86,68,4,1,4,1,0,0,1,566,1
CC DUP,8407102537,David Murillo,09101980,57,40,60,93,2,0,6,1,1,0,1,274,0
CC DIG,0625706947,Sofía García,21012015,34,16,43,75,5,1,4,0,0,1,0,472,1
SITAC,6139287100,Laura García,21031962,10,28,55,1,1,0,2,0,1,1,0,301,1
CC REN,5920123480,Ana Cartagena,25081954,56,72,68,68,6,0,3,1,0,0,0,363,0
EIS,0952298252,Sofía Cartagena,26081963,31,44,39,43,2,0,6,1,0,1,1,204,0
DCU,9604085927,Manuela Hurtado,11021986,36,52,93,5,3,1,2,0,0,0,0,276,0
CCT,2204742317,Melissa Martínez,24031968,100,23,88,47,1,1,1,0,1,1,1,260,1
DCU,3101164333,David Hurtado,04071957,61,9,49,60,1,1,2,0,0,0,0,515,1
DCU,4286244866,Marcela García,20111927,73,25,28,55,2,0,1,1,1,1,1,374,1
ABIS,7612412489,Juan Martínez,25111924,11,26,94,17,1,0,2,1,0,0,0,59,0
DCU,8894680385,Manuela González,28101970,74,40,58,19,4,0,3,1,1,0,1,493,1
NIP,6967119352,Laura González,16051972,10,15,85,3,5,0,3,0,1,0,1,354,0
SIC,0638526191,David Cifuentes,09121988,42,29,69,54,3,1,4,1,0,1,0,129,0
SIC,6811735648,Daniela Hernández,01041968,98,7,59,81,6,1,5,1,0,1,1,544,0
