tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
NUIP,3830515982,María Castaneda,05081929,70,76,13,62,5,0,6,1,0,0,0,389,1
NIP,5107830759,Carlos Hernández,11121999,36,99,10,56,5,1,6,1,1,1,0,693,1
HLED-WEB,4194151927,Carlos López,04081939,58,91,21,83,4,0,5,1,0,0,0,402,1
EIS,4175551754,Marcela Castaneda,12101925,75,25,11,26,6,0,6,1,0,1,0,629,0
MTR,4093597267,Manuela Perez,06071942,69,49,20,48,3,1,5,0,0,0,1,188,0
NUIP,2225775353,Juan González,18121978,51,23,53,13,5,0,5,1,1,1,0,722,0
TI PV,8385120967,María Cifuentes,18041964,60,37,3,37,6,0,5,1,1,1,1,129,1
ANI,8152875414,Miguel Hernández,24011991,32,46,41,33,4,0,3,0,1,0,0,356,1
CC REN,4357463812,David Castaneda,17031964,87,88,11,77,5,1,4,0,0,0,0,332,0
TI REN,5908716414,Manuela Hurtado,19011979,54,3,29,25,6,0,6,0,0,0,0,247,0
ANI,1682646005,Luis Cifuentes,22082002,67,55,51,97,4,1,3,0,0,0,0,660,1
CC,8595307983,Miguel Rodríguez,22121954,54,86,60,28,3,1,1,1,0,1,1,994,1
HLED-WEB,5650400840,Marcela López,23101931,75,16,90,39,2,0,4,1,1,0,1,892,1
ANI,0099720834,Marcela González,04111944,27,69,86,54,2,1,1,0,0,0,0,826,1
CC DUP,5445307012,David Martínez,05061945,43,16,96,67,3,1,2,1,0,0,1,342,1
ABIS,2499059009,María Rodríguez,01011969,31,24,92,85,4,1,3,1,0,1,1,998,0
CC DIG,3201950204,Ana Cifuentes,22022007,9,40,31,52,4,1,2,1,0,1,1,37,0
CC PV,6206733535,Manuela Murillo,17111982,86,5,8,60,5,1,5,0,0,0,1,601,0
MTR,3202624167,Manuela Castaneda,24011993,95,64,78,44,4,1,3,1,0,0,1,833,1
TI,0756154627,Melissa Castaneda,07081957,47,28,44,11,5,0,4,1,0,1,1,129,1
CC DIG,1160573859,Manuela Hurtado,15061973,78,81,34,70,3,1,3,1,1,1,0,295,0
CC DUP,3498753760,Juan Castaneda,24021985,67,54,42,44,2,1,3,0,1,0,1,472,0
ANI,3712878178,Sofía Perez,19121930,100,76,99,8,3,0,3,1,0,1,1,27,1
ANI,5683361214,Marcela Cifuentes,19111948,42,34,57,25,1,0,6,0,0,0,1,192,0
CC DIG,2231214998,Daniela Hurtado,24081989,1,65,30,100,1,1,3,0,1,1,1,556,1
MTR,0833787832,Marcela Castaneda,26092002,13,77,84,72,4,1,4,1,0,1,1,894,0
CC DUP,7870239999,Juan González,10091937,81,27,10,48,4,1,4,1,1,0,0,641,1
TI,2401928084,Juan Perez,22041995,10,17,72,57,6,1,5,1,1,1,0,557,1
TI DUP,0606775847,Juan Castaneda,26051932,92,100,6,25,3,0,6,0,0,0,0,863,1
CC DIG,6219388183,Gabriela Perez,20101981,41,57,55,78,5,0,2,1,1,1,1,327,0
AFIS,1283808670,Melissa Murillo,27061911,15,91,94,99,6,0,1,1,1,1,1,510,1
EIS,8782047141,Manuela González,17091991,43,100,48,21,1,1,3,0,1,0,1,810,0
CC,5217668162,Laura Martínez,21091974,97,74,100,32,4,1,5,0,1,1,0,305,1
CC PV,7669767292,Manuela Castaneda,22041993,78,62,44,97,4,1,2,0,0,1,1,636,0
CC DUP,2033092030,Manuela López,15061993,11,24,48,63,1,0,5,1,1,1,0,321,0
CCT,1350007982,Melissa Hurtado,04021932,86,35,50,30,4,1,2,1,0,1,0,878,1
ABIS,2886386302,Luis Perez,24022003,17,53,48,85,3,0,4,1,1,1,1,600,0
NUIP,0891563465,María López,01071998,6,68,64,27,3,1,4,1,0,1,0,582,0
SIC,1604730869,Luis Cartagena,15091997,55,92,98,95,4,1,2,1,1,0,1,369,1
ANI,6209189163,Miguel Perez,24041941,62,75,26,44,5,0,6,1,1,0,0,996,0
CC,4784322626,Marcela Martínez,21011975,4,74,20,70,5,1,3,0,1,1,0,757,0
