tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ANI,5402961698,Manuela Perez,07081905,23,6,22,37,3,0,2,1,1,1,0,263,0
CCT,3904797802,Marcela Hurtado,09021937,87,43,42,69,5,1,3,1,1,0,1,182,0
EIS,2922243206,Melissa Murillo,24041925,58,8,89,98,3,0,3,1,0,0,1,307,0
SITAC,8643460909,Manuela Hernández,20021985,16,83,64,13,5,0,5,1,1,1,1,972,1
CC DIG,6261265936,Gabriela Hernández,11091976,11,78,41,71,6,0,1,1,0,0,0,589,1
CCT,4764417482,Manuela Hernández,23091974,86,59,65,58,2,1,3,0,0,0,0,745,0
TI DUP,6806590385,Miguel Hernández,06011932,16,53,53,69,5,1,2,1,1,0,0,958,1
SITAC,6835591987,Juan Martínez,02041966,14,25,37,57,1,1,3,0,0,0,1,247,1
EIS,7358080475,Miguel López,15101955,44,77,77,9,6,1,4,0,0,1,0,606,0
NIP,9644916133,Melissa Castaneda,15011937,72,21,38,96,2,1,5,1,0,1,1,973,1
CCT,3202458196,Laura Murillo,12071919,14,22,67,82,2,0,6,0,0,0,1,700,0
TI REC,8624843995,David Cartagena,06121986,92,61,24,67,5,0,6,0,0,0,1,290,1
TI REN,9871116433,Melissa Rodríguez,01031970,50,93,38,16,1,0,6,0,1,1,0,64,1
DCU,7222874505,Luis Hurtado,25051972,12,39,46,82,1,0,2,1,0,0,1,640,1
NIP,1838489911,Sofía García,10121953,89,58,88,69,5,0,1,0,1,0,0,880,1
AFIS,3485612378,Carlos López,20051937,87,30,61,2,3,1,4,1,0,1,0,636,0
HLED-WEB,6518614052,Carlos Rodríguez,06061975,11,47,92,26,3,1,3,1,0,0,1,197,0
CC DIG,7824566330,Sofía Perez,28071977,62,31,90,6,3,1,2,1,0,1,0,869,1
TI PV,0624287527,Juan García,21071947,58,76,92,15,6,0,3,0,1,1,0,890,0
ABIS,9195446541,Marcela García,11021985,67,85,40,96,6,0,4,1,0,0,0,259,0
TI REC,3704297950,Manuela González,07041968,11,92,73,45,6,0,2,1,0,0,1,774,1
CCT,5142203196,Manuela Hernández,13051955,30,52,21,49,1,1,1,1,0,0,0,839,1
CC DUP,6756364663,Ana Rodríguez,28121933,100,71,41,37,3,1,4,0,1,1,1,406,0
TI REN,0141421719,María Castaneda,06051988,36,69,43,66,1,0,6,1,1,0,0,869,0
NIP,8212012987,Manuela Castaneda,21021981,99,58,78,80,3,0,5,0,1,0,0,861,1
TI DUP,1951494490,Marcela Hernández,19041948,38,63,60,58,5,0,6,1,0,1,0,796,0
EIS,7979250964,Sofía Perez,01021932,17,43,43,57,6,1,2,0,0,1,1,277,0
NUIP,0382638685,Miguel López,09081983,40,80,42,11,1,1,2,0,1,1,0,758,0
TI,2726261883,Juan López,16011993,26,14,47,5,2,0,5,1,0,0,1,302,1
NIP,9472587680,Manuela Castaneda,25101973,25,19,37,78,2,0,2,1,1,1,0,806,1
ABIS,5643390681,Marcela Perez,28072023,12,80,90,37,4,0,6,1,1,1,1,349,1
TI REC,7375033045,Laura Martínez,07061949,5,82,58,85,2,0,5,0,1,0,1,276,1
SITAC,5161892312,Ana Castaneda,01041939,45,90,64,16,4,1,4,0,0,1,1,25,1
TI REN,0469267260,Carlos Cartagena,03041926,16,35,84,26,5,0,5,0,0,1,1,4,1
DCU,3028132474,María Hernández,13092001,100,22,95,25,3,0,2,1,1,1,0,306,1
NUIP,8148436617,Laura Hurtado,05091951,99,15,67,51,4,0,4,1,0,0,1,183,1
TI PV,0334069822,Manuela Castaneda,10061943,77,6,17,77,6,0,5,1,1,1,1,55,0
SITAC,2818350522,Manuela García,10021974,72,60,38,60,2,1,5,1,0,1,1,22,1
TI DUP,8835301810,Luis Hurtado,23081999,61,80,85,80,4,1,6,0,1,1,1,512,1
CC REN,4729893672,Sofía García,09061948,85,3,15,47,6,0,1,1,0,1,0,366,0
AFIS,2409338263,David González,11071911,72,96,35,53,5,0,1,1,0,1,1,599,0
TI REC,4521582155,Ana García,18091996,85,22,47,9,5,1,3,0,0,1,0,262,1
CC REN,6947815815,Melissa López,18041979,15,30,48,43,6,1,6,0,0,1,0,916,0
CC REN,7595578288,Miguel Perez,17102000,86,6,61,18,1,0,5,1,1,1,1,684,0
AFIS,4576104336,Daniela López,07071949,80,41,45,70,6,1,5,1,1,1,0,20,0
CCT,5209021125,María Martínez,27022006,43,92,71,57,1,0,2,1,0,1,1,539,1
CC DUP,9645250842,Daniela Hurtado,02091995,89,94,44,83,3,1,5,1,0,0,0,175,1
EIS,2309197530,Miguel Murillo,22111981,19,3,63,23,2,1,2,1,1,0,0,704,1
TI PV,9651785300,Sofía Cartagena,11061967,44,54,65,33,6,0,5,0,1,0,0,309,0
CC REN,0235454936,Daniela Castaneda,20121987,23,4,38,57,1,0,3,0,1,0,1,432,0
TI REN,1595480083,Luis Murillo,26061996,7,10,39,41,5,0,4,0,0,1,0,606,0
TI REC,3370656807,Juan López,26061949,17,21,90,64,6,0,1,0,1,0,0,251,0
TI,6973065733,David González,16081929,89,28,96,59,3,0,4,1,0,0,0,16,1
TI PV,5341336966,Manuela Cartagena,08071975,37,73,11,69,4,1,4,1,1,0,0,243,0
TI,2342201552,María Murillo,25031942,39,77,32,59,1,0,1,0,1,1,0,385,1
EIS,9895054211,María Cifuentes,25011959,60,88,51,32,2,1,4,1,1,1,1,868,1
TI,1878782260,Manuela Castaneda,09091960,45,60,33,1,2,0,5,0,1,1,1,156,1
CC DIG,7406129258,Daniela Castaneda,27111940,16,100,27,74,3,1,4,1,0,1,1,881,0
DCU,0258099158,Melissa Cartagena,08081938,31,32,59,61,6,1,4,0,0,0,1,877,0
CC DIG,6282918319,Luis Murillo,04041943,78,31,22,25,5,1,6,0,0,1,1,351,1
CC DUP,2082884584,Melissa Murillo,08071929,51,87,83,25,5,1,1,1,0,1,0,66,0
DCU,1111994235,Luis Hurtado,01091981,21,59,94,86,3,0,5,0,1,1,1,14,1
CC REC,0280709097,Gabriela Hurtado,25021933,61,100,43,82,2,1,6,0,0,1,1,457,0
NIP,5447673267,Laura Rodríguez,19021971,23,23,39,38,1,1,2,1,1,0,0,276,1
TI REC,0804173890,Luis Hurtado,23072004,74,86,98,83,1,1,1,0,1,0,1,272,0
NIP,1666426542,María Martínez,22051989,74,97,70,55,1,1,1,1,0,0,0,937,0
HLED-WEB,9750314568,Sofía Rodríguez,27081964,93,50,88,10,1,1,1,0,0,1,1,955,0
AFIS,2151009288,Sofía García,02111930,65,65,12,29,2,0,2,0,1,0,1,866,1
SIC,1624622062,María Hurtado,02091959,40,62,32,66,6,0,2,0,0,1,0,538,1
CC REC,3503873086,David Cartagena,10021946,84,35,72,39,1,0,2,0,0,0,1,309,0
CC DUP,6237855188,Gabriela Perez,15071947,67,59,27,25,2,0,5,1,1,0,0,588,0
ANI,0118987771,Luis Perez,01052004,17,81,8,67,4,1,4,1,1,1,1,851,1
SIC,0162841779,David Rodríguez,20122002,12,3,53,6,6,1,6,1,0,0,1,765,0
ABIS,1587372247,Daniela Martínez,28111930,57,80,61,9,2,0,6,1,0,1,0,268,0
MTR,9806757940,Daniela López,15121984,76,13,16,95,6,0,1,0,0,1,1,574,1
TI REN,0130382105,David García,01121983,65,89,86,69,1,0,3,1,0,1,0,538,0
TI PV,6235234687,Ana González,10061993,12,59,56,17,3,0,6,0,1,1,1,945,1
TI PV,2556435197,Luis López,18081937,65,71,91,82,1,0,6,1,1,0,1,741,0
CCT,0022387113,Miguel Murillo,18031949,3,31,93,19,3,0,2,1,1,1,0,329,0
TI REC,5532549366,Carlos Cartagena,22101952,52,61,37,95,4,1,1,0,0,0,0,208,1
MTR,8332928219,David Hurtado,16111953,50,11,5,20,2,1,3,1,1,0,1,227,1
SIC,1730546522,Luis Martínez,16091959,30,62,17,44,5,0,4,1,1,0,1,893,0
HLED-WEB,3047106755,Melissa Cifuentes,20101968,25,61,58,45,6,0,1,0,0,1,0,333,1
EIS,2323473770,Juan López,21081958,52,57,83,5,4,1,5,0,1,0,0,214,0
SIC,1015168647,Luis Murillo,12041948,70,77,83,96,5,0,6,0,1,1,0,276,0
HLED-WEB,9388622000,Daniela Martínez,22061941,91,55,91,60,3,1,2,0,1,0,1,787,0
HLED-WEB,1878269890,Sofía López,20121944,22,48,5,88,4,1,1,1,1,0,1,359,0
CCT,6462696731,Ana Hernández,03071994,31,34,45,6,3,1,2,0,0,0,0,452,0
ABIS,9611596096,Juan Murillo,17071964,48,69,100,51,4,0,1,0,0,1,0,898,0
CC DUP,3566423140,David Hurtado,13032007,73,32,74,35,4,1,3,1,1,1,0,13,0
ANI,9512446027,Manuela González,20061973,60,2,97,1,3,0,2,1,0,1,1,443,0
CC DUP,5509613892,Juan Cifuentes,13071929,51,31,52,53,2,0,2,0,0,1,0,191,0
CC DIG,0516433889,Carlos Murillo,21091947,100,14,93,88,6,1,1,0,0,0,1,90,1
TI DUP,2992526310,Laura Cifuentes,04021924,38,84,1,42,3,1,6,0,0,0,1,871,0
CC REC,7545539507,Carlos Cifuentes,12081972,38,54,63,38,1,1,1,1,1,1,0,394,0
CC DIG,4017433864,Marcela López,28101970,72,7,22,83,4,1,6,1,0,0,1,353,0
ABIS,7919486843,Miguel García,22102000,42,73,52,49,1,0,4,1,0,0,0,102,1
CC DUP,3176941334,David González,04041938,100,92,30,6,1,1,1,0,1,1,1,939,1
TI REC,5385833548,María Cifuentes,24091987,85,12,66,75,2,1,6,1,0,1,0,449,0
MTR,2375789384,Laura Murillo,21011941,99,96,36,86,6,1,5,0,0,1,0,481,0
