tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CCT,4132877801,Miguel Castaneda,03072021,88,46,60,77,3,0,6,0,1,1,0,531,0
SIC,1379794717,David López,02111975,29,47,42,86,3,1,5,1,0,1,1,420,0
HLED-WEB,9983134209,Luis Castaneda,14122007,67,60,51,11,2,0,5,0,1,1,0,377,1
MTR,0641396986,David Cifuentes,17092005,40,52,2,54,6,1,2,0,0,1,1,518,1
CC DIG,0848019333,Carlos López,25111999,6,97,23,67,3,0,5,0,0,1,0,226,1
NUIP,8570843099,Daniela López,17041996,86,32,98,31,3,0,3,1,0,1,0,917,0
CC PV,8166965692,Melissa Murillo,01041951,79,80,46,51,2,1,4,1,1,1,0,48,1
AFIS,4582575678,Melissa Perez,12082007,57,47,12,76,1,1,5,1,1,0,0,693,1
TI REN,0704979881,Daniela García,13081930,10,22,45,11,3,0,2,0,0,0,0,267,0
TI REC,2923599982,Juan González,17061948,68,43,1,7,5,1,1,1,1,0,0,724,0
CC DIG,9526434528,Daniela Hurtado,17081900,58,47,46,57,2,0,1,0,1,0,0,604,1
CC DUP,1724590117,Manuela Cartagena,07081937,86,67,52,2,2,0,5,1,0,1,1,949,1
CCT,4489627133,Miguel García,24111973,77,37,87,31,6,1,1,1,0,0,1,191,1
TI,2407968484,Sofía Hernández,14071928,31,68,10,92,1,1,2,1,1,1,0,402,1
TI REN,7513146675,María Cifuentes,20062004,66,81,63,26,5,0,2,0,0,0,1,841,0
SIC,3333103902,Juan Perez,09071944,22,88,14,61,5,0,1,0,1,1,1,555,0
TI PV,8310959855,Carlos Cartagena,11011992,67,20,99,43,2,1,6,1,1,0,1,160,1
CC,7591918075,David Martínez,10051945,52,83,62,86,2,1,2,0,0,0,1,879,0
CC REN,6850481459,María Murillo,08071944,68,35,39,19,2,0,2,1,0,1,1,319,0
MTR,7622199197,Gabriela Hurtado,26061997,90,86,80,39,5,1,6,0,1,1,0,523,0
TI REC,2595653439,Manuela Martínez,27031955,25,47,82,63,4,0,5,1,0,1,0,946,1
TI PV,8399296472,David Cifuentes,09011928,57,90,83,19,2,0,4,0,0,0,1,283,1
TI REC,3391797755,Melissa López,04061973,92,94,80,8,6,1,2,1,1,1,0,846,0
NIP,9527029405,Sofía Perez,08031953,61,67,85,98,2,0,6,0,0,0,1,339,1
TI REN,5866405999,Juan Perez,10031963,56,70,83,80,5,0,3,1,0,0,0,86,0
CC,4547834451,David Hurtado,11031935,11,92,97,15,4,0,4,0,1,0,1,870,0
SITAC,2570865667,Juan Hernández,26061945,38,52,37,100,2,1,3,0,0,1,0,720,0
NUIP,8873795395,Juan Hurtado,23111975,32,17,4,95,3,1,4,1,1,1,0,203,1
CCT,0541838763,Manuela Hurtado,02071997,19,24,76,9,6,1,1,0,1,0,1,275,0
TI REC,8616961374,Gabriela Castaneda,14081943,34,38,69,95,3,1,4,1,1,1,0,88,1
TI DUP,5830688970,Sofía Hernández,08011989,29,81,23,66,1,0,5,1,1,1,0,243,0
CC PV,8434001866,Melissa Martínez,18011950,95,37,31,21,3,1,6,1,1,0,0,514,1
TI,8472950811,María Castaneda,20031939,83,98,9,87,1,1,2,1,1,0,1,945,0
