tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI DUP,4039713014,Melissa Hernández,18091991,85,1,56,95,4,1,4,0,0,0,0,271,1
CC DUP,4753348108,Gabriela Martínez,28081965,87,92,17,76,2,0,1,0,1,0,1,210,1
NIP,4738984268,Carlos González,02061998,76,43,58,48,1,1,6,0,0,0,0,657,0
TI REN,1044372397,Manuela Castaneda,05091995,3,47,19,82,3,0,4,1,1,1,1,770,1
CC DUP,6366946456,David García,25051958,1,85,21,34,5,1,6,0,1,1,0,108,1
TI PV,3791005825,Sofía González,28071976,17,16,36,76,5,0,6,0,1,1,1,669,1
TI PV,6249103630,Carlos Cifuentes,02121956,1,2,18,50,2,0,1,0,1,1,0,933,1
NIP,4091652232,Ana Cartagena,17021997,52,9,90,43,2,0,5,1,1,1,1,365,1
TI PV,9352002926,Sofía Martínez,01022002,90,32,31,77,3,0,2,0,1,0,0,730,1
NUIP,4627688099,Gabriela Rodríguez,23111967,57,99,19,2,1,1,5,0,1,0,0,577,1
SIC,9885830310,María López,03051989,53,8,39,4,3,0,6,0,1,0,0,215,1
CC PV,3242627988,David Castaneda,08051974,40,72,31,80,2,1,3,0,0,0,0,972,0
SITAC,8564398430,Ana López,03071973,60,30,28,43,1,1,4,1,0,0,0,963,0
CC REN,4819500143,Carlos Martínez,04021988,39,48,66,22,5,1,2,1,1,0,1,395,0
MTR,5939820579,Marcela Hernández,18101987,41,13,78,62,2,0,3,1,1,0,1,285,1
CC REC,5617618656,María Hernández,28072009,22,63,22,75,1,1,2,1,0,0,0,768,1
CC REC,0420631717,Juan Martínez,18011959,22,93,5,35,4,0,1,0,0,0,0,347,0
TI REC,9018401456,Daniela García,04111952,1,32,81,42,3,0,5,1,1,1,0,802,1
CC REC,1915031966,Gabriela Martínez,20031994,18,100,1,31,3,1,4,1,1,0,1,877,0
TI DUP,4417319139,Daniela Murillo,08082008,91,82,63,59,2,1,2,0,0,0,0,576,1
