tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
NUIP,6377043013,Sofía López,15011947,43,96,81,13,4,1,1,1,1,1,1,457,0
CC REN,3153868489,Ana Cifuentes,16021969,28,31,68,25,5,0,3,1,1,0,0,419,0
CC,5679351013,Daniela Hurtado,05101975,88,87,32,40,2,1,6,1,1,0,0,789,1
CC,8446087630,Miguel García,23041951,86,48,61,100,3,0,4,1,0,1,1,10,1
CC DIG,8700956500,Ana Perez,06121968,35,52,61,62,1,1,2,1,1,1,0,591,1
AFIS,5546426223,Daniela Cartagena,26061952,24,24,86,30,2,0,6,0,1,1,1,971,1
EIS,2984269291,Luis González,25061983,56,52,6,3,3,1,5,1,0,0,1,314,1
TI REC,9920670561,Laura Cifuentes,26062005,83,61,70,4,5,0,6,0,0,1,0,325,1
TI PV,1562147002,Luis Castaneda,16071961,6,64,64,47,6,0,6,0,0,0,1,817,1
HLED-WEB,7169033964,Melissa González,14101959,67,97,40,41,4,0,2,0,1,1,1,844,1
TI REC,3441192278,David Hurtado,01111942,46,61,96,68,2,1,4,0,0,1,1,267,1
TI REN,8625939470,Daniela García,05111997,33,79,98,1,6,1,1,1,0,1,0,501,0
CC PV,9556618016,David Perez,12011998,65,86,74,64,4,0,2,0,0,1,1,836,0
CC REN,6518087900,Ana Rodríguez,16051978,62,35,27,80,6,0,6,1,1,1,1,396,0
CC REN,2849601398,Ana Cifuentes,01051961,72,19,95,33,4,1,2,0,1,0,0,663,0
CC DUP,7858509369,Luis Hernández,24011993,73,20,48,2,5,1,1,0,0,1,0,555,1
NIP,3422335338,Manuela Perez,24051977,40,61,56,20,1,0,3,0,1,0,1,505,0
SIC,2423110027,David Hernández,11041961,30,69,81,24,4,0,6,0,1,0,1,657,0
SITAC,4097783893,Manuela Cifuentes,21012002,8,3,96,87,3,0,3,0,0,0,0,671,1
CC DUP,2936552199,Luis Perez,17041990,1,59,79,100,2,1,4,1,1,1,0,988,1
SITAC,8054030859,Ana Murillo,27062019,45,53,64,65,5,0,2,0,0,1,1,544,1
CC DUP,3530977356,Daniela González,17091984,12,32,6,16,6,0,2,0,0,1,1,624,0
TI REN,7231125030,Marcela Hurtado,13022006,41,96,92,46,3,0,5,0,1,0,1,703,1
ABIS,4825465335,Sofía Rodríguez,16011946,53,14,13,1,6,0,5,1,0,0,1,912,0
TI REC,9610358765,Laura Perez,15011963,95,9,43,86,3,1,2,1,0,0,1,187,0
CCT,9796539110,Sofía Murillo,01032004,35,97,22,68,2,1,1,1,0,0,0,443,0
TI,0878211455,Carlos Castaneda,04041978,34,7,28,39,4,1,6,1,0,1,0,41,1
SITAC,3111518123,Luis Cartagena,07061944,92,7,53,70,4,1,4,1,1,1,1,289,0
TI REN,9705624804,Juan López,13041986,23,24,26,67,4,0,3,0,0,0,0,853,0
CC DIG,0546220817,Sofía Rodríguez,17052009,12,32,2,74,5,0,1,1,1,1,1,818,1
MTR,7863726267,Sofía Rodríguez,04111954,23,67,44,32,5,1,1,1,0,0,0,45,1
TI PV,1024963634,Juan Hurtado,15091971,56,4,75,14,2,0,3,1,1,0,0,351,1
