tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REC,7342078584,Juan Hernández,24021958,95,28,30,69,2,1,5,1,0,1,1,929,0
CCT,3325397771,Miguel Perez,03021967,6,70,37,80,6,0,1,1,0,1,0,67,0
HLED-WEB,4777383938,Luis García,28061970,85,24,47,76,2,0,3,1,0,1,1,957,0
CC PV,4739788146,Manuela Perez,25011950,15,93,59,43,1,1,2,1,1,1,0,551,0
ABIS,4060040992,Manuela Castaneda,22111970,35,70,56,34,6,1,6,1,0,0,0,940,1
CCT,9621998134,Luis Cartagena,10051933,85,18,36,30,5,1,3,0,1,0,0,160,1
TI REC,7364972700,Carlos Hernández,12041993,12,33,6,26,5,1,2,1,0,0,1,294,0
SITAC,5044813909,David Cartagena,12111988,88,23,38,52,4,0,2,0,0,0,1,585,1
CC DUP,6833856795,David Perez,22031932,71,59,26,20,3,0,1,1,1,1,1,145,1
EIS,7997856553,Ana Martínez,09121985,44,64,64,56,4,0,2,1,0,0,1,194,0
TI REC,7493896393,Laura Cartagena,11121952,20,71,52,43,2,0,2,1,0,0,0,90,1
SIC,7466069270,Marcela Cifuentes,27091934,89,39,90,16,6,0,2,0,0,1,0,574,1
ABIS,0277884645,Ana Rodríguez,05111966,21,84,3,17,1,0,5,1,0,1,1,910,0
NUIP,8975548898,Marcela López,11011990,100,59,6,64,5,0,6,1,1,1,0,892,1
CC REC,6725993444,Sofía Martínez,15051998,61,74,81,67,1,1,1,0,1,1,0,432,0
SITAC,0216197767,Luis Castaneda,15031996,92,89,66,10,5,0,4,1,0,1,0,601,0
TI REC,9427605645,David González,07072000,67,46,26,95,5,1,2,1,1,0,0,915,1
NIP,7318277446,Gabriela Perez,12081941,98,85,82,39,2,1,5,1,1,0,0,636,1
CCT,5696684464,Miguel Cartagena,03061947,27,74,98,81,1,0,5,1,1,0,0,577,0
NUIP,5255173648,María García,17091989,5,66,31,96,4,0,3,1,1,1,1,428,1
DCU,0926730256,Manuela Perez,10062020,84,15,77,13,1,0,6,1,0,0,1,868,1
CC DUP,7685786773,Gabriela Cartagena,19021937,47,34,86,68,5,0,2,0,0,0,0,961,1
TI REC,5863456309,Laura Hurtado,12071977,49,45,19,67,5,0,1,0,1,1,0,671,0
TI PV,8224864151,Laura Cifuentes,18101941,6,84,73,50,5,1,5,1,0,0,0,175,1
ABIS,8129147724,Laura González,14111931,91,65,5,69,6,1,5,0,1,1,1,691,1
TI PV,8726722495,Sofía Murillo,10021981,91,86,44,99,4,0,2,1,1,1,0,159,1
TI DUP,7927745251,Melissa Hurtado,03031967,95,68,11,1,3,0,3,0,1,0,0,485,1
TI REC,2137277170,Laura García,18071973,48,19,41,7,2,0,1,1,0,1,1,514,0
SITAC,6540473399,Melissa González,13012002,89,66,43,87,6,1,4,0,1,0,1,421,0
HLED-WEB,1746744778,Manuela Cartagena,06051969,39,86,94,2,3,0,3,0,1,0,0,117,0
SITAC,9591744870,Marcela Hurtado,08041985,74,52,56,27,2,0,1,1,1,0,1,367,1
EIS,6746042241,Daniela García,19031942,57,31,65,63,1,1,5,0,0,0,0,628,1
TI REC,1751524526,Melissa Hernández,10032001,21,8,51,66,5,0,4,0,0,1,0,695,0
NIP,5670639032,Luis García,07011969,95,90,53,5,6,1,1,0,0,0,1,681,1
TI REN,9980507102,Luis Hurtado,11051933,53,72,76,57,4,0,5,1,0,1,1,223,0
ANI,0615842375,Carlos Cartagena,05092006,54,7,74,15,2,1,6,0,1,1,1,60,1
SITAC,1858886443,Ana López,15061938,84,85,70,70,1,0,1,1,1,0,1,125,0
ABIS,8317354777,Carlos González,09021978,59,63,46,51,1,1,3,1,1,1,1,243,0
TI REN,5849639154,Ana Hernández,13031990,59,57,90,71,6,1,2,0,1,0,1,793,0
CC DIG,6278831434,Manuela Hernández,26051980,36,80,81,32,6,1,3,0,0,1,1,603,0
CC REC,4623235006,Luis Castaneda,26111965,53,15,26,75,4,0,1,1,1,1,1,623,1
EIS,7247934928,Sofía López,19011965,25,57,66,9,4,0,5,0,0,1,0,949,1
NIP,5859206451,Gabriela Hurtado,06081984,60,2,100,29,6,1,3,1,0,0,1,436,0
CC REC,5332146646,Miguel Hernández,03122006,59,95,13,81,3,0,2,1,1,0,1,156,0
CC PV,5134658146,Ana Martínez,19051986,10,28,6,33,5,1,3,0,1,1,0,848,1
CC DUP,1508021658,Marcela Rodríguez,02092007,17,57,48,89,1,1,5,0,1,0,1,236,0
EIS,8370942228,Daniela Castaneda,07091982,49,91,25,28,3,1,3,0,0,0,1,734,1
CC DIG,1903894007,Juan Cifuentes,01101935,30,28,26,64,4,1,6,0,0,0,1,915,1
SIC,9336948702,Daniela Rodríguez,03011936,67,73,47,65,1,1,1,0,0,0,0,637,1
EIS,4377307660,María Cartagena,03031983,66,63,58,92,3,1,1,1,0,1,1,719,0
TI,0967732535,Laura López,22072016,19,12,79,79,5,1,1,1,0,1,1,19,1
CC REN,8065703103,Carlos López,03102002,2,59,81,62,6,0,5,0,1,1,1,146,0
TI REN,5080734264,Ana Murillo,27081949,8,13,38,88,3,0,1,0,0,1,1,838,1
ABIS,1363504353,Miguel Murillo,13061963,38,21,89,9,6,0,1,1,1,0,1,509,1
EIS,7068458359,Juan Cartagena,26032003,88,46,35,67,1,1,3,1,1,1,0,290,1
DCU,0142696942,Gabriela Murillo,13051943,78,49,51,99,4,0,2,1,1,0,1,538,0
NIP,2048362185,Marcela Hurtado,11021998,33,92,96,86,4,1,5,1,0,1,1,725,1
TI PV,2008613263,Juan López,08041998,60,99,71,11,5,0,3,1,0,0,1,684,0
CCT,2082709372,Juan Cartagena,02071968,33,10,36,54,2,0,6,0,1,0,0,340,1
NIP,6967832698,Daniela Hurtado,06121959,4,84,51,92,2,0,5,0,1,0,1,78,0
TI REN,3597309938,Marcela González,07081906,40,69,100,95,2,1,5,1,0,1,0,577,0
CCT,9893856122,Carlos Martínez,26051984,68,56,83,3,6,0,1,0,0,0,0,853,0
EIS,7333360133,María Hernández,13051999,52,18,36,3,4,1,1,1,1,0,1,969,0
CC PV,8593226929,Gabriela Rodríguez,24081970,63,9,35,1,2,1,1,1,1,0,0,10,0
TI PV,1066285608,Juan López,18101947,64,6,30,58,2,0,4,1,0,1,1,229,0
HLED-WEB,6099491484,Ana González,04021939,71,8,62,83,5,0,4,0,0,1,0,276,0
EIS,4486476155,Ana Castaneda,16041940,94,50,81,65,6,0,3,0,0,0,1,458,1
CC REN,0617793220,Manuela López,21121964,77,32,47,23,5,1,6,1,1,0,1,738,1
CCT,0067701032,Manuela López,22081964,4,23,67,66,6,1,6,0,1,0,1,530,1
ANI,9742845543,Luis Cartagena,03021998,51,76,20,74,2,0,4,0,1,1,1,197,1
CCT,4501070813,Carlos González,20072016,82,69,96,41,2,0,4,0,1,1,1,309,1
CC REN,9242400455,Gabriela González,07031979,8,98,19,56,5,1,6,1,1,1,1,910,1
SIC,0296783593,Daniela Cifuentes,07021973,24,83,1,66,5,1,1,0,1,0,0,270,1
CC DUP,7573730424,María Perez,22051996,63,35,26,64,3,1,4,1,1,1,0,506,0
TI,0994944647,David Martínez,07051943,13,41,28,45,4,0,3,0,0,1,0,673,1
HLED-WEB,7864462273,Carlos Rodríguez,12111963,21,86,67,99,2,0,2,1,1,0,0,250,1
HLED-WEB,0705715595,Melissa Cartagena,10061939,10,71,65,45,6,0,4,1,1,1,1,735,0
SITAC,4871189345,Luis Rodríguez,08091962,44,67,25,79,4,0,4,0,0,1,1,976,1
DCU,2594613137,Sofía Murillo,11031931,49,35,25,55,5,1,4,1,1,1,1,374,1
AFIS,7817182276,Carlos Cifuentes,03101985,93,22,61,10,5,0,4,1,0,1,0,459,0
CC DIG,6433733960,Manuela Hurtado,02011959,66,80,4,12,5,0,5,0,1,1,0,776,0
ABIS,9951294747,Sofía Hurtado,15031943,16,28,37,64,5,0,1,0,1,0,1,976,1
CC DUP,7632793689,Miguel López,26091931,69,55,89,36,5,0,3,1,0,1,0,64,0
HLED-WEB,9276433047,Daniela Cartagena,22041967,80,17,86,6,4,1,5,0,0,1,1,156,1
SITAC,9452767376,Carlos Cifuentes,20031943,69,64,49,41,5,1,2,0,0,1,0,272,1
EIS,0256888210,Luis González,06021974,91,93,68,20,4,0,4,0,1,1,0,610,1
TI PV,0770758714,Carlos Castaneda,04081990,24,36,8,28,6,1,1,1,0,1,1,968,1
CC,6564651874,Melissa López,25061932,7,10,98,97,4,0,4,1,0,1,0,464,1
ABIS,5922954264,Miguel López,25021946,34,61,28,9,5,1,2,0,1,1,0,210,0
TI,8145760838,Melissa González,01121982,60,4,80,10,5,1,3,0,0,0,1,813,1
SITAC,5009827610,Gabriela López,26051952,38,86,84,70,4,1,6,0,1,0,0,591,1
CC,8843707214,David Martínez,01062006,14,24,26,56,1,1,3,1,1,0,0,106,0
EIS,7404987747,Marcela Murillo,01062005,48,10,24,68,2,0,3,1,1,0,1,908,1
NUIP,1945788177,Luis Hurtado,11061944,74,20,71,82,5,1,5,0,0,1,0,19,0
TI PV,1558997780,Ana Rodríguez,08061928,100,62,17,2,4,0,1,0,0,1,0,625,1
TI REC,6306880661,Luis García,23081924,4,100,79,81,6,1,2,1,0,1,0,560,0
TI,7773038879,Carlos Perez,05091942,95,67,78,28,4,0,5,0,0,1,1,487,0
ANI,3677478565,Laura Perez,13011984,20,86,7,65,1,0,5,1,1,1,0,369,1
EIS,3807647829,Melissa Murillo,07071980,75,2,14,51,1,0,6,1,1,0,0,345,0
NUIP,2905986341,David García,17101967,100,100,94,17,2,1,3,1,0,1,1,269,1
