tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
DCU,5769516792,Laura Hernández,15021953,9,89,19,78,3,0,5,0,0,1,0,287,0
DCU,3341319932,David Hernández,26101992,71,29,47,100,4,1,1,0,1,0,0,146,1
TI REC,3800984509,Sofía Rodríguez,28041942,19,68,56,18,1,1,3,0,0,0,1,880,0
SIC,3701794215,Miguel Perez,05021955,64,91,69,40,6,1,5,1,0,0,0,228,0
ABIS,5554268862,Carlos González,11031990,65,70,57,48,3,1,6,1,0,1,0,97,1
SITAC,3587400368,Carlos Rodríguez,19061935,60,91,55,69,5,1,4,0,1,1,1,254,0
CC DIG,6935177502,Miguel Hurtado,16041932,61,12,5,70,4,1,1,1,1,0,0,206,1
ANI,6666693357,Luis Cifuentes,27031992,98,94,63,48,4,0,1,1,1,1,0,502,1
TI,0540932699,Ana Perez,15072001,16,30,20,65,4,1,5,1,1,1,1,276,0
CCT,8397190334,Laura Cifuentes,18011957,84,29,93,29,6,1,2,1,1,0,1,518,1
TI DUP,8440210778,Melissa Martínez,28091969,60,54,77,85,1,1,4,1,0,0,0,486,0
CC DUP,3376078376,Daniela Cifuentes,25021929,20,22,46,33,2,0,3,0,1,0,0,222,1
TI DUP,7132516544,Carlos López,16101946,30,63,52,43,4,1,1,0,1,0,0,949,1
ABIS,3165506959,Carlos Hurtado,02021988,76,1,36,65,2,0,1,0,1,0,1,259,0
TI REC,9728286330,Gabriela Rodríguez,13091938,67,72,63,41,6,0,5,0,1,0,0,804,0
TI REC,2850371125,David García,11012006,68,70,55,60,3,0,4,1,0,1,0,644,0
CC REC,1038337764,Laura González,24121963,29,17,36,32,5,1,2,0,1,0,0,776,0
NIP,3548722646,Marcela González,03051951,39,40,34,67,5,0,5,0,1,1,0,154,1
TI,3535646428,Ana López,06042006,98,94,20,12,4,0,3,1,1,0,1,415,0
ANI,7275914650,Miguel Martínez,19031965,14,84,72,22,4,0,4,0,1,0,1,1,0
NUIP,2425320604,Carlos González,09091920,59,92,35,6,3,1,5,0,0,1,1,855,0
TI PV,1273475251,Marcela García,05111995,3,77,46,88,1,1,3,0,1,1,0,70,0
TI DUP,3416805110,Gabriela Cartagena,07011968,98,73,67,35,1,0,5,0,1,0,0,830,1
CC,2213014007,Carlos Perez,25111989,35,88,41,72,2,1,4,1,0,0,0,857,1
NIP,9848196881,Daniela Hurtado,08112009,51,40,22,82,4,0,2,0,0,0,1,716,1
CC DIG,1299464280,Daniela Martínez,25111958,26,66,23,47,5,0,1,1,0,0,1,788,0
NIP,9702740701,Sofía López,09081939,83,50,91,28,5,1,2,0,1,0,1,484,1
NIP,6095981991,Marcela López,09051978,42,14,79,4,3,1,5,1,1,0,0,38,1
MTR,4602598723,Miguel González,09011937,83,45,93,16,6,0,6,0,0,1,1,281,1
CC PV,6766794855,David Cartagena,17021963,58,25,21,63,3,1,3,1,1,1,1,71,1
SIC,1701779062,Miguel Perez,07051933,6,9,43,32,2,1,3,0,1,1,0,593,1
DCU,8917230943,Juan Murillo,13021950,79,1,19,40,3,1,6,1,0,0,0,352,0
TI,5153211838,Ana Martínez,24031924,76,79,79,85,3,0,5,0,1,0,1,688,0
CC REC,7760925057,Sofía Hernández,24011982,7,5,70,14,3,1,6,1,0,1,1,491,1
TI REC,8358071857,Manuela López,16061931,24,44,100,26,1,1,2,0,0,0,0,94,0
TI PV,0687419212,Gabriela Hernández,27071979,49,35,25,20,3,1,6,1,0,1,1,999,0
HLED-WEB,7997983185,Carlos García,15121978,18,78,20,33,4,0,6,0,0,0,1,916,0
CC DIG,1486611266,Juan Hurtado,19062003,37,95,86,13,3,1,5,0,0,0,1,614,1
TI REN,9784873896,María Hurtado,25051981,40,40,82,93,3,0,4,1,1,0,0,677,1
NIP,1140188485,Carlos López,13102003,54,60,10,96,5,0,4,0,0,1,1,330,1
