tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DUP,3461134209,Marcela López,02021902,51,16,79,39,2,1,3,0,1,0,1,878,0
NUIP,0853122732,Marcela Castaneda,10052005,44,83,7,61,5,1,3,1,1,0,1,591,0
ABIS,2664150189,Carlos García,12081946,42,35,7,65,3,1,3,0,0,1,1,808,0
ANI,0069773640,Sofía Castaneda,16011947,95,43,29,61,2,1,6,1,0,1,1,314,0
CC DUP,3845911147,Laura Martínez,03061982,84,86,23,5,6,0,6,0,0,0,1,16,0
TI REC,2524151729,Manuela Castaneda,17051984,74,47,56,69,2,1,6,1,0,0,1,257,1
EIS,2719636337,Manuela Hernández,05021975,84,35,65,22,1,0,4,0,0,1,1,915,1
MTR,2900341097,Melissa Cartagena,18071951,99,93,35,34,4,0,1,0,0,0,1,970,0
ANI,3404735938,Gabriela Martínez,27081962,15,35,50,76,1,0,6,0,0,1,0,788,0
TI REN,3503048349,Laura López,22082004,40,89,13,89,5,1,4,1,0,1,0,988,0
TI PV,0217053025,Ana López,15041934,4,28,99,27,6,1,1,1,0,0,1,446,0
SIC,0833962703,María Martínez,16051932,29,40,42,68,4,0,5,0,0,0,0,56,1
ANI,6757416238,María García,20051996,25,71,46,72,4,1,4,1,1,1,1,424,0
HLED-WEB,9006310232,Juan González,20051978,93,38,19,72,6,1,2,0,1,1,0,894,0
SITAC,3457688268,Ana García,27021930,5,27,7,69,2,0,2,1,0,0,0,475,1
AFIS,2756626176,Laura Cifuentes,26101966,24,67,1,67,4,0,6,1,1,1,1,639,0
NIP,4096327385,Marcela García,16031989,65,39,34,48,6,1,2,0,1,0,1,106,1
CC DUP,5723662606,Laura Perez,15091972,30,34,19,48,3,0,1,1,0,1,0,196,1
HLED-WEB,3296194965,Miguel Murillo,02051929,14,47,43,60,6,1,4,1,0,1,1,413,0
SITAC,5674161843,Ana Murillo,19031994,46,97,60,86,6,1,6,1,1,0,1,453,1
TI PV,3202769351,Carlos López,12111994,62,73,71,19,2,0,6,1,1,1,0,449,1
