tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
HLED-WEB,6240718077,Juan Hernández,17032018,27,61,6,60,6,1,1,0,0,0,1,966,0
SIC,9875796442,Luis Rodríguez,20091962,90,37,88,17,6,1,6,0,0,1,0,174,0
NIP,0588647666,Gabriela Rodríguez,28051932,47,67,97,92,5,1,3,1,0,1,1,433,0
CC,9177153893,Ana Cifuentes,09061990,63,67,17,71,4,1,4,1,0,1,1,44,1
TI REC,8605605461,Ana Cartagena,06071957,18,40,48,30,5,0,1,1,0,0,0,377,1
TI,3530445245,María Hernández,06071996,74,45,89,47,2,1,6,1,1,0,1,67,0
EIS,5234126043,Juan López,07012008,21,27,8,6,5,1,3,1,1,1,0,416,1
DCU,2942451581,Marcela Murillo,10011981,15,35,43,62,2,0,1,0,0,1,0,598,1
HLED-WEB,7527150975,Gabriela Perez,08061953,46,62,81,5,2,1,4,0,1,1,0,398,1
NUIP,9844440682,Sofía García,18061960,53,25,83,10,3,1,4,0,1,0,0,865,1
CC REN,6594308090,Juan Hernández,07091946,51,89,93,59,2,1,4,1,0,0,0,693,0
CC REN,9146163957,Gabriela López,01101954,64,25,3,21,1,1,1,0,1,0,1,867,1
CC REN,6369549661,Luis Cartagena,24051987,8,85,100,27,6,0,6,1,0,1,1,204,1
NUIP,4981598037,Sofía Hernández,26111967,54,40,77,69,2,1,3,1,1,1,0,750,1
TI DUP,6222046731,David Murillo,07022008,45,3,14,35,5,1,2,1,1,0,1,966,0
TI DUP,2703830389,Laura Martínez,20121932,41,76,92,17,1,1,1,1,1,0,1,985,0
CC REN,0508661537,Daniela Castaneda,11031994,96,7,51,10,3,1,2,1,1,1,0,23,1
CCT,9539513133,Marcela Hernández,27081988,18,56,35,39,6,0,3,1,1,1,0,379,0
EIS,8354167574,Miguel García,26121957,84,49,37,63,5,0,3,1,1,0,0,298,1
DCU,4708625532,Laura González,25111968,96,36,27,90,6,0,3,1,1,0,1,628,1
DCU,7871942429,Marcela Cifuentes,01121930,69,39,29,40,1,0,1,1,0,1,0,156,1
TI,7426529902,Juan Murillo,02101942,47,98,25,61,2,1,4,1,1,1,1,842,1
CC DUP,5236956418,David Castaneda,10081960,99,95,30,28,2,0,4,1,0,0,1,841,0
SITAC,8618953752,María Martínez,03071934,48,70,55,49,6,0,1,0,1,0,0,855,1
ANI,4079439081,Laura García,24121958,30,32,49,99,3,0,1,0,1,1,0,300,1
SITAC,2589795928,Daniela Castaneda,04041984,86,99,22,72,4,0,6,0,1,0,1,113,1
HLED-WEB,3846207387,Carlos Perez,24021985,29,3,35,97,5,0,3,0,1,1,1,535,0
SIC,7225507981,Daniela Cartagena,04022001,67,78,5,49,6,0,5,0,0,1,0,679,0
CC PV,3738974138,Ana López,05092009,83,71,25,94,1,0,4,0,1,1,0,891,1
