tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
AFIS,7923254447,Juan González,18052001,95,20,51,12,2,1,1,0,0,0,0,963,0
NIP,5392079177,María Hernández,16031960,14,24,42,20,1,1,6,0,0,1,1,808,1
SITAC,7534171689,Luis García,25051952,8,86,24,85,4,1,2,0,0,0,1,470,1
SIC,5762314978,Ana Hurtado,10041979,89,16,10,11,3,1,1,1,0,1,1,50,1
CC PV,0407466777,Juan Murillo,20122000,63,5,88,23,1,1,4,1,1,0,0,315,1
NIP,0079085957,Miguel García,18031962,62,36,10,77,3,0,6,0,1,0,0,868,0
CC REC,5111246119,Laura Hurtado,25051976,46,52,76,12,5,0,6,1,0,1,1,905,1
CC REC,7425213289,Sofía Hernández,20031999,85,97,70,19,6,0,2,1,0,0,0,362,0
TI,5236966427,Gabriela Perez,28111944,83,31,82,84,3,0,2,0,0,1,0,950,1
EIS,5650389373,María Rodríguez,18121949,3,97,6,24,6,1,1,0,1,0,0,322,1
CCT,4167920893,Gabriela Cartagena,06081929,30,41,30,72,1,1,6,0,1,1,1,31,0
CCT,5096923718,David González,22011933,54,99,64,41,6,0,5,0,0,1,1,143,1
HLED-WEB,8003280664,Daniela Perez,21101941,65,25,85,2,5,1,3,0,0,0,1,524,1
CC REC,8338903130,María Cifuentes,21061992,21,24,14,100,5,0,5,0,0,0,1,635,0
SITAC,2023750772,Marcela Hernández,28121959,64,29,38,51,3,1,6,0,1,1,0,632,0
CC REN,9779571318,Luis Cifuentes,01121944,47,58,84,55,3,0,2,1,1,1,1,251,0
CC REN,7225112192,María Perez,04042000,75,85,50,6,5,0,4,1,0,1,1,165,1
NUIP,6153458537,Luis Hernández,17101960,64,82,17,37,4,1,1,1,0,1,0,826,1
ANI,8311331567,Laura Castaneda,26071978,82,14,60,90,3,0,5,1,1,1,1,207,1
EIS,8784997672,Marcela López,08101999,8,76,11,63,3,0,5,0,1,1,0,659,1
CC DUP,9942980948,Luis Rodríguez,03061951,42,38,39,44,4,0,6,1,1,1,1,670,0
CC REC,8242997387,Laura Cifuentes,27081997,24,36,8,54,1,0,3,1,0,0,0,747,0
SIC,0240129793,Ana Cifuentes,22031938,40,38,95,24,2,0,4,0,1,0,1,156,0
CCT,2989807170,Melissa Hurtado,16091971,76,60,19,15,2,0,1,1,1,1,1,44,1
CC PV,3249719370,Melissa Cartagena,13021951,96,46,33,72,2,0,4,1,1,1,0,227,1
TI PV,6832893969,Marcela Castaneda,10101971,19,43,26,3,3,0,6,0,0,0,1,599,0
NIP,4202929749,Manuela Hurtado,22051975,98,48,74,18,2,1,2,1,0,0,0,94,0
CC DUP,8388158973,Carlos Cartagena,03081927,41,59,30,11,1,1,6,0,0,0,0,349,1
EIS,2632192770,Gabriela García,09031947,69,14,33,2,4,0,4,1,0,0,1,937,1
NIP,9268507719,Laura García,25052006,74,40,65,92,1,0,2,0,1,0,1,684,1
AFIS,5133373891,Sofía Perez,28112013,27,84,64,67,2,0,6,0,1,1,1,688,0
TI REC,8188369979,David Cartagena,03021991,11,83,6,8,5,0,1,0,1,0,1,584,1
DCU,8672432880,Marcela López,04072000,82,47,7,93,3,1,3,0,1,1,1,598,1
HLED-WEB,6504255232,David García,07091986,73,89,6,6,6,0,6,1,0,0,0,792,0
MTR,3524142144,Juan Cifuentes,02091954,34,53,95,100,6,0,1,0,1,0,1,142,1
CC,3483394537,Manuela Hernández,06091968,7,49,27,98,1,1,5,0,1,1,0,873,1
CC PV,4283266766,Manuela García,08041994,90,1,29,53,3,0,1,1,0,1,1,999,0
CC REC,1792663050,Gabriela Murillo,16091940,29,23,86,27,1,0,3,0,1,0,1,781,0
