tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SITAC,7745184242,Laura Hurtado,09041967,19,16,33,12,4,1,1,1,0,0,0,708,1
NUIP,4550869695,Luis Rodríguez,12072001,81,44,73,22,3,0,4,1,1,1,1,218,0
TI DUP,3011524346,David Cifuentes,28081934,21,31,83,64,4,1,4,1,0,0,0,536,1
TI,2865343169,Ana Murillo,10061989,29,87,94,70,4,0,6,0,1,1,1,56,0
CC REC,3159342519,Ana Murillo,10111940,51,61,80,61,2,0,3,1,1,1,1,23,1
ANI,8706298990,Miguel Perez,26031950,95,38,16,94,3,1,4,1,0,0,1,526,0
AFIS,9863310285,Sofía García,01121959,22,71,51,11,6,0,3,1,1,0,1,219,1
CC REC,7224252067,Carlos García,04051980,32,34,18,100,6,0,5,1,1,0,0,186,1
ANI,0975126521,Ana García,17041969,10,94,25,6,4,1,1,0,0,1,0,863,1
TI PV,8976090191,Daniela Martínez,07101941,57,92,77,93,2,1,6,1,1,1,0,396,1
ANI,3252870780,Marcela Hurtado,09101965,72,75,58,18,1,0,5,0,1,0,1,740,0
ABIS,2583447268,Miguel Hurtado,02091926,55,14,91,34,4,1,1,1,1,0,1,388,0
SIC,1790541918,Ana Martínez,06072009,57,5,44,25,3,0,4,1,1,1,1,958,1
AFIS,6375381486,Laura Cifuentes,10101940,2,49,26,95,1,0,1,0,0,1,1,285,0
MTR,8247501809,Manuela García,26091965,82,43,46,26,2,0,6,1,1,1,0,829,1
DCU,2192558587,Daniela García,08041979,58,48,82,44,2,1,1,0,0,1,0,519,0
TI PV,0727552268,Sofía Castaneda,21101951,20,77,57,15,5,1,3,0,0,1,0,933,0
TI PV,5351863496,María García,07081931,16,24,47,39,6,1,4,0,1,0,1,901,1
NUIP,8902252841,Gabriela Hurtado,26011960,9,67,54,8,6,0,1,0,1,0,1,800,0
TI REN,3811372571,Gabriela Perez,07111975,78,43,16,31,6,0,1,0,1,0,1,285,0
EIS,9661153103,Gabriela Murillo,13061978,41,15,11,90,2,0,6,1,1,0,1,254,1
EIS,6821827765,Melissa Murillo,01021939,80,35,56,43,2,0,3,1,1,0,0,270,1
CC PV,0045857267,Laura González,05111986,33,5,92,11,6,1,6,1,1,0,0,209,0
MTR,4711423761,Sofía Cifuentes,13031963,82,32,80,97,5,0,3,1,0,1,0,291,1
NIP,2882824018,Manuela López,09021933,88,65,25,87,1,1,3,0,0,0,0,22,0
TI DUP,5145812515,Melissa Martínez,12021950,68,21,66,11,5,1,1,0,1,0,0,465,0
ABIS,7606562483,Marcela Rodríguez,06031996,8,52,23,33,5,0,2,0,0,1,1,180,0
CC DUP,9460649459,Ana Cifuentes,08071978,47,45,96,60,4,0,4,1,1,1,1,482,1
SIC,1651143042,María González,19121957,15,54,20,70,1,0,3,0,1,0,0,47,0
NUIP,3378431455,María Castaneda,01011960,55,17,19,87,4,0,4,0,1,1,0,909,1
CCT,3059608195,Marcela Martínez,07032007,12,32,39,80,6,0,6,0,1,0,0,696,0
DCU,1424327560,Marcela García,02021934,46,11,8,55,5,1,6,1,0,0,1,339,1
NIP,9518238745,David Cartagena,10091962,84,24,5,8,5,1,4,0,0,1,1,192,1
TI REN,2559626901,David Martínez,21081959,19,47,98,9,3,0,5,1,1,0,0,704,1
NIP,5509685414,Gabriela Hernández,12081983,93,48,97,21,6,0,5,1,0,0,1,984,0
CC DIG,4763841250,David Rodríguez,19042001,67,64,57,16,1,0,2,0,0,1,1,330,0
CC,7552319506,María Martínez,19081991,13,97,62,15,2,0,6,0,1,1,0,674,1
AFIS,6397224082,David González,09051984,90,33,40,11,3,0,3,1,0,1,1,337,1
MTR,2154691013,Juan Castaneda,12051957,53,100,42,12,3,1,2,0,1,1,0,666,1
EIS,2572594382,Manuela González,07112005,73,56,26,55,1,0,6,0,1,0,0,27,0
EIS,0449898061,Miguel Perez,26122020,8,85,42,9,5,0,5,1,1,1,0,848,1
CC PV,1451648298,Daniela García,11061947,78,71,33,42,5,1,3,1,1,0,0,655,0
TI PV,7446698035,David Hernández,27121960,78,76,51,80,2,0,6,1,0,1,1,159,1
CC PV,3747417978,Sofía López,15092000,53,42,25,81,6,1,2,1,0,1,1,552,0
CC PV,8593547697,Miguel Cifuentes,03021938,85,96,27,51,1,1,6,0,1,1,0,938,0
CC DUP,6901864787,Laura García,27042000,54,20,64,30,5,1,6,1,0,0,0,83,1
CCT,2719880316,Melissa García,26081943,95,21,80,17,1,1,5,1,1,0,1,494,0
CCT,8715557474,Sofía González,18061971,69,26,56,41,5,1,2,0,0,0,1,436,1
CC,5280068906,Gabriela Hurtado,08102005,3,26,65,17,4,1,2,0,1,0,0,622,0
CC,5274678927,Sofía González,13031937,91,100,41,22,4,1,3,1,1,1,0,513,0
CC PV,6052998001,María Murillo,12062014,63,80,14,84,6,0,2,0,0,0,0,549,0
DCU,5072194251,Miguel González,18031965,64,34,79,70,5,0,5,0,0,0,1,624,0
CCT,4010051961,Daniela Murillo,11061981,5,7,12,89,2,1,2,1,0,0,0,452,1
ABIS,6491874038,Marcela López,27041987,88,22,64,80,4,0,5,1,0,1,0,870,1
CCT,4092423347,David Castaneda,05051996,8,16,80,66,2,0,1,1,1,0,1,398,0
CC DIG,6675235790,Manuela Perez,05081970,12,2,44,17,6,0,3,1,1,0,1,396,0
NUIP,4811703072,Miguel González,18052008,62,1,55,93,4,0,6,0,1,0,1,981,1
ANI,3488268027,Juan Perez,16081994,47,16,79,91,5,0,5,0,0,1,1,627,0
