tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REN,5090602542,Ana Cartagena,26051935,80,69,75,40,1,1,5,0,0,0,0,250,1
DCU,8057803101,Luis Cifuentes,10091952,95,31,94,67,5,0,3,0,1,1,1,322,1
TI PV,5184251320,Gabriela Hernández,13111943,53,35,12,29,2,0,2,0,1,0,1,873,1
CC PV,6427147717,Miguel Murillo,18071946,42,13,14,75,1,1,4,1,0,0,1,798,1
TI REN,5396032670,Manuela Perez,03031938,50,21,61,75,5,1,5,1,0,0,0,112,0
SITAC,7083712999,Daniela Martínez,20102001,29,54,55,2,6,0,5,1,0,1,0,129,1
TI DUP,0737554231,Ana Cartagena,11092001,7,84,72,86,4,1,5,1,1,1,1,180,1
ABIS,0566355285,Marcela Castaneda,19071940,85,96,94,70,4,0,5,1,1,0,0,300,0
CC,6050666122,Carlos Cartagena,12041978,68,31,85,79,2,0,3,1,0,0,1,391,0
CC REC,1811562668,Carlos García,14051978,6,89,46,62,6,1,5,1,1,1,0,787,1
SIC,8727858516,Laura Cartagena,13102010,98,60,13,98,3,1,5,0,1,1,1,969,1
SIC,6026274132,Melissa Cartagena,17092004,91,36,96,42,4,1,2,0,1,0,1,310,1
TI REN,7388919683,Marcela García,16031970,27,72,27,63,4,1,4,1,0,1,1,846,0
NIP,8574605622,Ana Castaneda,12081962,1,79,82,53,5,1,1,1,0,0,0,773,0
CCT,4473654457,María Castaneda,04061933,33,13,62,79,5,0,3,0,0,1,0,678,0
TI REC,2510104481,Sofía Martínez,26061995,35,84,54,50,5,0,3,1,1,1,1,455,1
CC DUP,8253195812,Melissa Cartagena,08111960,19,81,15,64,4,0,3,0,0,0,1,842,0
SITAC,2947608664,Ana Cartagena,26102009,35,51,67,44,4,1,1,1,0,1,1,419,0
CC DUP,0259002155,David López,03121990,73,37,57,29,6,0,3,0,1,0,1,272,0
NIP,7334445821,Marcela Perez,28091969,83,50,20,48,5,1,1,0,0,0,0,946,0
MTR,3774600781,Gabriela Perez,24091907,91,47,8,72,3,1,2,0,1,1,0,192,0
CC REC,1763963664,Marcela García,13111991,28,26,53,24,3,0,3,1,0,1,1,289,1
TI REN,2520998245,Juan Hernández,04101988,33,48,5,26,6,1,1,1,0,1,0,696,0
ABIS,1403383705,Luis García,15071945,67,86,76,36,4,0,6,0,0,0,1,443,1
DCU,4280345908,Ana González,02111941,3,52,8,52,3,1,6,0,0,0,1,994,1
CC PV,4233862973,Daniela González,01071926,66,31,6,59,1,0,3,0,0,0,0,397,1
NUIP,7122314769,Carlos Hernández,18081969,12,17,56,60,6,0,6,1,0,1,1,518,1
NIP,5054422081,Marcela Cartagena,09121974,91,62,12,98,4,1,5,1,0,1,0,689,1
DCU,7855310311,Juan Cartagena,02061973,10,84,6,74,5,0,1,1,0,0,0,609,0
AFIS,8734773520,Melissa Cifuentes,04052004,41,66,44,65,2,0,2,1,0,1,1,305,0
TI,2872003360,Juan Murillo,02121938,52,96,1,87,6,0,4,0,0,1,0,936,1
NIP,6503291225,Laura Murillo,21031961,55,20,80,95,4,0,6,0,0,1,0,680,0
CC REN,6986122445,Daniela González,22102003,38,65,60,34,4,1,2,1,0,0,0,662,1
MTR,9436096682,Juan Hurtado,16051979,47,33,88,10,1,0,4,1,0,1,0,6,1
CC DIG,7614229731,Ana Hernández,03081991,42,41,97,6,5,0,2,0,0,1,1,783,0
AFIS,8933904866,Ana Murillo,02102009,50,66,77,34,6,0,6,1,0,0,0,586,0
CC DUP,0408439106,Manuela Perez,24071941,54,8,94,96,2,1,1,1,1,1,0,996,1
TI REC,7481339747,Carlos López,24102005,60,51,80,88,4,1,5,1,1,1,0,267,0
CC REC,1299861810,Gabriela López,24021936,88,100,43,57,3,1,6,1,0,1,1,87,1
DCU,5168148672,Marcela Hernández,05081944,42,17,50,42,4,0,5,1,1,1,0,501,1
HLED-WEB,7358428745,Melissa González,21082023,18,10,24,59,3,0,4,1,1,0,0,373,0
CC DIG,6685126787,María Hurtado,05031988,83,12,87,18,5,0,6,1,0,1,1,900,1
TI,7510260281,David Martínez,20121924,64,25,51,69,4,0,1,1,1,0,1,289,1
ANI,2672021276,Carlos Castaneda,13081986,66,60,17,8,4,1,2,1,1,0,0,382,0
DCU,8762423872,David Hernández,04111991,46,43,53,17,1,0,2,1,1,0,0,168,0
TI,6551963290,Sofía Martínez,17051976,86,35,19,75,4,1,2,1,1,0,1,743,0
TI PV,7205068774,Manuela Hurtado,25121980,78,23,10,65,4,0,2,1,0,0,0,919,1
TI REN,0580817300,Manuela Hurtado,22042005,52,71,3,48,6,1,6,1,0,1,1,756,0
