tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DUP,5122337920,Luis Castaneda,28011988,22,16,71,16,5,0,5,1,0,1,0,639,1
NUIP,9892208234,Carlos Cifuentes,26121943,39,49,7,15,3,1,4,1,0,0,0,223,1
CC REC,7522632487,Sofía García,17011937,96,17,4,6,6,0,2,0,1,1,0,213,0
TI REC,8672009613,Manuela Hernández,21081994,88,46,8,46,4,1,1,0,1,0,1,696,1
AFIS,9766690118,Marcela Rodríguez,13012004,63,61,81,23,3,1,2,0,1,1,0,5,0
CC REC,7541894485,María Rodríguez,26012001,57,47,80,7,2,0,3,0,0,0,0,114,1
CC PV,4839780766,Daniela García,27071945,68,77,87,62,6,0,4,0,1,0,0,69,1
CC REN,9588963284,María Rodríguez,09091988,61,68,29,6,5,0,6,0,0,0,1,371,1
SIC,5674668172,David Hernández,07102007,83,100,55,19,1,0,1,1,0,1,0,86,0
CC PV,6431065170,Marcela Perez,17061937,82,98,91,39,6,1,4,0,1,0,0,399,0
DCU,1604509301,Sofía Perez,27042004,53,85,93,69,2,1,5,0,0,0,0,539,1
TI PV,6981724503,Luis González,02051929,67,17,80,43,6,1,1,0,0,0,1,556,0
CC DUP,8638414846,Luis Cartagena,16041972,13,11,93,40,1,0,6,0,1,0,1,273,0
ABIS,7862965858,María Martínez,06052004,66,50,65,89,5,0,1,0,0,0,0,827,1
SITAC,4926988621,Melissa García,03082001,13,71,60,27,4,1,4,1,1,0,1,155,0
CC REC,4144536355,Sofía Murillo,06012002,17,70,69,69,5,1,6,1,0,1,0,776,1
ABIS,2410020522,Ana Cifuentes,26121979,31,38,91,83,1,1,2,1,1,0,1,348,1
CC REC,9110945636,Carlos Perez,21041939,47,81,24,98,3,1,4,0,1,1,1,329,0
CC REN,7964867652,David Rodríguez,27011959,13,66,84,49,5,0,3,0,0,1,0,253,1
HLED-WEB,6119362244,Juan Castaneda,10061970,83,49,91,4,1,1,1,1,1,0,0,888,1
HLED-WEB,2316389085,David Hernández,11011935,61,89,46,10,4,0,6,0,1,1,0,422,1
CC DUP,6535956480,Marcela Cartagena,12101948,11,71,96,81,3,0,4,0,1,0,1,578,0
NIP,5100700292,Sofía Murillo,16081933,18,86,63,15,5,0,4,0,1,1,0,31,1
CC DIG,4864771263,Juan Hernández,25071992,40,30,5,10,4,0,4,0,1,0,0,128,0
CC DIG,8501532296,Ana García,28071976,31,20,15,58,1,1,5,0,0,0,1,600,1
DCU,0298196251,Miguel Rodríguez,08011990,44,87,33,93,6,0,6,1,1,1,1,639,1
