tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC,5606834600,Melissa Cifuentes,11041920,15,43,60,23,2,0,5,1,0,1,1,347,0
CC PV,1212355097,Melissa Murillo,27011966,11,97,6,7,5,0,2,0,1,0,0,174,0
TI DUP,9160983321,Manuela Cifuentes,20021931,46,87,72,100,4,1,3,1,1,1,0,144,1
CC REC,0230969479,David Martínez,23061958,90,25,96,38,4,0,4,1,0,0,0,107,0
CCT,2228204215,Carlos Castaneda,12031953,52,18,18,96,6,1,5,1,1,0,1,204,1
TI REC,0482668774,Daniela García,05051989,47,71,51,76,6,0,5,1,1,1,0,120,1
ABIS,6101923736,Marcela Rodríguez,02051997,32,27,60,94,3,1,3,0,0,1,0,796,1
CC DUP,4625132669,David Castaneda,27101938,76,40,23,20,4,0,1,0,0,0,0,598,1
AFIS,7047334832,Ana Cifuentes,16041970,11,31,71,57,5,0,4,1,1,0,1,593,1
SITAC,2871905677,Gabriela Hernández,25061999,23,21,44,63,5,0,1,1,0,1,0,629,1
ABIS,3242912891,María Hurtado,26051954,71,61,48,1,3,1,5,1,0,1,0,145,0
TI REN,1894668413,Laura López,24081946,63,96,46,25,3,0,1,1,0,0,1,497,0
CC PV,7498939575,Manuela Perez,28091955,82,75,4,47,6,0,1,0,1,1,1,50,0
CC REN,7219643241,Laura Cifuentes,20091931,90,35,57,30,3,0,5,0,0,1,1,67,0
ANI,6890076178,Ana Hurtado,21061933,57,69,41,66,1,1,2,1,1,0,1,556,0
CC,8167352602,Daniela Murillo,26021943,26,83,44,10,6,0,3,0,1,0,1,42,0
HLED-WEB,2026964944,María González,02061939,39,71,51,65,6,0,3,1,1,1,1,507,0
TI REC,2483077121,María Martínez,21121972,82,35,16,98,3,0,1,1,1,1,1,845,0
CC DIG,2618907794,Daniela Cifuentes,07041996,97,82,92,44,3,0,1,0,0,0,0,545,1
MTR,3398325338,Gabriela Martínez,17021964,59,47,45,88,5,0,2,0,0,1,0,942,0
TI REC,1317245555,Manuela Perez,03051986,52,8,17,13,3,0,5,0,1,1,0,685,1
CC REN,9899596840,Daniela Hurtado,05021977,88,79,72,97,1,0,2,0,0,1,1,541,0
CCT,9433208525,Luis Cifuentes,02041930,1,20,52,53,1,0,1,1,1,0,0,692,1
SIC,9024177757,Juan García,07081932,28,22,14,94,5,0,5,0,0,1,0,610,0
ABIS,7755421246,Miguel Martínez,06022001,77,36,7,68,1,1,3,1,0,1,1,422,0
TI REN,8270799875,Gabriela Cifuentes,08081949,82,29,47,92,3,0,2,1,0,1,1,317,1
CC DIG,2966107949,Carlos López,11121926,53,82,66,77,6,0,2,1,0,0,1,607,1
NIP,7623324901,Melissa García,12091992,40,36,75,82,6,1,6,1,0,1,0,275,0
CCT,8526337934,Melissa Cartagena,01041998,27,96,29,57,5,1,5,0,1,0,0,567,1
ABIS,7943390131,Melissa González,05121994,45,64,82,29,6,1,1,0,1,0,0,935,1
ABIS,7023690731,Carlos Hurtado,07041927,9,89,34,98,5,1,1,0,0,0,0,49,1
SITAC,4807613727,David González,01041933,15,32,67,74,5,0,6,1,1,0,0,889,1
CC REC,7054761118,David López,14061970,97,70,95,87,2,1,3,1,0,0,0,88,1
AFIS,4043496581,Laura Hernández,21111931,90,13,52,100,6,0,6,1,1,1,0,123,0
CC PV,9569187055,Ana Castaneda,11011999,49,78,75,47,5,1,6,0,0,1,1,824,1
CC PV,4193301794,Sofía Cifuentes,23071951,6,82,4,96,4,0,2,0,0,1,1,193,1
CC REC,2824528639,Manuela Hurtado,16042005,11,59,44,85,1,0,2,1,0,0,0,18,1
CC REC,4662261357,Ana Rodríguez,04111978,86,23,75,6,4,1,4,1,1,1,0,704,1
TI PV,7378914452,Luis Hurtado,25121998,52,9,31,95,6,0,2,0,0,1,1,474,0
CC DUP,5258918260,Daniela Hurtado,24121955,15,70,1,8,4,0,1,0,1,1,1,857,0
CC REC,7946314495,Ana García,17091935,24,15,14,79,1,1,4,1,1,1,0,353,0
TI PV,4111834685,Manuela Castaneda,24021926,86,2,7,16,1,1,4,0,0,0,0,179,0
CC DUP,4958340970,Luis Castaneda,13091966,76,27,13,37,5,1,4,1,0,1,0,94,0
TI REN,2259761853,Gabriela García,04051994,90,39,61,55,3,0,5,0,1,1,0,854,0
CC REN,6167824213,Melissa López,08012008,64,12,31,83,6,0,5,1,0,0,1,12,1
CC REN,2850699864,David Rodríguez,02111954,59,19,26,17,5,0,5,1,1,0,0,12,1
CC PV,5170360199,David López,23111948,90,82,53,79,3,0,4,0,0,1,0,898,1
ANI,2196779908,Juan López,10051955,91,35,86,52,4,0,1,1,0,0,0,448,1
CC PV,3164454385,Ana Cifuentes,04082001,38,37,38,58,6,0,4,0,0,0,0,164,0
DCU,2534160998,Luis Perez,17021998,4,18,97,46,6,0,4,1,1,0,0,55,0
ABIS,1040395515,Marcela López,07082009,63,32,82,36,4,1,6,0,1,0,1,32,1
TI DUP,7112626943,María García,23051942,33,23,22,88,4,0,1,1,1,1,1,775,1
TI REN,9230618062,Daniela Cifuentes,24091986,33,43,74,45,1,1,2,1,0,0,0,484,0
NUIP,1763561835,Melissa Hurtado,22031941,30,28,38,68,6,1,1,1,1,0,0,191,1
ABIS,4890933133,Ana Hernández,13101946,84,34,60,16,4,0,6,1,1,1,0,491,0
CC REC,7043400233,Luis Martínez,04121940,19,4,50,99,4,0,6,0,1,1,1,30,0
TI PV,1698149029,Manuela Castaneda,17102001,55,96,49,23,2,1,3,1,1,1,1,395,0
ABIS,2555030547,María Hernández,03011960,37,91,82,39,6,0,4,1,0,0,1,933,1
