tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
NIP,0170841763,Juan Hurtado,18021959,69,75,29,31,5,0,4,1,0,1,0,367,0
DCU,1319394595,Ana López,13081980,55,41,2,54,6,1,1,1,0,0,1,980,0
CC DIG,8728142922,David Murillo,05041986,4,5,50,66,1,0,4,0,1,0,1,357,0
NIP,6593018321,Luis Cartagena,05071969,34,36,7,71,6,0,1,0,1,0,1,134,0
NIP,3116396742,David Rodríguez,17081940,17,85,16,70,4,0,2,0,1,0,0,888,1
EIS,2789185699,Ana Martínez,19021967,53,19,11,9,5,1,3,0,1,0,0,492,0
DCU,1870481485,Laura Murillo,06071975,27,33,36,17,4,0,1,1,1,1,0,104,0
CC DUP,6510924315,Daniela Murillo,04021935,52,63,16,21,5,0,2,1,0,0,1,772,1
CC DIG,2208588644,Laura Hernández,17121935,51,50,49,21,3,0,4,0,0,0,1,327,1
TI REC,3088516299,Carlos Cifuentes,16041987,26,95,50,9,3,1,1,0,0,0,1,585,0
CC PV,4869569853,Miguel Hurtado,23041979,95,99,22,68,2,1,3,1,0,1,0,838,0
CC DIG,2042499204,Carlos López,25012003,59,34,24,12,5,1,5,1,0,1,0,732,0
ABIS,3180496910,Gabriela González,25041966,95,52,81,49,1,0,3,0,1,1,1,162,1
CC,7177523169,Carlos Cartagena,06101967,2,20,34,26,5,0,3,1,1,0,1,191,1
NUIP,7551991651,Carlos Castaneda,09091933,77,34,26,39,2,1,3,0,1,1,0,508,1
CC DUP,4744572765,Miguel Castaneda,26111928,61,73,8,36,3,0,5,1,1,1,0,837,1
SITAC,7761946306,Daniela Castaneda,24121952,95,57,16,46,1,1,4,0,0,1,1,985,0
HLED-WEB,7308898770,Marcela Rodríguez,02061957,65,6,52,11,5,0,2,0,1,1,0,704,0
TI REC,6094901138,Gabriela Cartagena,15042009,61,81,76,82,5,1,4,1,0,1,0,114,0
CC REC,1224943819,Daniela Murillo,10021932,27,56,20,83,5,1,5,0,1,1,0,684,0
CCT,3870223048,Ana Rodríguez,15081902,36,79,73,25,4,1,1,1,0,1,1,640,0
ANI,8337366107,Daniela Hernández,17011972,96,48,21,81,6,1,1,0,1,1,1,514,0
TI,4003349303,Luis Perez,21121939,98,64,58,49,6,0,1,1,1,0,1,518,0
CC PV,8085227594,Juan García,19011991,87,87,67,16,3,0,1,0,1,1,0,852,1
