tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
MTR,3638624618,David González,04051905,32,82,22,91,3,1,5,1,0,0,0,734,0
TI PV,1255065218,Laura Rodríguez,13121979,26,60,78,21,5,0,5,0,1,1,1,744,1
EIS,5556973631,Juan Castaneda,15091949,13,99,9,43,6,0,2,1,1,0,1,302,0
ABIS,0607121752,Sofía Castaneda,28041931,74,45,34,45,1,0,5,0,0,1,0,862,1
CCT,8625896638,Melissa Rodríguez,24091989,85,20,13,11,6,0,2,1,0,1,0,161,1
CCT,8368532731,Sofía Perez,06051939,71,2,84,20,1,0,4,0,0,0,0,855,1
TI,5587198318,Marcela García,06111957,92,78,79,92,4,0,3,1,1,0,1,167,0
SIC,3653109399,Melissa Perez,15031925,57,94,23,66,6,0,1,0,0,1,0,721,0
SIC,4569567837,Juan Hurtado,22071979,86,35,48,2,5,1,4,1,1,1,1,905,1
NUIP,0546608502,Miguel Cartagena,04081999,84,67,13,19,3,0,6,1,0,0,0,587,0
TI PV,4557987953,Carlos Cifuentes,03111965,52,53,19,98,1,0,6,0,1,1,1,225,1
TI DUP,9998115512,Miguel García,08091940,13,15,40,23,1,0,5,1,0,1,0,98,1
CCT,3183648103,Sofía Hernández,12031941,21,20,91,35,5,1,5,1,0,1,0,563,0
TI REN,5923059957,Daniela Hernández,05122003,24,45,86,29,6,0,2,0,1,0,0,88,0
CCT,4065348564,Luis García,21051952,94,98,95,70,2,0,4,1,1,1,0,356,1
ANI,6453827555,David López,03061934,43,57,76,1,2,0,2,0,1,1,1,152,0
CC DUP,6570387723,Gabriela Martínez,27112006,14,5,65,43,5,1,1,1,0,1,1,423,1
NUIP,6455640719,Laura González,10121993,60,75,92,78,2,1,6,0,1,1,1,307,1
ABIS,0607410843,Daniela Hurtado,15031952,25,3,84,11,1,0,4,0,0,1,1,409,1
MTR,0553500553,Ana Perez,24062002,61,71,39,96,1,0,2,1,0,0,0,553,0
CCT,5540335658,Ana González,18032018,53,31,90,10,6,1,1,1,1,1,1,617,1
NIP,5249440033,Carlos López,01061983,15,100,48,97,1,0,2,1,0,0,0,147,1
TI,2056678211,Sofía Murillo,02052004,18,78,29,90,5,1,4,1,0,0,0,16,0
MTR,3502656840,Juan González,25112009,13,79,2,100,4,0,1,1,0,0,0,167,0
CC,1144826388,Carlos Murillo,21121950,36,77,50,45,4,0,3,0,0,1,1,357,1
