tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ANI,8324890260,Carlos Hurtado,02072008,31,43,33,58,5,0,6,0,0,0,1,937,1
ABIS,8663509504,Daniela Martínez,01101947,77,28,75,47,1,1,6,1,0,1,0,859,1
ABIS,6738924901,María Castaneda,02111984,87,26,65,77,5,1,6,0,0,1,1,759,1
TI REN,0143096014,Miguel Murillo,10022003,56,79,45,36,3,1,3,1,0,0,1,944,0
EIS,9490115774,David Rodríguez,03061953,39,18,17,18,2,1,1,1,0,1,0,492,1
TI DUP,5055474239,Miguel Hernández,13032000,87,57,86,60,5,1,1,0,0,0,1,167,0
CC REN,7480222586,Ana Martínez,17042007,28,89,55,100,2,0,4,1,1,1,1,982,1
CC PV,7757770338,Gabriela Murillo,28081967,4,62,51,15,3,0,2,1,1,0,1,627,1
CC DUP,3314281709,Luis Cartagena,08031979,80,78,38,23,5,1,1,1,0,0,1,700,0
SIC,0261820503,Daniela García,10121968,58,40,82,24,5,0,6,1,0,0,1,599,1
HLED-WEB,3211956321,Carlos Hurtado,01071907,49,22,58,8,2,1,1,1,1,0,1,180,0
AFIS,6244249096,Daniela Cifuentes,11061936,98,40,24,45,4,1,4,1,1,0,1,784,1
SITAC,0761975275,Carlos Martínez,18011962,40,31,18,73,2,1,4,1,0,1,1,733,1
SITAC,8253365225,Miguel Cifuentes,03101952,79,32,76,47,2,1,4,1,1,1,0,924,0
ABIS,1135750352,Melissa Hurtado,11021949,45,12,4,3,1,0,6,1,1,0,1,181,0
TI DUP,0620075253,Sofía Cartagena,28121973,41,79,4,100,6,1,1,0,1,1,0,176,1
HLED-WEB,1772805858,David Cifuentes,20091974,37,51,26,27,3,0,6,0,1,1,1,193,1
TI REC,1107035226,Miguel López,08041930,42,20,67,25,2,1,4,0,1,0,0,306,0
NIP,8343003912,Carlos Murillo,15091939,91,61,28,71,1,0,4,0,1,0,0,865,1
CC DUP,6077890423,Melissa Cifuentes,12091947,96,83,18,57,6,1,1,0,0,1,0,261,1
CC REC,5849306510,Melissa Martínez,09081922,62,38,69,73,4,1,3,0,1,1,0,617,0
CC REN,4261413989,María Rodríguez,21011983,82,98,81,61,4,0,3,0,1,1,1,107,1
CC PV,0207543084,Manuela López,08101934,100,46,72,46,2,0,6,1,0,1,1,718,1
CC PV,7463379511,Melissa Hurtado,10081981,61,89,20,29,4,1,1,0,1,0,0,788,1
CC PV,2791229413,Gabriela Cartagena,15061927,79,8,98,70,1,0,3,1,0,0,1,114,1
CCT,7200818542,Laura Murillo,04061959,72,34,49,20,6,0,3,1,0,1,0,305,1
MTR,6402146312,Laura Cartagena,25091964,26,89,84,10,2,0,6,0,1,0,1,55,0
CC DIG,2189167754,Melissa Perez,02021974,47,4,91,87,6,1,3,0,0,1,0,334,0
ANI,5628908417,Carlos Rodríguez,14111975,18,10,19,100,5,0,3,0,0,0,0,333,1
ABIS,6712916976,Juan Murillo,03121924,42,69,63,51,1,0,6,1,0,1,1,305,0
CCT,9119796530,Ana Castaneda,19011941,67,27,6,20,3,1,1,0,1,0,1,627,1
DCU,8346093677,Gabriela Perez,19091934,47,11,45,36,2,1,4,0,1,1,0,157,0
EIS,4416385144,Juan Murillo,03091936,74,16,59,94,1,0,6,1,1,1,0,691,0
HLED-WEB,2975859939,Miguel Rodríguez,11081948,88,4,77,48,2,0,6,1,0,0,1,785,1
MTR,3594550973,Daniela Hernández,08081932,19,64,59,3,4,0,3,1,0,1,1,116,0
CC DIG,3374528658,Laura Cartagena,21081998,63,77,81,20,3,1,4,1,1,0,1,506,0
EIS,4952055757,Carlos González,21071938,18,18,33,41,5,1,2,1,0,0,0,531,1
NUIP,3111184415,Carlos González,25031961,78,25,35,46,6,0,3,1,0,1,0,131,0
