tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REC,8027590874,Laura Cifuentes,14101963,20,11,95,22,2,1,5,0,1,1,0,51,1
TI REN,6886121128,Miguel García,07071990,3,37,37,6,1,0,2,0,1,0,1,845,0
ABIS,4972418860,Melissa Castaneda,15031963,69,40,52,41,6,0,2,0,0,0,0,92,1
TI DUP,2155110523,Gabriela Castaneda,17121959,18,84,39,30,2,0,3,1,1,1,0,218,1
AFIS,6721253272,Manuela González,21091946,90,77,63,72,6,1,4,1,1,1,1,23,1
CC REC,0896513333,Manuela López,15091964,19,79,50,58,2,1,6,1,1,1,1,389,1
NIP,0675571935,David López,18061992,73,19,8,61,6,0,2,1,0,1,1,63,1
NUIP,0435735069,Juan Castaneda,04021949,75,66,84,65,3,0,2,1,1,0,0,786,0
SITAC,3897984144,Carlos Hernández,04091974,85,51,90,17,3,1,6,1,1,0,1,762,1
MTR,0680045437,Luis Hernández,18072005,24,38,72,43,3,1,5,1,1,0,0,292,1
AFIS,2560056407,Luis Hurtado,25041966,30,33,42,67,3,1,2,1,1,1,1,645,1
ABIS,6055821952,María García,15121975,97,89,7,37,6,0,6,0,0,0,1,619,0
NIP,2256259122,Carlos Martínez,01081952,1,12,34,52,2,0,5,1,0,0,1,345,1
TI DUP,1075283632,Sofía Castaneda,09121963,26,31,76,22,1,0,3,1,0,0,0,781,0
EIS,4285255829,María González,24111975,33,43,32,37,1,0,3,1,0,1,0,751,0
CCT,6757372449,Ana Cartagena,09111978,78,28,44,41,3,1,4,0,1,0,1,578,1
SIC,8677536152,Ana Cartagena,09101969,100,51,96,83,5,1,6,1,1,0,0,172,0
CC REN,0565880045,Juan Castaneda,02081967,55,87,67,94,1,0,2,0,1,1,1,759,1
TI REC,2107286632,Luis Cartagena,24031947,52,4,86,22,6,0,4,1,1,1,0,155,0
AFIS,3482748898,Marcela García,28031970,49,25,20,12,5,1,4,1,1,1,1,583,1
HLED-WEB,4976595321,Sofía García,12091927,92,53,95,87,5,1,4,0,1,0,1,783,0
ABIS,4836791709,Luis Hernández,08031988,7,76,18,22,1,1,6,0,0,0,0,576,1
CC DIG,3724127651,David Castaneda,02021987,50,48,53,56,2,1,6,1,1,1,1,765,0
TI REC,8895915443,Manuela Martínez,16021982,52,29,35,14,3,1,4,0,1,1,0,826,0
CC REN,0589207538,Ana Cartagena,16082008,74,65,50,14,3,1,3,0,0,1,0,990,0
AFIS,1695807709,Miguel Cartagena,20041951,54,63,80,51,3,0,6,0,1,0,1,677,1
ANI,2805006659,Juan Hurtado,14071960,26,21,39,97,3,0,5,1,0,1,1,856,0
TI PV,7000217175,Daniela Perez,26101930,89,73,64,85,6,0,5,0,0,1,1,709,0
MTR,9080069476,Laura Cartagena,23071999,100,18,74,23,5,1,4,0,0,1,1,948,0
AFIS,9453785464,Sofía Cifuentes,08011927,78,12,74,22,2,0,1,1,0,0,1,365,1
HLED-WEB,0097175663,Sofía Hurtado,04121999,73,18,27,63,1,0,6,0,1,1,0,103,1
DCU,8258276289,Carlos Castaneda,02011944,94,16,62,34,3,0,2,0,1,0,0,468,1
SITAC,8495422628,Miguel Hernández,18051955,63,62,22,96,1,0,1,0,0,1,1,830,1
SIC,3537094594,Luis Murillo,28041982,27,12,43,84,5,1,5,1,0,0,1,84,0
HLED-WEB,5425410592,María Castaneda,22071996,44,77,82,85,3,0,1,0,0,1,1,773,1
EIS,3959214856,David García,19032003,15,38,73,40,3,1,1,0,1,0,1,128,0
TI DUP,6097034898,Daniela Hernández,08101981,47,59,47,33,5,0,1,1,1,1,0,761,1
CC PV,4705971923,Sofía Cartagena,02031973,5,38,1,63,1,0,1,1,0,0,0,604,1
NIP,0952234190,Daniela Hurtado,03091957,63,57,89,65,1,0,1,1,0,0,1,693,1
MTR,1654353310,Gabriela Murillo,13031985,33,55,11,31,6,1,3,1,0,1,0,2,1
CC REC,6106460300,Ana Perez,04081995,19,30,64,10,4,0,5,1,0,1,0,317,0
SIC,7973113806,Carlos López,12061977,84,85,15,1,2,1,6,0,0,1,0,559,1
NUIP,1966429310,Daniela Cartagena,27051940,84,85,65,88,5,0,6,1,0,1,0,191,0
TI PV,8172887209,Juan Martínez,21101938,40,93,90,8,5,0,5,1,0,0,0,836,0
DCU,6365594854,Sofía Hernández,04041985,94,75,99,33,2,0,4,0,0,1,0,892,1
DCU,4579735119,Juan Rodríguez,16022004,59,39,60,15,2,1,4,1,1,0,0,337,1
CC DUP,6323297093,Sofía Martínez,19111959,95,10,21,94,5,0,6,0,0,1,0,704,0
