tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI,6137143105,Manuela Murillo,25081907,30,90,42,64,4,0,2,1,1,1,1,787,1
TI DUP,0256216250,Marcela Perez,19111976,42,79,40,34,2,0,6,1,0,1,0,302,0
HLED-WEB,2466917807,María Castaneda,14032007,5,37,51,1,3,1,3,1,0,1,1,113,0
CCT,5915454419,Ana Martínez,07051987,39,54,24,42,4,1,6,1,1,1,1,727,0
TI DUP,6660819368,Sofía Hurtado,08011972,99,35,84,67,6,0,6,1,1,0,1,612,0
CC PV,2751092182,David López,25031955,78,54,93,97,4,0,4,0,1,0,0,885,0
TI REN,8906867550,Gabriela López,28031937,13,13,73,43,3,1,2,1,0,0,0,207,1
MTR,4695310371,Marcela González,24111963,93,67,10,50,2,1,3,0,1,0,1,373,1
ANI,8593879814,Melissa Cartagena,18101985,35,22,14,52,2,1,3,0,0,0,0,788,1
CCT,2985523153,Sofía Hurtado,04061958,48,77,1,65,4,0,1,0,0,0,0,464,1
CC DUP,2439079404,Laura Cartagena,18061977,77,100,15,1,5,0,6,1,1,1,1,996,1
CC DIG,3269736849,Luis Perez,11121949,28,100,6,70,6,1,4,1,0,1,1,57,1
CC,6543538993,Gabriela López,13021997,9,50,93,42,3,1,3,1,0,1,0,460,1
TI REC,3744487136,Miguel García,09041966,95,93,70,23,4,1,6,0,1,1,1,964,0
ANI,1134962752,Manuela Hernández,25091988,5,20,97,92,2,0,2,1,0,0,1,508,1
ABIS,0862118726,Melissa Cartagena,25091941,58,63,41,79,2,1,3,1,0,0,1,557,1
ANI,7957706058,Manuela Perez,03111955,24,26,30,65,6,0,3,1,1,0,1,612,1
ABIS,7514841006,Melissa Castaneda,08061992,31,44,24,24,4,1,2,0,1,1,0,651,0
TI DUP,0675742888,Carlos González,11111933,60,73,67,12,3,1,6,1,1,1,0,46,1
MTR,8413712130,Laura Rodríguez,17041985,94,7,89,48,6,0,4,0,1,1,1,647,1
ABIS,0230988103,Manuela Castaneda,03031906,66,29,49,78,6,1,2,0,0,0,1,30,0
CC PV,5877644008,Ana Rodríguez,14041924,59,51,12,9,1,0,4,0,1,1,1,824,0
CCT,5771398570,María González,07101983,7,58,91,41,6,0,3,0,1,0,1,976,1
HLED-WEB,6373786240,Juan Murillo,03121993,92,46,89,79,6,1,6,0,1,1,1,135,1
CC,1237366635,Juan López,10041951,44,23,56,50,1,0,3,1,1,0,1,252,1
CC DIG,7830438021,Miguel González,27061943,70,23,66,6,3,0,1,0,0,0,0,760,1
AFIS,7655050000,Marcela García,03011959,16,19,49,1,6,1,3,0,0,0,0,253,0
TI REN,4423997697,Daniela Cartagena,24061956,93,37,61,16,2,0,1,1,0,1,0,226,1
CC DUP,1835053935,Ana Cifuentes,01111986,85,74,56,68,2,0,2,1,0,0,0,563,0
NUIP,1685585197,Melissa González,03072005,2,70,49,2,5,1,3,0,1,0,0,988,0
CC REN,4854164387,Melissa Murillo,20011945,40,72,84,6,3,1,5,1,0,1,0,848,0
CC REC,3632994494,Luis Cifuentes,07081992,79,35,11,88,6,0,1,1,0,1,0,568,1
TI DUP,7661310897,Manuela Cartagena,09041985,26,75,87,20,4,0,5,0,1,0,0,474,0
CC DIG,8575649331,Carlos Hurtado,16031968,72,58,60,55,6,1,4,1,0,0,1,409,1
