tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
NUIP,5401886613,Ana González,04012013,86,82,99,48,2,1,2,0,1,1,0,535,0
CCT,7310855055,Ana Perez,20021930,3,82,30,16,3,1,4,0,1,0,0,131,0
CC REC,7940669209,Sofía Cifuentes,06061979,70,68,79,21,1,0,4,0,1,0,1,212,1
SIC,2234132502,Sofía González,16031971,67,55,3,16,2,0,4,0,0,0,1,268,1
AFIS,4284894117,Melissa Perez,18021927,8,34,58,58,5,1,2,0,1,0,1,818,1
CC,6537519466,David Hernández,12091973,14,33,38,34,6,1,6,1,1,1,1,157,0
CC REN,0136848536,David Hernández,21041970,20,69,72,83,4,1,2,0,1,0,1,773,1
MTR,4246847798,Gabriela Hurtado,24021989,35,60,38,81,1,1,2,0,0,0,0,204,1
CC DIG,8395248439,Sofía Martínez,08092002,18,41,36,13,2,1,4,1,1,1,0,318,0
NUIP,0349543176,Melissa Martínez,28061977,32,54,20,55,3,1,2,1,1,0,0,977,0
HLED-WEB,7123387200,David Martínez,14081940,43,78,96,93,2,1,6,0,1,1,1,644,1
CC DIG,2566280114,Melissa López,07021974,5,82,61,1,4,0,2,0,1,1,1,578,0
CC REN,9570540202,Miguel Hernández,06011972,4,70,64,36,4,1,5,0,1,1,0,295,1
TI REN,7551271791,Juan Hernández,19041926,65,58,24,20,3,1,1,1,1,0,0,529,0
DCU,5690132112,Marcela Rodríguez,11032006,89,99,16,31,4,0,1,0,1,1,1,352,0
CC DUP,2555530054,Laura López,19041946,18,86,90,25,5,1,6,1,1,0,0,412,0
TI DUP,9359092470,Melissa Perez,28071992,63,94,4,88,2,0,6,0,0,1,0,613,1
ANI,5813743899,Carlos González,21051988,1,6,33,4,1,0,3,1,0,0,0,452,0
TI,3839363877,Miguel Cartagena,01031953,69,64,1,71,1,1,3,1,1,1,1,507,1
TI REN,0390274235,María Cartagena,08091943,37,64,97,68,2,0,2,1,1,0,1,329,0
CC REN,1545131158,Miguel Hurtado,10081912,29,80,23,8,3,0,4,0,1,0,1,145,1
NIP,4433077811,María Hurtado,28091998,72,14,92,31,1,1,2,0,0,1,1,138,1
AFIS,1500203511,Gabriela Murillo,12101965,61,76,71,70,5,1,6,1,1,0,1,971,1
CC PV,0586392889,David Hurtado,08041924,78,68,58,31,6,1,2,0,1,0,1,898,1
DCU,6562374509,Luis González,03071996,57,43,69,60,6,0,5,1,0,0,1,849,1
CC,7992333448,Sofía Hernández,02041962,12,13,9,42,6,0,3,0,0,1,0,630,0
HLED-WEB,3572182149,Laura Hernández,27051996,2,55,31,15,1,1,3,1,0,1,0,795,0
CCT,0917847642,Laura Martínez,12041984,65,23,68,17,4,1,5,0,0,1,0,160,1
TI REN,9361879680,Carlos Castaneda,26122004,45,37,15,74,1,0,4,1,0,0,0,394,0
CC REN,6358411596,Manuela López,08101941,75,96,84,22,2,1,4,0,1,1,0,573,1
TI,3342678855,Luis Perez,17121992,2,75,4,44,4,1,2,0,1,1,1,93,1
CC REN,1856554603,Laura Hurtado,23041936,79,42,8,20,1,1,6,1,1,1,0,381,1
TI REC,7921200571,Juan García,25101990,65,65,94,14,6,1,5,1,0,0,0,18,0
ABIS,6025753018,Daniela Perez,01101960,63,40,17,53,2,1,3,0,1,1,1,531,0
TI PV,4026661055,Daniela Cartagena,03111931,97,82,47,62,6,0,3,0,0,0,1,103,0
TI REC,5364823129,María González,24021960,4,33,72,41,3,1,1,1,0,0,0,678,0
ABIS,0485639311,Luis González,02112005,20,81,42,60,5,1,3,1,1,0,0,679,1
DCU,4973133500,Miguel Rodríguez,05031995,80,24,98,23,5,1,6,1,1,1,1,30,0
SITAC,9938462595,Gabriela Murillo,18082007,77,99,44,52,2,1,1,0,0,1,0,743,1
SITAC,7227056458,María Hurtado,05021926,27,5,94,53,5,1,1,1,1,1,0,661,1
CC REN,5560739136,María López,11021929,65,31,72,29,4,1,3,0,0,0,0,272,1
CC DUP,7158694583,Miguel Murillo,18041943,34,100,71,13,3,0,1,1,0,1,1,723,0
CC REN,0882152215,Gabriela Rodríguez,20081931,83,14,13,41,3,1,3,1,1,1,0,932,1
TI PV,3015306739,Luis Cartagena,28101941,3,42,64,32,5,1,4,1,0,0,1,964,1
CC PV,8173194167,Gabriela López,14041973,91,46,50,59,2,1,2,0,1,0,0,542,0
CC,4177853642,Laura García,20021983,41,84,77,97,2,1,2,1,1,0,0,14,1
ABIS,7928683616,Sofía Rodríguez,24081969,63,23,82,27,4,1,2,1,0,0,1,668,0
MTR,7789179754,Laura Cartagena,01041993,44,97,23,55,6,1,1,0,0,0,1,29,1
HLED-WEB,6608044616,David López,22041997,2,73,100,86,4,1,3,1,1,1,1,479,0
CC REC,9094865039,Marcela Rodríguez,22091996,58,34,43,38,5,1,4,1,0,1,1,495,0
CC REC,8374175352,Laura Castaneda,20082024,16,87,79,91,3,0,3,0,0,0,0,939,1
SIC,6295628724,Laura Hernández,18111942,70,12,94,11,1,1,6,1,1,0,0,222,1
SIC,1715624486,Ana Hurtado,22092001,2,19,95,17,3,0,3,0,1,0,1,999,0
CC DIG,7293959877,Ana Martínez,13121996,79,98,2,40,4,1,4,0,1,1,1,927,0
CC REN,7514868715,Miguel González,04072008,97,2,93,54,3,1,6,1,0,0,1,127,0
TI REC,1038243326,Luis Hurtado,17021975,61,48,26,53,3,0,2,0,1,1,1,513,0
TI DUP,8395702381,Miguel Hurtado,04061981,3,42,57,100,5,1,2,0,1,0,0,547,1
SITAC,8768824395,Manuela López,14021981,91,9,95,56,4,0,5,1,0,0,1,409,1
CC REN,7191714043,Gabriela López,03101925,25,33,53,62,4,0,6,1,0,0,0,717,0
TI PV,8097604125,Marcela Cifuentes,01101937,79,47,3,1,1,1,1,0,0,1,1,112,1
TI REN,8143316015,Melissa López,17081958,19,54,15,40,1,0,5,0,0,1,1,531,0
TI REN,4377334319,Manuela Rodríguez,12111989,60,93,35,49,3,1,3,1,1,0,0,604,1
SIC,5508866406,Luis Martínez,08121939,5,39,83,72,2,1,6,0,0,1,0,151,0
MTR,8632336816,Miguel González,08111974,3,5,61,30,6,0,2,0,1,1,0,606,0
DCU,8238248549,Ana Cartagena,09041998,36,89,55,41,6,1,6,0,0,0,1,284,0
TI DUP,1955992516,Carlos González,15031961,98,15,83,82,5,0,4,0,1,1,1,766,1
CC REN,9256093444,Ana Hernández,08082006,92,64,88,82,5,0,5,1,0,1,0,581,0
CCT,2599012902,Laura García,25071995,83,31,65,84,1,0,5,1,0,0,1,563,1
CC,3031585233,Daniela González,06012009,31,74,63,41,1,1,3,0,0,0,1,927,1
TI DUP,0801591663,Sofía González,28051976,70,59,7,92,3,0,5,0,1,0,0,51,0
CC,3719690341,Gabriela González,28061995,85,78,98,53,3,0,5,0,1,0,0,677,1
SITAC,6318393146,Marcela Murillo,08041944,81,40,59,12,3,0,3,1,0,0,1,750,0
DCU,1827688426,Sofía Murillo,18091934,74,71,64,43,4,1,4,1,1,0,1,578,1
CC,1759686993,David Cifuentes,17111930,35,37,13,64,4,0,1,1,0,1,0,980,1
TI DUP,8108685800,Sofía Cartagena,24041965,50,40,100,88,6,1,3,0,1,0,0,90,1
TI,6790951528,Laura Rodríguez,22041995,95,44,73,58,4,1,1,0,1,1,1,454,0
TI,4527642391,Manuela Perez,26071945,57,13,17,86,3,0,4,1,1,0,0,625,0
TI,1180942138,Laura Hernández,02031975,53,66,87,79,3,1,2,0,0,1,0,165,0
CC PV,6081064622,María Martínez,11081954,61,48,87,55,1,1,5,1,1,1,0,556,0
CCT,5584858220,Carlos González,23061997,9,71,34,30,6,1,3,1,0,1,1,516,0
CC REC,8814829674,Gabriela Martínez,13092011,99,55,11,91,6,0,5,1,0,1,1,689,0
CC DUP,3449016730,Laura Hurtado,09031997,56,46,34,91,3,1,5,0,1,0,1,950,1
AFIS,0885311318,Marcela García,12061954,5,49,83,8,2,1,4,1,1,0,1,601,1
EIS,1930658072,Carlos Rodríguez,10042000,16,1,41,98,2,1,6,0,0,0,0,167,1
NIP,7834486101,Melissa García,07121948,48,70,57,61,6,1,6,0,1,1,1,914,1
MTR,5100287540,Laura Hurtado,12111983,72,85,77,86,3,0,5,1,0,0,0,346,0
EIS,8384097182,Gabriela González,21081934,63,62,33,76,1,0,4,0,0,1,1,256,1
TI REC,3203077031,Manuela González,27121924,40,83,4,51,2,1,1,0,1,0,1,498,1
TI REC,9625378438,David García,23051988,84,72,86,77,3,1,1,0,0,0,0,54,1
ANI,1415238666,Gabriela González,09041980,15,65,31,17,3,1,1,1,0,1,0,709,0
TI PV,2490717358,Luis Cifuentes,15101917,20,100,98,74,4,1,1,1,1,1,0,46,0
SITAC,3761767260,Melissa López,21051946,34,43,98,58,2,0,4,1,1,1,0,289,0
NIP,2922585733,Luis López,11041926,4,71,87,4,4,0,4,0,1,0,1,546,0
DCU,3886784913,Juan Murillo,27081924,91,65,100,6,4,0,5,1,1,1,0,911,1
SIC,7640581179,Carlos Martínez,16011988,7,15,32,73,5,0,1,0,1,0,0,968,0
SITAC,3820561028,Manuela Cifuentes,12071987,77,6,2,86,5,1,5,0,0,1,0,935,0
CC DIG,6947750348,Manuela Cartagena,16081975,100,6,42,89,1,1,5,0,1,1,0,743,0
TI PV,3087216689,Manuela Martínez,09041963,91,32,32,83,4,0,1,0,1,0,0,222,1
NIP,4121939054,Melissa García,01091962,17,7,37,25,3,1,2,1,0,0,0,476,1
CC DUP,1880816556,Sofía Hurtado,22061951,72,48,26,39,3,0,1,1,0,0,1,989,0
