tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SITAC,7556665479,Daniela Cifuentes,08071923,89,92,44,45,5,0,2,0,0,0,0,721,0
CC REC,8414465361,Ana Perez,15091987,55,51,86,4,6,0,6,1,0,1,1,88,0
CCT,3010289004,David Hernández,06041989,33,11,29,31,4,0,5,0,1,1,1,474,0
ANI,1912603306,Gabriela López,23081953,90,61,96,26,3,0,4,1,0,1,1,808,1
CC DIG,3874297439,Melissa Cifuentes,06041954,52,95,86,2,3,1,2,0,1,0,0,315,1
ANI,5387731026,Laura López,08121967,91,38,77,89,5,1,1,0,1,1,0,296,0
CCT,8160617394,Sofía Martínez,25032001,73,97,78,79,1,0,6,1,0,0,1,656,0
MTR,7456171961,David López,22121938,4,63,78,46,5,1,4,0,0,0,0,994,0
AFIS,8840525629,Carlos Castaneda,17061937,83,83,24,77,5,1,5,1,0,1,0,129,1
TI DUP,2462941949,David García,25101986,33,71,39,69,1,1,4,0,1,0,0,887,0
CC DUP,2688358146,Marcela Rodríguez,24091991,63,98,5,75,5,0,6,0,1,0,0,718,1
NIP,4617095321,Melissa López,09061998,88,95,69,63,6,1,4,0,1,0,0,103,0
HLED-WEB,9554114749,Daniela Hurtado,11011972,95,16,61,34,4,0,3,1,1,1,0,920,0
CC REN,7024510307,Melissa Hurtado,19031986,18,56,77,56,6,1,2,0,0,0,1,666,1
ABIS,2022227664,María García,20021945,92,72,10,84,4,0,6,1,1,1,1,412,0
NIP,8936878958,Laura Perez,05101932,36,15,15,33,4,0,1,0,0,0,0,618,0
CC,9849831258,Miguel Hernández,02071990,11,8,84,56,3,1,3,1,1,1,1,976,1
CC DIG,8933825711,Juan Castaneda,08032002,2,8,62,69,4,1,6,0,0,1,0,7,0
CC REC,9597244149,Manuela Hernández,23061928,91,46,36,60,4,1,1,0,0,1,1,178,1
EIS,6698017923,Carlos Rodríguez,02111980,23,47,46,60,3,0,1,1,1,0,0,757,0
TI DUP,7642271023,Melissa Martínez,11112004,88,36,45,91,6,1,2,1,0,1,1,542,1
CC DUP,0221190661,Luis López,18121939,43,66,72,30,6,0,6,1,1,1,1,772,0
DCU,6453601389,Marcela Cifuentes,25081967,1,36,24,18,3,0,4,0,0,0,0,170,0
CC REC,6480062887,Melissa Murillo,17011971,99,47,1,73,5,1,2,1,0,0,1,22,0
CC,4841405090,Sofía Castaneda,11081967,33,70,96,31,6,0,3,1,1,1,0,620,1
CC DUP,4221414889,Ana Hernández,05091993,40,99,66,58,2,0,4,0,1,0,0,797,1
CC REN,6452743682,Luis López,17061971,2,84,27,25,6,1,2,0,1,1,0,833,0
EIS,8955112076,Ana Cartagena,23121998,87,100,14,46,2,1,5,0,0,1,1,584,1
CC DUP,5692343298,Melissa Rodríguez,16071979,19,94,84,43,4,1,4,1,0,0,1,573,1
ABIS,5847415686,Laura Castaneda,07061926,99,20,77,62,3,1,2,1,0,0,1,419,0
TI,4373786209,Sofía Rodríguez,21091918,92,22,51,42,3,0,5,1,1,1,1,792,1
CCT,9440415328,Luis Castaneda,17041999,10,89,65,33,1,0,4,1,0,1,1,504,0
CC PV,0556379891,Sofía Castaneda,04091962,46,35,65,71,2,0,1,1,1,1,1,785,1
TI,7513554477,Ana López,07061994,63,88,96,52,6,1,1,1,0,0,0,729,1
DCU,6717887371,Ana Cifuentes,06101954,86,45,25,88,6,1,5,1,1,0,0,452,0
TI,4078677389,Carlos Hernández,20071986,71,62,39,75,6,0,3,0,1,0,1,141,0
SIC,0745502458,María Murillo,06071935,48,22,29,32,6,0,5,0,0,1,0,185,1
TI DUP,9669971716,Miguel Cifuentes,22031967,73,48,13,100,6,1,1,1,0,0,0,33,0
SITAC,7556138511,María Cifuentes,26081990,22,39,25,48,5,0,2,1,0,1,1,886,1
ABIS,0078779047,David Cifuentes,25061999,2,94,33,82,5,0,5,0,0,0,0,626,1
HLED-WEB,0296511940,Sofía González,26111996,39,75,53,42,5,0,5,1,1,0,0,296,0
HLED-WEB,8024052966,Daniela Rodríguez,05051983,18,41,47,5,4,0,3,1,1,0,1,277,0
AFIS,5730238597,Daniela Hernández,14011997,39,7,43,77,2,0,2,1,1,0,0,504,1
CC,2277225072,Melissa Martínez,22051979,88,57,96,80,5,1,4,1,1,0,1,767,1
TI DUP,3819682961,Juan Murillo,22111967,86,7,9,31,1,1,5,0,1,0,1,119,1
DCU,1709166582,David Perez,24052002,51,43,89,12,1,1,6,0,1,1,0,128,0
CC PV,6604450033,Gabriela García,13121937,33,95,74,57,5,0,2,1,0,1,1,797,1
CC DUP,0084330455,Laura Cartagena,28011962,80,69,14,76,5,1,6,1,0,0,1,370,1
SITAC,1298644492,Melissa Cartagena,20011984,54,74,18,88,3,0,2,0,1,1,1,884,1
TI REC,6282359520,Luis Hernández,01011974,66,38,20,44,3,0,1,0,1,1,1,188,1
ABIS,2669308139,Ana Cifuentes,03091928,44,62,39,62,3,0,3,0,0,1,0,379,0
TI,5021409339,María Cifuentes,20041971,90,51,52,38,3,1,3,0,1,1,0,468,0
MTR,6903607675,Carlos Hernández,06091936,7,30,67,81,1,1,3,0,1,0,1,854,1
MTR,2473893842,Manuela González,23022004,18,86,9,46,1,0,2,1,0,0,0,774,0
TI REN,8591075068,Daniela Cifuentes,11041968,97,87,11,9,5,0,1,1,1,0,0,553,0
CC REN,7541411030,María Cartagena,25041947,69,95,99,83,4,1,6,1,1,1,0,463,1
TI PV,4769418274,Laura Murillo,23051927,33,33,71,90,2,0,3,1,1,1,1,775,0
ANI,0075664922,Sofía Hernández,13091928,9,69,54,37,3,1,4,0,0,0,0,517,0
HLED-WEB,1254117041,Miguel Perez,16051933,73,8,43,50,3,1,6,1,0,1,0,743,0
EIS,3362066308,David Hurtado,16121955,48,80,16,76,2,1,6,1,0,1,1,757,0
EIS,4617447097,Miguel García,04031908,8,37,29,32,3,0,3,0,0,0,0,975,0
ABIS,5906540867,Laura González,21071973,20,34,76,9,6,1,6,1,0,0,1,681,1
TI REC,4907761631,María Cartagena,07121997,91,77,13,1,2,0,5,1,0,0,0,951,1
AFIS,2563426083,Melissa López,11051932,74,14,24,8,2,1,2,1,1,0,0,755,1
ANI,9355636644,María García,21041950,100,21,56,85,5,1,2,1,0,0,0,537,1
MTR,3041397627,David Rodríguez,26121999,43,86,34,24,1,1,3,0,1,0,0,775,0
EIS,5954975367,Juan Castaneda,03041964,47,61,97,16,2,1,5,0,1,0,0,110,0
CC DIG,8040116160,David Hernández,25101933,12,49,40,72,3,0,3,1,0,0,1,788,1
MTR,6637351469,María Cartagena,18051995,87,8,11,61,5,0,2,1,0,1,0,501,1
TI REC,3878227423,Gabriela Hernández,06011925,84,18,13,7,2,1,3,1,1,1,1,866,1
TI DUP,9193751713,Gabriela Cifuentes,13061909,45,92,78,30,4,0,4,1,1,1,0,774,1
AFIS,0812244297,Ana Cifuentes,03031931,64,4,62,46,5,1,1,0,1,1,1,121,1
DCU,8028958326,María Castaneda,25032007,9,78,41,95,4,0,1,1,0,1,0,481,1
SITAC,3434418169,Carlos Rodríguez,19111939,4,100,60,59,3,0,5,1,0,0,0,956,1
SITAC,3753023047,Ana Martínez,19051972,29,15,78,52,2,0,2,0,1,0,0,236,0
MTR,7137318841,Marcela Cartagena,16121928,56,56,2,47,5,1,6,1,0,0,1,805,0
DCU,8529294665,Marcela Cifuentes,08021962,42,31,81,69,1,1,1,0,1,1,0,964,0
TI,9074846825,David García,25022001,10,17,83,88,3,0,3,0,1,1,0,124,1
CC,9385217268,David Murillo,04021937,11,65,40,71,4,0,3,0,0,1,1,505,0
DCU,8224771757,Laura Hurtado,02011966,56,86,17,35,6,0,5,0,1,0,1,206,1
CC REN,0972024975,Manuela Martínez,25022021,47,45,39,56,1,0,4,0,1,1,0,385,1
TI,1090315853,Juan Rodríguez,08021955,68,12,92,99,5,0,6,0,0,0,1,297,0
CC,2621388996,Manuela Martínez,18021958,55,7,12,2,4,1,6,1,0,0,0,8,1
NIP,3260297483,Daniela Hernández,04011986,78,47,37,84,4,1,6,0,0,1,1,543,1
EIS,8872364360,Laura González,17091938,79,60,55,15,4,1,4,1,1,0,1,181,1
TI REC,0768209186,Daniela Cartagena,11081930,46,95,5,3,6,1,1,0,0,1,0,955,1
TI,4566569046,Laura Cartagena,08111994,89,35,23,75,6,0,4,1,1,1,0,187,0
EIS,0291955785,David López,01011961,4,79,65,34,5,0,6,1,1,1,0,10,1
TI,2932905313,Luis Hernández,05051998,45,86,32,22,4,1,2,1,1,0,1,213,1
NIP,2277486729,Manuela López,13021943,69,15,66,83,3,0,3,0,1,1,1,369,1
HLED-WEB,2588210671,Melissa Hernández,20021946,99,57,54,45,3,0,6,1,1,0,1,234,1
CC,4053238080,David Hernández,12071972,72,82,2,41,5,0,4,1,1,0,1,930,0
CC REC,5430121833,Ana García,23051950,15,46,66,59,6,0,4,0,0,0,0,512,1
CC DIG,7151197052,Melissa Cartagena,17061990,81,23,59,50,5,0,5,0,1,1,1,966,0
ANI,0369549125,Juan Castaneda,17122008,3,63,37,56,1,1,1,0,0,1,0,962,0
MTR,3225393739,Luis García,15091961,24,52,7,60,5,1,4,0,0,0,1,917,1
TI PV,0745412536,María Hernández,27121977,89,66,65,2,4,1,1,1,1,1,0,132,0
CC PV,4780982556,Daniela López,05011925,4,97,81,29,4,0,5,1,0,0,1,55,1
CC REC,1514858151,Sofía Perez,05051969,41,91,92,41,4,1,3,1,1,0,0,62,0
CC PV,4294593695,Juan González,17071937,32,72,58,26,5,0,1,1,1,1,0,944,1
